headline,link,source,region,published_at
"Pakistan facilitates return of 22 Iranian crew members","https://news.google.com/rss/articles/CBMifEFVX3lxTE5aaHliQnlBLTJzbVpCUl92VG5KcUtLOXNHQ0ZMQ0tUQnBORlhYd3g1dktuSWhBNDgwX3VzZWVpRkZVYjRhSzdMTDcteF9naDBRc2ExeHR3R0dCTEhicnpSTmM0VFJhOWQ4RTRwN0w1dVdmdGJ5bVYzal9vSlo?oc=5","Xinhua","China","1782486525000"
"Why has the UN paused plans to evacuate sailors from the Strait of Hormuz?","https://news.google.com/rss/articles/CBMitAFBVV95cUxPVkZad0lSVFlfMXlSckMxNFFuSjk1aXRlTHNtWlNaeV94TGJmTVM0TWhwZGRLNGZwaGo2YXg4M2lGVThOa1JFUnBDNVJ6TW5xTlBING5kUjBXVklrZ3p2Q1hDcEpHdEVRcDhJSlBsRVBDS3BVb1ZuaDl5eUtrS1hIZnV5MFlKYy1JNE1FTFJpNlVtNXNnNThfZ2RXMmVXbmUwb1daTGFtMkpSbG8xai11ZDBEanrSAboBQVVfeXFMT1B1aHlYVVFSOHc5T05mNEQzVFQ2c3JNNGlSMUtHTFVpaXJpTC10Uk1LX1E1R0FrZFZsOEhFOVpuM3ptR2ZvX3F5Q3Q4VlBZTTF0UnlDNU52ODZ2RVFtbk55X09OSEZfMng1aUxRbDlnVEFRSU5KWWVUY2dSZmlzZC1fWEtIUzBkUDNwNTNtZVhLeEhpa215OWFldkpJREJOM1hXUWZKTG9xYlhwS2ZyUG9ZakVZRDNtWjln?oc=5","Al Jazeera","Arab","1782486453000"
"UAE, Iranian FMs discuss regional developments over phone","https://news.google.com/rss/articles/CBMie0FVX3lxTE1TY1BFU003N2htOFM1VHlEU3loZTdHcmJ5REJNNEpIa2sxenUwakVHNUtreW0tNFlCTC1hZ0RCNzlrWHBfRGdwVmEzVUpNb0tDcW1qZ3F5cVpMZEtzckZnekljdlhUTXZzRmg5bjgxbEd3dEh5ZWQ4NU1wVQ?oc=5","Xinhua","China","1782485535000"
"Trump's Iran deal opens new political front at home despite ceasefire gains","https://news.google.com/rss/articles/CBMirAFBVV95cUxNSHJfVFJhdUtZb1BOSkx0Vk9GZ3I0OGJpS3BYemJJVU5IUDN1enJZMzNhSEY1U1ViWGZiOG56UFlzVS1oejA5RFNvejlyS1Y3d0ttbUs5VnRvRG5ZWUtHc1B6Z09DZ0FWOE9oWTBvNVFuOUN6Uko2RVhuZzVLN0pHMWpCcHV4YXdCWER3Qko0ZFVxVmdwdzh0dUtETmhFYkFKM3BZbUhaUlFIODI2?oc=5","CGTN","China","1782485141000"
"Pakistan facilitates return of 22 Iranian sailors after US unlawful seizure of tanker","https://news.google.com/rss/articles/CBMisgFBVV95cUxNeDZ5RUJZNHRCOVdSbWwwWlZab3lNVWpuQ2wySmlJNzJhVzdRUlNZX0Y3WEo5T1o1OE9rVVROQVJMRmxuUkd0b3pLSnRnSEwydFpzV1hqSkt4cmxfeUM2YXpSeHc5Q3pLM09Zc2hNVzdzWUZhM1VDZUl5Z0x2ZUhIQlluQlY4U0JaNTBHdDNoZlJEbXBmalQtbUp1M2VCLUF2SDZPb2pHUUc3cXlNb3RDUGtR?oc=5","Press TV","Iran","1782489480000"
"Dar announces arrival of 22 Iranian crew members in Karachi","https://news.google.com/rss/articles/CBMixwFBVV95cUxPdENuSDhZcVpmaUppUDJ4U0NTaXdFdThEck5zd2NwdU9MMG5kM0RRRlBlampmSUZhdU5MeF9IWkJaamk0c1lwV2xuTWNtVHJFUGpzMEhBVjAzZzVfY0FjVVJFRmo1UjZMLUZzcldhcHdEOUI4VF9MdkNGZk4wY29mWXowRDVqanVCR1JmRU9IcDBBZEJrRjBOMUVTSVJZWFlaNkxQRjJFOG1ZR0xDb0Z6aDczSVZtQnUyMGZWUXlJM2hTaHBja0cw?oc=5","The Express Tribune","Pakistan","1782489375000"
"Lebanon’s ex-president: Iran’s victory proves that resistance only way to restore rights","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPN1NDYS00OUlUSjZxdFVIdFVjSllNbkdNcVJKUmpUZzNIT3otTGpFeFpac214dk5ZVXRGWUYwT2lBWU85dkc3ekhxdUxvaFFBZjYteGtVZXBScnJ5M0hyVGExdm5oUjZIeEZkS1BsOHVFcDRaTkZpa181SEF5YVUybkJNUXVzMlU4UkhWcGdzUkhkVmY5a0ZHbmxCRnExT3Y1SnVaMHVZNjVPZw?oc=5","Press TV","Iran","1782489060000"
"Music's hidden message: Israeli drag queen and exiled Iranian singer send a message of freedom","https://news.google.com/rss/articles/CBMiakFVX3lxTE5IUWdGMmE1ckF6LTVURVg4UkxoUXkxekprV0t3TkhiNDZ6VzFvQjc4bHdUWnBwQl96SE5jek5HTS1KRkd4YjhhUDRVbXVRT1ZsVlZzQ3lUUjM4M2R2TE1KdnozcFhrUktZeVE?oc=5","The Jerusalem Post","Israel","1782488500000"
"Ships crossing Hormuz use Oman passage despite Iran warnings","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNREMyMFdscWU3UTVLNktscDdGWHNFQmp5SFNrekxvYy1ZN0xrOVFEWUl2Z21IWUJTd015OGI3VlM4dFJHTEpHMTE0QTRqNXdnanFNY2hEa3diWDliSzN2eHZrRTZQaU5ObTMzVHRydW9RN2kzb0hzNGVBb1dkZElOS3VmbWxkM05SS1BhTXJZU1h5SndfZUZBZ29vU1JRSTNpSGRFQk1fRE9hQQ?oc=5","The Times of Israel","Israel","1782488098000"
"Iran asserts control over Strait of Hormuz, warns Gulf states over US deal","https://news.google.com/rss/articles/CBMiakFVX3lxTE93c3Y3SzFVcFlTUGtsVHk0bmNRNXRjNWV1S0lHdFRWZVhVVUZ0RGlDcVQyTnBmd2FLVE13bWt4M1VWRUFka0lURTJqeW1SMUhSN0hLWkx5QnZDY3RXQlNSWlpEbW45emhQNXc?oc=5","The Jerusalem Post","Israel","1782487972000"
"UAE stresses Hormuz security in rare call with Iran after war tensions","https://news.google.com/rss/articles/CBMivgFBVV95cUxOT1Itb3V3R2cwY1ZXWFhqWXZKbEh2czBuV2hneTRwYlk0YVpsQlZ1NFNVeEh1QXVLVkc2a2xvQzlXTmxfYnVjbVVzTWQtbGRXTkJaQm9mbS1qM3ZiYmt5OGRkbzQwY1NObE1mYUR0NXFneHp5OFp2MzViMVdkOHJSdjlINmlzMER5SUx4RDVWcVVFTWJvcjlXRFhGSFJuNmQtaTVKOWJHVWs2VS1kSkMyVFczREFXSW5OeGl2NjR30gHDAUFVX3lxTE1nOXBuVmtINDZjOTMtVzl1ZFJXQTV2aDNVdkl5VnhYSDNMVE84Q3NfOVEwUUdQZzlCTGFHeTJrRjRkSW92VXJFeHlZMHg1R3BXZFhpM1B6Q1JEZUUxZmM4b0lBc0JUejZBV0dwSnoxUzZyaFJxdlF1djU1dkhVQkZ1MlNvYlhoOERuVHhscFNCSWZGWFpfbGRieWNPMnBOWXUyUjE2VjhyZHNITzZ3anBkZmRvNXFIMHdFR1g1ZjNMV01hZw?oc=5","Al Arabiya","Arab","1782487920000"
"Pakistan facilitates return of 22 Iranian crew members","https://news.google.com/rss/articles/CBMijAFBVV95cUxQd3VlNUtWQ2gwRG1tOTJhZHpGR2hpaTEyTjkxNTVqQ1J5c0tWN1hmYUQ4NThwZUtpZHVGVEFYM1ZtRTNTOUlMYUNKa2d5WDFya29EZ0pxeW96aW9iUUZyTGs5M25LWjVGVkxNTkRUcDNlb3FyWkNOc1dhWDNxZmlpclBQUENhV1Q1UFZwNQ?oc=5","Xinhua","China","1782486525000"
"115 vessels, 2,500 seafarers evacuated from Strait of Hormuz since Tuesday: UN maritime head","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOM1V5RVRVeENQS2IwNTFJeEhqOTYtTm1FUTZCdW5QeVBfajFoYVZRM1R3MG5SUzZ3LTNhMmdSQThWVFJ1UWU1Zm9oOUttbmxLVk9XQjRCZFk1RVBVWEZ6V2NzcWc2d0dJaC1kSTdpU0QzUTYwdnFzOUV2OU5FdURLNnhsQURVQXVlMURraEtpU0M2TUdTNWlqbDZJQ2tXdTdTeU1KdC01bUZac2dhRDZlQ3ZOY1RUOXlDVzdTcEV3UTM?oc=5","Dawn","Pakistan","1782486432000"
"Trump Says Iran Violated Ceasefire With Hormuz Drone Attack","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQVm9SQXNPaXNlWG9IUmRkMkFpZ201Rzh0clpHUEdnQXhQS0RLWm9CSmlrZElvZWdXdGoxS1NXbzlwWnNkQlNURUJJbEc0VXh0QnY4Ny03UGhKajNXeGR5RlJjaWtUTTlmMi1WU3hWbUV5UzNlQk1BQTRkTEw1TzYwSE9sc3FpOHhQOWRXMG5Uam9KNzZDRUlVZFJfRkk5YjZqRUk4T0J5ZDNqeENyQy1meVFIU195cnAybVNj?oc=5","Bloomberg","Global","1782489577000"
"UAE stresses Hormuz security in rare call with Iran after war tensions","https://news.google.com/rss/articles/CBMivgFBVV95cUxOTFhOWjA0b0NFVmItV25IVHhmdUw2WmtfeGU1SXZ1ZjFsaHF4bnJrTVVVR0M5QlFfS3Z1Vk5Scm5CTjFCaXB3SVREeXctT1h4QlhwaDJKc2dQNGhTbTV2U243Q0kwUjhzUEJnak5RdzdLNkpyMUNVcjNOdWFsRXFYVUFlZFpzMm9fMmR3dXJpem1wMWhOWm5OVDJfd3NzX1hhOFlnYjJZMzNId2UyOUxMS3VrdmJCWmxsVnlpZ3NB?oc=5","Reuters","Global","1782488208000"
"The threat of force was a far more effective deterrent than Trump's show of force in Iran'","https://news.google.com/rss/articles/CBMi7wFBVV95cUxPVVU0TERyZzV2RjZieGtJM1hMOGVrNnhZa3B2QkhPSm5YSlJIMV9fVUFwUTV0c1NkS3FoZS0ydEF6U3NOY3d2QWk0OEgzVXBIMkxUbGo4YVdtVHJoNXNNbU0tdGo1R3RTbW1kajB0Y19DVXlCejVRV3l2VV9aaDJZT29EQzNXSUo1NlFXdmlldTJtUVBHSjNmR1pVYzZ6NUd1RnhKQTE1WUNqc2dySkNoVFdqWVVkd1hmSFhmOU81NHFSWVFYRENmVXRnRl9JalhoejhPUDE4UGNQaGFvYkNkVVgybWt6bDBZVGUxNXplcw?oc=5","Le Monde","Europe","1782487811000"
"Euro Zone Probably Saw First Inflation Slowdown Since Iran War Began","https://news.google.com/rss/articles/CBMi1wFBVV95cUxQUGlta3Z3aTFubl82UnVuanBqNmZxSy02elU0UTlVeS1majc2QmlfTDFpX3pGQ0NoeTRYaDd0WU1BMlhyMFdTRjV4T185Q2ZYdGJDeFNBdnQtOC0xTlVLS2VFUU9sVEo4dTk0b1lSTHNYMVNHRjlsSVdHMDFzTUFLOEJHajlfbC1yYl9zVkFMZ2J1Z3lKYVRYaUxiTVdXTTZ5U3FuVm5kTEVMcnhhbFJqbVNZSjBBT2FnTE9vdlZncGhsbFVPYk5aMkFaNk5jbU9XZmowaC12OA?oc=5","Bloomberg","Global","1782487491000"
"Iran nuclear deal hinges on IAEA access to long-blocked atomic weapon sites, experts say","https://news.google.com/rss/articles/CBMisAFBVV95cUxPMTctQ0ZhcUE0MUJQVndzZW9aeUxEYU92RHJ4VFNjYjVqaVY1cUtpOWxjcmdmLTNkeW9Db1BKZEM2YlJVTU1iWVh1TDVyYmZwRFFMcEhrblBqOE5JajUzZjczcGxoN0JnVTRiMFA0ZW9nNkx5X1dhN29veWR3ams1Y0NHOTJ4cTB4Z19pb3VpUGZuaFRyZkwyaEM2M0REZDNPN1RvWDhlT0NUUE50LVo5atIBtgFBVV95cUxQdEVNazJjb1lQWFlvTXEzWVk4NnRWN1VfaGpEZ2xlSllMQXBndFVTVUdvcjR3NGpvN0JNU3h1MTR0TlN4S3VybnRJNHlFMjlROXNBemdPQllQNmNfTzltZGh5STZ1dFVSQzg1WUMyRG9Jc09qTEJTbDZJQ0l4SnVVREozV3FoNmc4YTY5bzVzZ0hvZndNd0M2MjN1a2xkVDlJcUkxcGdYdWJQWmVlSkpzV2pYeVlGQQ?oc=5","Fox News","US","1782487808000"
"2 men go on trial in Germany over alleged Iran-backed plots targeting Jews","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQVHByMHBCdkxoWnZYTE01aFRBTWIzUVI4UXpGQXl1T3dUeFFDemJJazlyYmVRdEI0Sk9vZXlqRDhiME1uelFYem1xVzlqNC1fYXZhMDViZ09ibVJwbnZFZnlYTERMSjFXQndSb3BJeUdBa2NuMG00SE1LU3U5NTVtVFlVRzZLQmtjZkRmbVNsMktjTjJYTm45Z0ZpZ1F6VGl4cjk1bmZXVGzSAa4BQVVfeXFMTXVkejEzbW5WS0c5b1U0dDM4dlJCUmFEeUxLVzNKZGJhMmc3Ym9fUFA5OXk1dTV6VElVZjN6dDIxODBONlZEcjFVbG0wUmFwWVBSdmphVHdHdDNxeGhfZmQ3eldqRWhrMnY1eGItTU04WXZTZC1VV29ydEcydXE5SnlVMU5BcmRIUU5Zc3JrRFFsQm1sY0VSVDdfT1dQLWd4YVpHQ2lmb2VuaGk4ZmZ3?oc=5","The Times of Israel","Israel","1782491098000"
"115 Vessels, 2,500 Seafarers Evacuated from Strait of Hormuz Since Tuesday, Says UN Maritime Head","https://news.google.com/rss/articles/CBMivgFBVV95cUxPeXJHWFNvYzNzTFlza2FyNUM5ano5aGRuWVYzWVlQR2M5dmtDQUpHOUVncDZ2N1E4c1NPcUoxa0ZlVFZBb3RaSWVRQ2hpNFhIQlBiRkVoRjMyZklwZjFtUFYtT3JQNVNwY3JwSDJDbUJjcGhScHF3SFl2NmFTS0RKd0xadXdMejFMclRaaXVxdlBUY0EzY3pENG40T1R5azFZbkxtSlI3cnBzclJ2Qi1ydTRBZ3g0V3VTN3hpSlF3?oc=5","Asharq Al-Awsat","Arab","1782490930000"
"Donald Trump: Iran launched drones at ships in Hormuz","https://news.google.com/rss/articles/CBMiakFVX3lxTE9ZdVpFMDB2YmNnellvOXBGLTJ5MG91ZXllSzZNVnVTeHhES1UzVFVvOTcybW0teElmRlBTTmlUWDBMeXJtTzlhdkhVbGJiVjhWaGp2Tk54cGJpSWQyZmNLQ0YzRng0QnlNREE?oc=5","The Jerusalem Post","Israel","1782490571000"
"Trump slams Iran drone attack as ‘foolish’ ceasefire violation","https://news.google.com/rss/articles/CBMiugFBVV95cUxPYWhJUXhqcEZPbWtEc2t6bC0xXzNGaDFtNjlNdEtiSjRjWko3eThmMVpiZ0FnLWVFY2ZKV3FnZWVqd25XZ3BEd09mUTIwVlNyS0QwWWZQa3pFX284MUFDY05pUElnUThFSC1IRzBPNE14WkpzcXBLdU9sQnllck04YzR4cnFaNWp1RzNjRVRCd3UxLXpTOGEzNHBzdzNFQjBrdk91X25tdjNlQ1hOeG9CSHFLQ3g4UGNfQ1HSAb8BQVVfeXFMTnlZTmd0ZkFJb1poN29xZEsxeHhlYjJBMnZDMmx5dUo0VnRNbFdzN1ZQd2djWUxfMHBadHBfU093eE0wMFdmLVB5TE1va0lpT0dIN0hKMXVEZGtrTmRPdnJYY1RXWkc4Mk9LMTlvZ1dWZ3JsQmtFZDlfMEY0ck5QdmkzVXZ5NV93SGp2U2t3YmstcThWUEtOMDdUQXZ5alA4THd5NC1FTzRJblhzTVd3T1hRckwwb2Z5aWpWcGNWNU0?oc=5","Al Arabiya","Arab","1782490260000"
"We don't know anything about $300bn Iran reconstruction fund, says GCC Secretary General","https://news.google.com/rss/articles/CBMi1gFBVV95cUxNUEVTUUV5UjFUVEYwd1dSX3podjJFdkFjeTQtVlcwM1B1WnVTUHJ4Nl9iUk4wUS1RS292OUVzQlVzZXNaRk8xVDlBd2NUTFJnSkVmZGszM3BMbFFlZ01YWWlUd096RjhDU1Bzb0xQWnh6cU9Ic01iSmVNMDZBa3Rvd09nalZfZkZBVmFCWWYwMjdER2ZXdU1mUU1kUWZYeW9mOEhtQ0ZDMV9obUFZdzNfZVBZdy0yQzR3eWxIWlg3VkVlbHk5a3p4Yzk4eFRlZEZGOFpLWkpB?oc=5","The National","Arab","1782490231000"
"Iran: Defense capabilities essential to national security, not open to negotiation","https://news.google.com/rss/articles/CBMidkFVX3lxTE5oLWp1SkgtUkM2WGdzbTRtNzlTckxQb1NjWndWaURmZlN5c2dLeDdLU3psTEtGcHY4ZER0OEZvVVFNSlh3WVFWZ0ladnIzVkRHWk02VlNYT2g2TjhuejNNRHNBTjQ4OVMyQ2NuWjZ5c09sYUszU2c?oc=5","Press TV","Iran","1782490200000"
"Trump accuses Iran of ‘foolishly violating’ ceasefire by firing 4 drones at ships in Hormuz","https://news.google.com/rss/articles/CBMi0AFBVV95cUxPeFNHbnphcXN2NGVucWpfWjFqcWxHRXpuUlgzZlU3anFxdWU1QUtULWpHaEsxZnc4WDU0U3VMTEJXdmxURTJhUGw1SEJpNy0yS3FCVEx4YmEtQVJsRWowOTJIQkQ1QXhjTE9QbkZtNmNVdGZHQWFSbElwRm5xbktyelhMcWVVUVB0MHVIREVRY1dTQWgwazFyY244SmsyZlZJRE81TVhreDU5SEpveW5jU0xXWW5EOWR1TzNPM1k3Ml90XzhsVHJiR0t1UUFtZm5E?oc=5","The Times of Israel","Israel","1782489898000"
"Trump Says Iran Attacks on Ships a ‘Foolish Violation’ of the Ceasefire","https://news.google.com/rss/articles/CBMitwFBVV95cUxPT3NlOXpISmp5Wlo0VWZ4RzR0ODhkcl9QanF0dHQ0b2lXNVk5UG56OWlmY3lUd1d3NzA1aFRwNlBScHdrSDFXWm1LdEthWU5ud2RtSG5qdWhhU2lpWklfNnF1UWxUZVNvSWJsaE1oV3U1Tk45QS05aGlkeVcxM2xEcmQzVFBSN3JuTVZMSVpTMVF0X0JmZTc0bml4N3YxUmM4RGQyUnktMG0tN1U1REpPWTVxVGRNdzg?oc=5","Asharq Al-Awsat","Arab","1782489617000"
"Around 2,500 seafarers evacuated from Strait of Hormuz since Tuesday: IMO","https://news.google.com/rss/articles/CBMifEFVX3lxTE1McUNtNWxoMUtLWUUzRW9la0FUdWcyMUxUYlZwajVueW5EMUt0dEhtNEQxUV9xREVWXzBSSTlNbmIwMk9fMlVxVmpVNlJ4LWoyWWxSdGVtaTU4YWY0RU02ZGt4YTdiN2t6bzVWaU1TZDlsUjNsSGs4cTA1b0s?oc=5","Xinhua","China","1782489495000"
"U.S. consumer sentiment improves, but still below pre-Iran conflict readings","https://news.google.com/rss/articles/CBMijgFBVV95cUxQNzNSLWFLU2ZrQlR2MWpVNGZlSDMwUlJPUVNwNV9xaG9FX1p0M0trN2lGWTUyc1k5TTZpTDNnMHZtaFdnUV9NVkxvYklFSDJsdFNZTWpPQnlEWWh1MHpEQkhoQjdDVk56TFFRbXRYQUpSaVJhT01jRkhudWJGZTdZVWRsTVNLM1hqa29pVXRR?oc=5","Xinhua","China","1782488670000"
"Iran ranked sixth among world's largest cement producers in 2023, latest data show","https://news.google.com/rss/articles/CBMisAFBVV95cUxQZFBwc1lLQ05ORnRPWkJOZmwwRklrM2wzN0h5RjE2SkhIU0h3UWdwYWR3dWhNMEhldW9DS1VzUFU0UGk4c0QtYWxpdHpfUVY0aG9DSTZ3MUFfZHdRcnV5Y2ktZXlhZU9OV1FZSmRMaUpiZlJacjNYaE9mcjBCd0pLM3BKS25YT3RHdFp5N2ZWU1MzWjY0VFREVzBpbkZhSjV4aDVodnFUOWh2aWg1OHNCeQ?oc=5","Press TV","Iran","1782493080000"
"Lashes sentence for Iranian female singer in Iran a sign of ongoing state violence","https://news.google.com/rss/articles/CBMiygFBVV95cUxQT21WQmQ4S0RKSHRuZS1JSjVDbGZUVFFMbjEtcTZvMXNud3UyTHJzVmhoX0d6eW1iel9EeTRLbGZMaWg1cjJYR2NKYjJEeHhpaldxR1N4X1lmY3JnVC1Va0RsbWVlZWdiR2lHUU01TEdCa296aC1GNzl4aWxNZmdDSHB2TVJQZHBOVWRYRG5tT29hUFB3b3hVTFRNa2V3XzlhaWRhTlZJNllYN1l4ZTBpcXJwTmZvc0g3cDJHQnNHTVhuOFZtUFNlZ0h3?oc=5","The National","Arab","1782490920000"
"Trump slams Iran drone attack on cargo ship as ‘foolish’ ceasefire violation","https://news.google.com/rss/articles/CBMiXkFVX3lxTE5YcTFGRDNaUmFNQ0JiUG1PZ254X0tPSDZKNnJRazJ2LWNLZ3NuMHk0MWE2QlZVY3FqaWxlVVNhY1FyczRDTFUzQWxXNDRWQU0wRW15Y1d1ZkJITmZJQ0E?oc=5","Arab News","Arab","1782490306000"
"Venezuela Quake, Trump Says Iran Violates Ceasefire","https://news.google.com/rss/articles/CBMinwFBVV95cUxQcmZpN1QyQ2JWRXlEYUtwbGJvcDM5aFhmZGFYU0VSTFZOaTl0RUs1ang5cWQ4RDZuNTJEa0lHTV9obzh2OERCR1pOdnpzaFdHa0IzS1dsWHNfZHFUaVM4d0puR0VJX3ZKUFVRSHROSEVLWW1fT0l3dWtiRXNMaGJoY3YzZ2g2bFlnRUpaOVJvdDJ1OVFIRllMVkNiQ2QxdWs?oc=5","Bloomberg","Global","1782491692000"
"Trump blames Iran for a drone strike on a cargo ship in the Strait of Hormuz","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQeXdJa0JiM0ZCZlVFaTZNVjA5NkJWNXJFRzRfY2ZLR2xIXzB1a0JNUmVDY0R5YWdlTno1VldGNEozb0U5M2c4UHVEVnRPMHFYVTI2ZVdVRXAxZnBzS05mTFlTeTRULWpwd2VySDQyMFdPT0xMNnFnS1JpaVYwbExCQkpsTG9LZEFvSHhQS2NteVJxd1p0cnBFR1A3aDFQVkNFY1I5ZUc0SWY?oc=5","Associated Press","Global","1782490920000"
"Trump blames Iran for a drone strike on a cargo ship in the Strait of Hormuz","https://news.google.com/rss/articles/CBMi2AFBVV95cUxNMmRBcEZhclNnWFFMLTg1ZXV6b2dxeC1qcm5xZEJfQnhYRUliM28tUW1lQ3Znem5PUnI5eEpyNDhoVjQ4b1J0THlpd2U0c2ZqeTJJYThaTlNzcmw5R1NhTlNJTlNlNzhxRnU1UXV6cnBEdjl6T3VEWnFnakxrLXA5ejBsdm50SE9LNnd0eW1mWjF6cHNEUGVSTk9EZV9DQ2FuNG42V2U0WWxCeHVmZ1Q0WEJZQU8xbWVzb0llTGhzYUlTM2RzNzZLMXJaemdOek5ENjBJRFAtWlc?oc=5","The Washington Post","US","1782493199000"
"Trump Says Iranian Attack on Cargo Ship Was Violation of Ceasefire Deal","https://news.google.com/rss/articles/CBMiugFBVV95cUxQLWpJNnZWNW4ybkgxaFJXLWp0U2d6RWh4dGppbjBpQVlNbFdSR1U5WEFqeDZvRW8zR1BmT3p5QVZwN0ZUbGFOUFZEdkxfNXNYMHpFMVZSUVlYQzBvTHBRYVRYX21TN20xYkFnelVFYVlRcDJucUczTnFpYTFkRks1TmdIdGRNdUZsb3ZBVTdBNzlMT0pJaW5HRFkta3NXLTJaa1BkT3pSdk1UM2p0SGIwX0RDZWZjd21LaEE?oc=5","The Wall Street Journal","US","1782492120000"
"Opinion | Trump and Vance Replay Poor Policy in Iran","https://news.google.com/rss/articles/CBMihgFBVV95cUxQVDRIRXFyckZPWnV2MkFVQVBxSzRyNXU2RXJzYmlpc1NhdDhOSXdkeEFaUHpxUUsyVFM0dXYzOXotZmw0bzlZZ0xpMU1mS3Rxa1dfUHluM3RZeXV0dnZtQ2dpakV2akx5SVk4ZG5wRkEyOXJveHZSNWtiYTA1b1ZtMzQyVExIZw?oc=5","The Wall Street Journal","US","1782491340000"
"US diesel refining economics remain firm despite Iran war truce","https://news.google.com/rss/articles/CBMitgFBVV95cUxQaktNajNVTlRkTm1nVkRyMHNDc3FBTk5BRjRVVy16cjRNbFdhSFhYWkYtcy1wNlJkMzRjTWhnakNiUmJjZ3V1c2luUG9lNVcyaG1Semg3UkhQOHEtY2tFS1lQbkkwZll4U3MzU2J3QmJuQnRKUzFuVVJPQXpJNzRjNmd2Rzc2aC1XRDMxck1OcXlxd3dNM1pJQnFHb3Z1S2U5VmVMYWtNY190WmdtNmtKd29fQm8zZw?oc=5","Reuters","Global","1782493444000"
"IMO Estimates There Are 80 Mines in Hormuz’s Normal Ship Channel","https://news.google.com/rss/articles/CBMitgFBVV95cUxPcEhmOFZ4dEZMM2NNTm84cXRzY05WOE1QeW4xekJGOW1TTmYwRC1xUFBIVllaMEhwRE1BV05sVm9wSGpaMnRLNlZSOFNIejJLV3M1VGdoTjJoYWdWSG16aThTLW5QYUlDS3ZHalNPbVJ2c0VCS3BTcmlTdHdkWkNCSjJTMjNXdmFjNlZwcVFFdjhVZGZFQ1Q4T3EtNmlFWjhLOE9MbmNJUlU1aFpOZmw4RG1NNWFYdw?oc=5","Bloomberg","Global","1782493075000"
"More than 100 vessels evacuated from Strait of Hormuz as IMO halts wider operation","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPYUo2bWVZSzl4WTk2VUhSS0ltdkZnSVVDSzAzRV9tdnhKb3FnY1gzX2VTVU84RVZRdlVKV3cxd3VBNlJRYklvT2xLcW1PWWRQczZlcEdUcWoyX2tDdVQ2MXdOZUZ6WnhYWnhsMzE3T3RKR2NBaUVZNV85YkFfbEtqbG83MXhEdzgza21hRDZCdFViWEJIWkV4RmNpVUFkYW5pd0lUUnFSUnZBSm5MOTlpdUNyVXpIUkg3aS1kZWFiWFhHUXlSQnpDSWl2U0VlX0JfOVE?oc=5","The National","Arab","1782494929000"
"Urgent: Trump accuses Iran of violating ceasefire with drone attack in Strait of Hormuz","https://news.google.com/rss/articles/CBMifEFVX3lxTE1zczYxQkk0cVBMbWpEczNBTmdwZml0X2t4VkxlUGIzZmNCZVJvNWN1eUJfQ0c5SHZlQXFFcmZWV25LVExObUxscDZSQmJrYTNFMGJnbGZTUE1Fb0hHZUZLRVpfX3NLRTBENV9mZk1rQmVxUmFkQ3E1cTBXeWw?oc=5","Xinhua","China","1782493920000"
"Oman says Strait of Hormuz not to return to its pre-war status, ships have to pay: Report","https://news.google.com/rss/articles/CBMijwFBVV95cUxOLW84RnNTYVBSbHkxQXdmYTcwOVlpTDdxOFoyUmVBejd2Z284WjZNSHE5MkpKZ0hiUDFOdTF0b3B1SVRmQnBIaVhYZTNyanJELUZTNTF3VlZOTFl2am9HRl9aTi1aamRnX1hCUlgxOFZtcHkzcE5KTVF6SEdkdnJJSV9kb0ZSQWdobmVWM3c4dw?oc=5","Press TV","Iran","1782496080000"
"Trump accuses Iran of violating ceasefire with drone attack in Hormuz","https://news.google.com/rss/articles/CBMijgFBVV95cUxQcEU0U0ROMjhhQmE4aHlNN001ZmoxS0RVM1FaQm9GbDdMdjdWZk4tdW9JZVA3eW80WEEyc3BQWDBMVEQyQW1GeVdZT1NRVEdFb1JiWnVqZ2pvaFhSVHNwMVdnVWp5MXRJRzRiV2xPRVkyMlZ5QWRXMUh2SDhuM2U0X1JKZlU2OU15RFpoYU5B?oc=5","Xinhua","China","1782495195000"
"115 vessels, 2,500 seafarers evacuated from Strait of Hormuz: UN agency","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSFROb0I5VnYtMUFjTDlnM0Q4akNYYXpuV0xBRE5fVUxXNHBONzktMEZ4dDBwOVpFN3VtaFYxbW53Y1R2MlRCSEhxejFITy1VUGV6TV9ZT1JJNnFEcHRNbmV3ekJzazBZYUVnUWpwOFVRbjlxX3lLT0tJcGN4Q0VsajdxMFlJNlRWNEQwZUs5ekJfZl82cEtmNjBaLVlGOWdYNldydDRYWms?oc=5","The Express Tribune","Pakistan","1782495133000"
