headline,link,source,region,published_at
"Yemen’s Houthis hit tankers in Red Sea as US strikes Iran for 12th consecutive night","https://news.google.com/rss/articles/CBMitAFBVV95cUxOQnN6bUp1RTBFdXhDY3lsRW51MEI3cnlWcHctRkNWZGdOQUpGV0dEcWtiam5KSGlfQ0FlWWlvZnJDN3JZQUtENXpSMHNsQm1vOC1iN1FQalh3aXo5TW9qa2xsQ2FaQ19KZFFodXpwVUJhN25yZW9CdUw1azBsMU5kZmROcFZEeFBZNXh5bm1Vd0hKcUJlY1ZyV1phTVhlYnFPQ2NMektfRG5hTWVxeVR6MGFGMTPSAboBQVVfeXFMTnNHdTlsUW9wZ2tscHNtMlZfdnBFRDdmZmJOcUduYUZRbDZLRDBPVEU4QVVPSEZUSWs2eTJBeUZYQlNOZHFhMXlZS0ZleU1pMl9ndEhhV0NrZ1lmcWxUd0ptc3FyYmVmaVo2QkQzRGZiZzRwanA5UWlXOXQySlBZQmxoRm5sUnJRajZIWklkRjViNlozV2h3QktCLUFjalBlMG1FQklGMGw0VjEtMXlObURTLWl0SU9OU2FB?oc=5","The Times of Israel","Israel","1784807047000"
"Iran fears collapse of Hezbollah in Lebanon, avoiding strikes on Israel","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBsRlZTdVM1VGpEUnF1RHlfLVJrT3Iwb0tJZXg3RURiMTZldzMyRnBTYlJ5cERyZ1AxNWdqNjhha1VnUDcyQzhGN3p0LVd0RGQ2T2taNEVWcVhVSHh0?oc=5","The Jerusalem Post","Israel","1784806992000"
"Iranian officer killed in US strike on Shalamcheh: local media","https://news.google.com/rss/articles/CBMimwFBVV95cUxPN3E1VzQ3ZjM2TWVSTHRsRnFiQVZRUkc3a3pmZDhQZTJXR3lwaThLY0NZbE5pM3VqcDhqYzFFUjBFTTRXMzB3bGcxMkxpV3k2aDFTUFdMV0ZNSzlRTF8zeUY3U1doTzdsVjEyejg0R0ItWW11UXNIWFdjQlYyTGlfR3dMUTdaUVd0TlJ1ejhib3BmRTBZTVdrYWFySdIBTkFVX3lxTE10VjhDb1B5Ql9iX1lpcmowcUdDbGJuLUx5blZDRHB0WVJYWkhMVndZcWpRUHR0ZEZBUkRXZ25FRS04YzNaUG5MbkRVTXhSZw?oc=5","Dawn","Pakistan","1784806953000"
"Israel weighs total ban on drones as US-Iran conflict intensifies","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9iTVY1VVVETkNUNXpjZTNTNUExLWpzemg4dElCODdXdGNUcDlfMTRiRFUyQmN0T3NlZVlBbE8ybVdwdk1oNktsZzRRMERqYUIwZXRGYzZkcC1JZGU5?oc=5","The Jerusalem Post","Israel","1784806702000"
"Reports on Iranian foreign minister: 'There are enough mediators and there is no problem in exchanging messages with the United States.'","https://news.google.com/rss/articles/CBMibkFVX3lxTE5USkJSZ2o2V2NuT3BaUllEQTYxWE5ucEhfM0JIZjN0NmhKSmJTUUdxbkpkdnQ4a2JzYnhHa2RhVERxYVhybjRlVF9CclBuY0h6VFJrVm5PLW93RUZfUkxqYjFFaXFTazBsdXNYZjZB?oc=5","CGTN","China","1784805868000"
"UK withdraws remaining diplomats from Iran","https://news.google.com/rss/articles/CBMiggFBVV95cUxOdldFUVJlbUFzZ3FiWUlSZ09IN08xc3Y3TlVTaDc5S2lteUpIQmk0Z2xUaU00eEk3UmxEa0VhWEhiLURSejRGLTBYX0FsOGlUUTBtMGQzaWJiQVloekY2Y0Nxb2lKbHdndjh3cGU3N3c0eXJGMUEwQmM4dGlYenhMa05n?oc=5","Dawn","Pakistan","1784805350000"
"US probing possible Russian link to Iran strikes on CIA facilities","https://news.google.com/rss/articles/CBMiXEFVX3lxTE42MzNZWWtldGNIYUlZQVBpMTVsY0lPN0FhNG9oVDNrSzQzR2hNWHFjV1JzVTBuYlhGUUtudElidmMwbkJIQkNvSmFIeWRPaGZOUVAzZnRRSjlvUTUx?oc=5","Reuters","Global","1784807873000"
"Houthis Open New Front in Iran War, Futures Fall on AI Jitters, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxQdXRwVVk3UG1femNxeUJaS2tqVlNFelFtdzFaUUxNeWxRbTVsVWZtWHNVQi1nLVdFbXNWeS1JUDlMNGJ0dWtSbkRBNFp3ak53RFlLalBKR21uRWV0cE80Zno0a3ZRbm0xRnM4WVR1WEdaSmFGcjl2MzJzaGU0TGZ0ODFUcnFLNmJlWDhEZk9ObHExSXVwUm5wWGNoMHJPb21OT2VsZW93Nk90ajlQOWc?oc=5","Bloomberg","Global","1784806861000"
"China refiners snap up September Russian crude, eye Iranian oil as Mideast supply risks grow","https://news.google.com/rss/articles/CBMiyAFBVV95cUxQUUNpOC1EcWhPel9RU1lrcndzQS03Z3VyUW42WVFaN0RIcERtWHJfeV92N0tuZlZySzM2UjhoeVJTdUszWU5KR0RFSVNaSEh4UTFEczFFUWJfcm13aC1UQzJJYllfb3ZPbnpIcjhYY0JkbER1aG5wN09TNVBtRmVoX24wVjJWVzRiekc2eVhlemRWbnFQNFlneEFzbmlUMWhnM2k4cWsyXzN3QXpaaW84My10Q1pOUzFBb2Utd09qTS1odU9qbjJKeg?oc=5","Reuters","Global","1784806664000"
"A new threat by Yemen's Houthis could widen the Iran war and put another trade chokepoint at risk","https://news.google.com/rss/articles/CBMirAFBVV95cUxQVUZfTktHOEMzX3BScUNmSmY1QU1tZnczMHJJNHJBUmY1UXFNaHAzS3oyMDlBOGtVR3BxNHdwUlBIVXN5MWZRcXJ5YTM4MVlVM2J3TXd0MU5SWWJZRWlnS2FpSzFYS25NLUw3NjJYak5PS05pd2ZqSjBIRkJHczZhdHF1X0lFaWNmdy1RMjZpd2tBTjdla0VOc3JmTWo5TC0yM2JZd001dkFPRDVT?oc=5","Associated Press","Global","1784806080000"
"Iran will ‘pay the price’ if Tehran doesn’t make deal with Trump, vows Rubio","https://news.google.com/rss/articles/CBMikAFBVV95cUxOT1NVdDBNTEdnQjlXb1NSUXNjdUV5OWtWWTBKaTQtSlRRQkZSWjJUUUVUcjhKOUhENGtJYkY2cHpRVEQwSmE5ZkpncElhSWZHdXlsSXR2SWpnZ1B1YVhoS2RWdXJ6dlZoSTE1aHhGRDQ5cE5zQVVDUlhoWGZlWnhrY3NxTmg5T3pGV1Y1UjFoVXE?oc=5","The Independent","UK","1784808180000"
"US delivers CRUSHING 12th consecutive night of Iran strikes","https://news.google.com/rss/articles/CBMiVkFVX3lxTE03V21McFRmNFA0bjZ0RE1PbDhSdDd0WEFPallHVXVMWEpwZjQzc1ZhLWdSaVllVXZCYjBtNzJxN0R3TXU0b2FNS1ktcXhDRlZBbzBmSnJ3?oc=5","Fox News","US","1784807369000"
"A new threat by Yemen's Houthis could widen the Iran war and put another trade chokepoint at risk","https://news.google.com/rss/articles/CBMi4AFBVV95cUxPNDhsbHJnVW5yOHNkZkp5NmFIQk1Pcl92ZmRLeXZYem5fY0dkeXRVYjFzTHFGTnpXbHdlTktHelpmckRVUlE4Tmd4QVZnZVRRMEZpRWVwVU9LQjNpNlpOVlJ1SjBScGptZl9VdWU1WUFNa2RFbHpPNERTc29ZaFAxVkZUT1BOZmRqd1F1b01kUVc3UUtZRDJRNk9CWEl0M29UblNaZlhSLVp0VmtkT1IwRUd0YnJTdExTTHBOSGMzTFVJWEQ1bDg1QnVObnJ0NHZCTkNCRkVGVHZEUV9ackdLRw?oc=5","The Washington Post","US","1784807263000"
"The War With Iran Widens, Bertha's Threat, Meta Case Dropped and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxPMGttdl9ucnBjaWV3V0VKUkdPXzhiYS1nZ2lZQ0NsRnJ5b3QxT3g1RlZDWElBc1N3aVJWSUppdlJnRkZJdEdKeWJ0V21RSzdGaVdUc0gxREp6SGIyTzhvRjdDUUxldnRSQjVXQ0dMLUdPM0RlcU55dWs3dmF5NnFxdWxnU1IzazRjVDJZRUNqcklIeXM?oc=5","CNN","US","1784806929000"
"Gate of Tears: How key shipping route Bab al-Mandab became next front in the US-Iran war","https://news.google.com/rss/articles/CBMisgFBVV95cUxOOW1IYlBIMjk1bldoMTZ2RDZzcmQxbTc3cjZURUZsUXRubVYxRVJ3WUVZclo1Y2lXNHRTUzZ6QWVKUXpiQ0RIUTlxRU94dFlOeFpiMXdkd1hXc1ZpVjBSdmREZWNiS21mRHhfSGlQX01XUVF6N1M0eG9lWHdIZ19oNWUzNDBPVTBrTjZscVFsVXhtVDZUSElNQU51ZHBrSGMwcFV0a2RZRW1qVTZLanUxX3p3?oc=5","The Independent","UK","1784806500000"
"US-Iran strikes: latest developments","https://news.google.com/rss/articles/CBMiigFBVV95cUxOWVp5YjhsWGJGUkoxOWNGcUtVamIxdWl3N1RwM01PRGdKV2tONDNiS29POWZ0aEUzbmcxNzM4enFSa21lLUxlZlVNRkJSRDFzUW1CRkhoOGR3WjdzclRibGRLQlVhbFRVN3MyQVZhOERhLXppOTFSQWt3Xzg3ZHdnWnNVYWx1TkVXWUE?oc=5","France 24","Europe","1784809513000"
"ECB holds rates at 2.25% as reignited Iran war boosts inflation fears","https://news.google.com/rss/articles/CBMivgFBVV95cUxPTklXNlpNWXdWSGNLWEFhSnc0Y05lak0yYzRRWUpRaXJVcVVISEJXZC0yWUgzWnBmdmNCdGNub3ZpMjR4VlhYaC0wWGpEWjh3VzA2TEZra0tTd2Z4NERLUWlTbDZlMVRycG1HTEpRZ2V1SWptY1lsUWEwTFNwT1FLdk9PT0lwMm9lbElfNjk2eGhkanJwV0ZySl9rSC1uMWw4N0NuMEZwNEZCYnIwSWI2a1I2eVBKWERCUllSY21R?oc=5","Euronews","Europe","1784809500000"
"ECB Keeps Rate Steady to Gauge Iran War’s Impact on Inflation","https://news.google.com/rss/articles/CBMisgFBVV95cUxPM01uQWsyUEFrM25EZmRmbGJKU3dvQzd0VDV1b21OQU5tcnFZd19kc1Q4cldaQzIzUjRyZ25xY3JUdFVnRFo1VE5PX01GbVlWVjNXOVd4RWlROVJBckpSazdrNGQyeWJkOUs4RC1vZFV4Rm1jRnFJY2dYeUttTV9WQnJGM0F2VktfbUJPZjExUXFCemtta3M3STd2V0JzalExaWFFQ3VLcDZvNXBsWGFWenpB?oc=5","Bloomberg","Global","1784809015000"
"ASEAN calls for open straits as US-Iran war casts shadow","https://news.google.com/rss/articles/CBMipgFBVV95cUxQdWxXTU4xektNaV9DT2RMam1UYlpfbnhneTBtcGlRemRUQTFpZVoxRmEyaWdIcUtvV2FkNGRtTTFiNEFTUWktRllxcTNNR0c4cXdDNlV6dkRtNmdUNFVYQXBVMGZPcDEwdFNOSDdDNTk0Y3BoNTVOX09MckJlUGZYUFlpeU5kb2hLTFNDcGFVZ3duVVNYSWlMZUlaajItWjFndjJxR0pR?oc=5","France 24","Europe","1784808789000"
"First Thing: US agrees Saudi uranium deal as strikes on Iran continue and Yemen’s Houthis hit tankers","https://news.google.com/rss/articles/CBMixgFBVV95cUxORzAxdTFDUUUtLXlseWstc0dPa0NwbV9VZ29BaVNBUEJQWXZzVW1rOG44UnlVQk5jS0h4d3Y5dnNCUHVtbnR4eVFDeWNmOEROMnRwTE9wcTNKNzdXSEllZXJnb1pxZkRtZXBLbmU0YkM4bUJnVzhQMEpZTU5mRFNuOEhjTExXVzB3YWFFNVR1WkRxUUxObEc0c1poRUNVcE1PWXhEenhsWFZDTXZKXzJoYVM1c2ZSTjgteUhrcTNIQVMwX1FxS3c?oc=5","The Guardian","UK","1784808480000"
"Iran strikes on CIA facilities prompt questions about possible Russian role","https://news.google.com/rss/articles/CBMisgFBVV95cUxQSks2eDV0VUpTbEllN0VtWG41R1ZLX2NOZUo4bTJpYU0yendPQXV3ZE9GU1FxakY3SnU0SzcySG5mUHFDT05kbnBqOXAwN2lkQ0ltdmQxUkNHQ3dONS1JdlJIWUdhLVhVSXh0REpRTjZ4Q2NqQ3JCUjV5X3FBTXUwX0kxSDQzcC1vUkpUQ1R3cjNzRHl1bkJELWpwa3RwMjdtUXFsOTVrT0FjbWZjQk5Gdzh30gG6AUFVX3lxTE5wa2lPM0ZQNWRIazYwQVdDU0RLQmdvRnlJZkVjeElhMVFqWEx6TC1kNU1ZT1h3b3I2bXowQ1NHQVptWC1aXzdzMEY4UHNYZUxmcVZwVDFWVjFMblh0M0FGcFJReG1naGljV1BzQmZxRHpyX2NCQXMxQ21tal9hdVdmSHl0TXROV1dHZFFrdEpjeTMxTHUtMTR1eXVfRGx3RFYzTDRKSzdEcEdUVFdFanA1WHJpdUFqdlBUUQ?oc=5","The Express Tribune","Pakistan","1784808433000"
"Iran FM slams US as 'irrational' and 'domineering'","https://news.google.com/rss/articles/CBMibkFVX3lxTE1kSjEwUjctcjRLTFRIdjlKWm5ZalBldzNDeGtteExjWXpiUXUwdmFsdEdwTHlXWWNFSHBxNDFZVTY5RFlTdVhHM0liNmZsZV80T0t1alY0eFRSWkNYendOQl9sQWJ4WWFMUDhtV2dB?oc=5","CGTN","China","1784807004000"
"UN, GCC Secretaries-General Discuss Regional Developments and Iranian Aggression","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPU3IzU1p1NUw4eWtOY3pBQ3plX1k4ajNfSS1ZdmpVcXMzNi1BZDFvOFJTeWdiaGpGZTlYOFdjZmo4YWpNakJLNUpNMF9RcUJhQmhEMlZJRGJxVl9naGRIbGxlSjU0NzdycHN2dGs4YzUwWDkyeWdVU245OUIweDF2amliZnRzdGNnR0NRNkxPdTBDWkg0OEFrU2ZIMEdoUlZXNWN1aXdpc3g2RkNFUEtuVV84a2VUYmVvQ3Rv?oc=5","Asharq Al-Awsat","Arab","1784811398000"
"Urgent: Trump says U.S. will hold Iran accountable for Houthi attacks in the Red Sea","https://news.google.com/rss/articles/CBMifEFVX3lxTFA5anNuVnZ6NzJhWXc4akxGZzNaaTlXWGFmVkNTOFdhSnVoTzlVVWxISTBNUXBIMXdfYV9DNE5KQjBpVmEzWkZCck5TUGNZaUg4YkRndTdfSlRtUjY3NDZVWGlzTm51MFdoTmstN0VHMmsyZ01RUjVlcFpJalc?oc=5","Xinhua","China","1784811032000"
"China to face Iran, UAE, DPRK in Asian Games men's football draw","https://news.google.com/rss/articles/CBMifEFVX3lxTE5yN1M4WFNfc1NPTzFjLVBfTm5MYzR6MDdnT0Z4U2RyaVI4T3N5dG91RDFYQTNIUVRPaVVfaVZNSlBRcEk2U25JcnZaVTR2cFZUbDFmWU1ERlNreWNURlRkYXhuV3VValViZV90TFRma2U3QWNGWmxWSTZhNGE?oc=5","Xinhua","China","1784810895000"
"Iraq PM Ali al Zaidi tests US ties during Iran visit","https://news.google.com/rss/articles/CBMiXEFVX3lxTE0ybVl6d1ZNUGwxZktkWERkd1VnZ1Z5Wi14dkRBMXl0S3BscTdXOGNNT0syUVN4cjFUSG52NDdEVWlFc3VFWVlDM3NjRTlISHpIc1lEYmZyZWJhaGJE?oc=5","The Jerusalem Post","Israel","1784810311000"
"Trump says Iran will be punished for Houthi attacks on Saudi ships","https://news.google.com/rss/articles/CBMisgFBVV95cUxOdmtKMFJrZktUbzlfcjlnNlczZ09pcnA4WUpJVTdLelhCNEJjM0F5MjVWd3J2bFZxdXg4SEVEZHA5TkdxdkU2SDNvM3NUWndYdVZ6SU5LU19NSlB4WEpVclU2Y3ZJa1FKRlVVNGRuLXAtakkxN1ZfbllDU0YxSkI1aVpKYUJtRzNHZWlQdDBXemZrVTVFSndIVXBHUTdwa2JYc0VTZmVQd1RhdHB4Vmh1a1JB?oc=5","The Times of Israel","Israel","1784810095000"
"What is Pickaxe Mountain, the Iranian nuclear-linked site threatened by Trump?","https://news.google.com/rss/articles/CBMirwFBVV95cUxOSXlHMnhLOGF3eEVaaVloMlNsR1pYZ3hJSHNrcVMtYk0xZzFxTU9IYUFHUDJVYndvcUlFaE9Yblp2YWdUc0VaV3pzcUNnTGt2dWVCVFd1Z0xzSXVQSmZFNzh3cjlMQVk4WWRUakJfdllJZVlCWmhoa241UVN0SXdhT243d0FpSFFfVTIzWC1oTFA1NWdhazZPRVVPMkZNSkp1Nm9uUzJ2REVMWkpNYXhj0gFOQVVfeXFMTll4NXlkblNxaHB4QUpkdnFBbVl5c2hVbEJSQVdrTU5janc0WnRYbW5wRTByNTJUTEFZMnBCaUgyN29SVURMR3J6bjFqYXln?oc=5","Dawn","Pakistan","1784809411000"
"Trump: 'A year ago the United States of America attacked, very powerfully, the Houthis, for their interference with commerce and trade, by shooting at ships. Since that time, and during our conflict with Iran, they have acted very responsibly. Unfortunately, now th","https://news.google.com/rss/articles/CBMibkFVX3lxTFBfdVR2ZmZMWElEX1FiVmQxRlNJTWlNdERuTVNVN1lPenU2SDU3Q2tENlVLbmxGanpFRldXcGxaM3VfaVZkSUNvaVlpbU9wUl9iNEExcGxuUHQyWFZnVHBEcGY2eEkxTHFLWVIxWnVR?oc=5","CGTN","China","1784809034000"
"US Strikes Iranian Side of Shalamcheh Border Crossing","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOcjNSazVTLTF1RmcybWFsX2xfekx4NW5TRnhJamxkV3NQN2tSb0kzX3JsemdCUGV2eE0xNGR4ZHppbEN6d0JFWllmbUJzVXNZNUdVS05nMkNPaER3MHJCWmVyMC1sdEVCRkFzMW1mcWFXRlYwMklDVDRNUmJvalplbXFoU3hHcEl6YzFXS1JjRm9yUHVNZFprUWVHSWlfQUstSHh3UVRPTGQ0Z9IBrwFBVV95cUxPQWxsdS1aUkhLVF9MT1pRQTZXOXVmclNNMXBJVHQwM2d3SW5NUmlZYzJrRVJTbmR4OVNCaDFraHFHakVHaTUyZjlmS2FxQ2pGT1Q5bWdSbEtUb1ZtS3hCZEZyX1pnZUlNX1VqSkpzekxmWExaMDJ2ODJUclNlWnVzemtvSGw2YVlLdUl5S0paa1E0VExuVHlfUFJ3N3B1bjVTUW5qYS0wNkpiNlV5MzdB?oc=5","Al Arabiya","Arab","1784808224000"
"US Oil Exports Set for Comeback as Renewed Iran War Spurs Buyers to Return","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQSmJrLUpucGhkcmEybzFnbFpzVmxoakM5UUtEZjJQS01uS0JxcDAycGdCQkdfcllBdFNWLXlCVlpqblZhandWcktabEduTzQ5MUtMZkVMN25sa05iOU9ldnM4ODg3bmNKeVBwUGxlSWxUX1NiUXRnYTJBQjFPblFpZUhmenJidGt5SmZBZHNZQmhQdmlkdE5NSjhaYTFrVmsycVdTMDZ6OFlnNXVoV2FiXzczS1VZNnZuaXpuT0ZWRExRSGs?oc=5","Bloomberg","Global","1784811647000"
"Trump Says He’ll Hold Iran Responsible for Future Houthi Strikes","https://news.google.com/rss/articles/CBMitgFBVV95cUxQOGJFeGYwaVFOLVhlRjR1SFQ1V2JqN1J4YncycU9EeGR0OVpGUnB3dDFUVUk1VlYtNEd6RE9rWWFNdW5GamQ3cVBuRUg2bmZJNHNQMXZDa0tTNDhyM0xleGZYTllaQmxORDJRaW5TQkV6TGxyY1RZbFo1aUhJTmw4eGVIenRpWGR2S1Rna2UwX2RicDhTczhETExXWHZDMTN4ZUpjVkxLT1p5MHM4VjZNZDhwWjR3QQ?oc=5","Bloomberg","Global","1784809557000"
"Houthis attack 2 Saudi oil tankers in the Red Sea, threatening to open a new front in the Iran war","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcnlLbThERmk1bktscWE2bzVoZDlSbUdiYkpReTd0bVY1LVl2aFloaGNyUnVERkI3STFQVE1Na1VraFV3R0QwOWJuTXdBYW4wUjBsSzdNX1dBSVI0emRPM3dncFVhRzVMbnRYX0lkbllfTVJCMDlrOVZOaTd1bFlVaGZ0aHdtR1BQSTNCbEl1b09GZHNKNkdnOWNSSkFycDlBNVhkNlIwakI3YVVaai1PUVZpVENMVE9fQ3lpenZCdHc1Zw?oc=5","The Washington Post","US","1784811474000"
"Trump Says Iran Will Be Held Responsible for Future Houthi Attacks","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQaUhvX0tWNTQ2MEhLMDlVQVBVb3JJZ0pHVHVBTGJjMnNZQXNGZUpDMDlOMFROa051bnpVSTBEUHgxZ2l3MVhva0pBbzJhV3NyLWh3aWVDT1JXeTNQSjFtcUJuOWpKY2c3NFNLbENYT1NPMEhtWkRPeDdvdWR3dS1idFlsQTlzSl9RZHJYcDNLREc3ZkpBVUlIanJwellacGlyVzBxeTVjWHExYUpRYU8zcFVDdHdzaVJlaWF3?oc=5","The Wall Street Journal","US","1784811060000"
"On Iran, Trump is his own worst enemy","https://news.google.com/rss/articles/CBMiiAFBVV95cUxPTVhjX3RiNlJSU3hjamduM0YzTGVaa0FEbURqYmhwZmRUUHRjYnQwbTYzUm96eDlkREd0MTlTTlc5Y3pkNjZsODVTVy05RUpVRUdGTEhld1lzekYxcjQ4MzNlRkpqSW5YU1ZIWlNyUVd1X2M4TGlrYmdFU0wzY2szLUxaa1A2cWhT?oc=5","The Telegraph","UK","1784810940000"
"Strait of Hormuz","https://news.google.com/rss/articles/CBMidEFVX3lxTE95SFRCSGNaS3AwT0RvaDhzSExpTVVEc1pnYVMxdXpRdXZZOE9zbjIwRTVCRmUxX0xaN25vc2dnSDZTN1VLWFd0czAwVElXUWhSSVZ3TXVMSXRIWjBHVjBJa2oxcVo2a1JpMG1RTW1hbzJmSnA0?oc=5","The Guardian","UK","1784808680000"
"Three Crude Supertankers Slip Out Through the Strait of Hormuz","https://news.google.com/rss/articles/CBMiswFBVV95cUxPTnpuNzF2SGVxZDIySnluWk8tWEFwNmNaek10TzMxZV93M0xrckIxVkFTdnBWak9VWGpKY01XU3pxSjliaGZkc3hCbGd1dWZSR3FNT0xPMldENDdHXzJGUUZvRlRUVy1lUVItT2VDTEtYeklxc0VuQ2E2QUJMS0d5d1RFUmpuMHhZRklyYzUtSVdZNUFhX2NmX1lZT0xoRkRpN1hNcEpvTDZpNFVBTHZrcXdIOA?oc=5","Bloomberg","Global","1784812914000"
"Spain’s Cuerpo Expects Economy to Continue Resisting Iran War","https://news.google.com/rss/articles/CBMisgFBVV95cUxNYTZiTVNaS0dRWlpuaGRhNzhSWjJqSGRLbmh5SHptYXI4a25Xa2laZjJmOWxXREJvbFp4VG1MOXp1OFcydU92X0NabHJic2lGZUN5eXBIVTl2TmdaV0FwbkZVLTJiMXZmdzB1SE9WZUNxNFFUT1BSX1hBWXZpWXZLRHV5a1Y3M203U3ZFOHlkZ1lTekFQdDJ6M2t4WjVWUmh2REY3cGtHSmJnMjdtMHRCb1pn?oc=5","Bloomberg","Global","1784812314000"
"EasyJet profit slides on Iran war impact as suitors circle","https://news.google.com/rss/articles/CBMiZkFVX3lxTE1YOEFjSThQZ0VyTEUyU0I2MW9pbDA2VDFCUEFqaWhkeGx3bEFEQUJlWTdNMjJYR2oyMFBTZEZsMnNaSUZzdnh0MUNnbkNYcG54QUIzT0kwQ1hvTkM5LTZUZmNINWxDdw?oc=5","Reuters","Global","1784812132000"
"Brent Crude Hits $100 a Barrel on Red Sea, Iran Supply Threats","https://news.google.com/rss/articles/CBMisAFBVV95cUxPbnV5anBTNVM4a1FVbDhTSXl6V1Rld3I0YnpxMl9ETDBBRFg3dm9vTENpMllJbHExUTBCUDlZc2gzcnFCbF9fLXpwLXNzNE9VUWhWX2txZWZmVzlFUElCUi1MQzgtU09UNXJpUFdLbGg5b3hDT2h5QW0xbkN3MWlWcUJONkFSdWpoa05OY3RNQjdGU1hmeTVfd3JmY0RjWDdLV1h1TGthbk9OMzZaV3NIeA?oc=5","Bloomberg","Global","1784811840000"
"Yemen’s Houthis attack Saudi tankers in the Red Sea, threatening to widen Iran war","https://news.google.com/rss/articles/CBMijgFBVV95cUxOZHFrc1BFd1MyNGJEdWFibkJiY1dGVjRNY2tOWUNTbEZTaEw5Z3liZFUxOWExS3ZhdExIZGpjRUFsSW9WWVcyZC1aRmdaRWtVSUFyVHBxeU5wOWZfYTBYbFpZZ25uYUVxUE8tRzQ0d2VOYVk2bTZlUW8yY0RZdnFmQnVqQjRkc2RoQ2Nya19n?oc=5","Associated Press","Global","1784811600000"
"With bombing campaign unlikely to change Iran’s posture according to US intel, Trump faces limited options","https://news.google.com/rss/articles/CBMieEFVX3lxTE5QOHFfVTBWZHFZV0FpSExURFY1WUNKOW9TbjUwRTBCQk9wZXJ1ZWxPejVGVno0YUw1M2gtNFNEYzlCNG1WbE9SRGI4MHl5TmE5ZTZzSDl1S0wtQl9JQVI1Q3pzUE9wU3dTM0xSUG9NNEZ3Nm01UlIwaQ?oc=5","CNN","US","1784813278000"
"Trump doubles down on Iran nuclear weapons pledge with Pickaxe Mountain threat","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBaMU5Tdkl2RWw0eVZNcmJ0VVVIX3B3Yl9wYURPbnZzeXBtWVVUSlJQTlJlRUk1OG9fVjJjVlZFYV9FWXhlVWh1RUl2b1NBUi1tWGdxUVhn?oc=5","Fox News","US","1784812839000"
"Trump threatens ""major military punishment"" on Iran, Houthis if attacks on ships continue","https://news.google.com/rss/articles/CBMifEFVX3lxTE1IYmduVU51RzVDMEt6aFE4UUliRnpndkc1aE9NcGtUbG0tM1VRdWx3N0MtS2hYQ1pKbk1XMG82aHR4cWd1Yzh3RDlvLTZ5ZXdYend5ek1vdHh6dThrNmsxNTJrUkdIWUVFRTNqa2taSFNlampuUzBfSGk0UjA?oc=5","Xinhua","China","1784813325000"
"Israeli cities open public shelters amid concerns over possible Iranian attack","https://news.google.com/rss/articles/CBMifEFVX3lxTE9WcDIzUDNacktxME00LTJPejZtaXZ2Vi0tQWdoaEQ3MmF3MjNTTHpKandmU1BLRWVpUG56YUd0SGVyQ2k1Y0RUMjJQOEFjcUpSOWNPVy1vMU5wV1FnM00wWjUtR3JKTDB2ekI0Q21XUjF2TEJJYXNoOXlWNlM?oc=5","Xinhua","China","1784812665000"
"Reports: Four series of memoranda of understanding were signed between Iran and Iraq.","https://news.google.com/rss/articles/CBMibkFVX3lxTE8tZ2UyMXVqWXVid2FuTVd4YldEZDh0dnpDQk91NU92NlFZT1FFSEV5cTJob09nd3lqTkh0cG5SOVptRFFGRklSazVjcTZ3SWJvTVd6ZHhkcFVJRDZLVy0tNGZCdVNPdDFNaTRpZ3VR?oc=5","CGTN","China","1784812240000"
"US releases new Iran strike footage as Tehran warns of response","https://news.google.com/rss/articles/CBMivAFBVV95cUxPZmNMUWdJWU1jNFVBSEhiTzRVbThhTUF3UWxZemNPZTZqMzdkV1pPZFYxbjU0dzRyeFlJekJUd3paVU1VZHh5bHMtcW5BUTdQNmd0UzlYeWNxYWF5SW1ackJqSVdUT3o3a1M1dVpFQWhnYl9ydF9UWEl6VWtLNGdteHpCNDR2U2dRYkxmUk1yRW8yNlhFTDRZaUhjM1dXa2VXMmE4RjJna3FlUXk2QTNlSGVwdmF5NS1HTGZOeQ?oc=5","CGTN","China","1784812054000"
"What is Pickaxe Mountain, the Iranian nuclear-linked site threatened by Trump?","https://news.google.com/rss/articles/CBMiswFBVV95cUxQdWZHOHJhTm1xcTZrLXZyNXdIaFExc0hfNThlU21fd3l2cnRvSUUyOWJ3YjhobFJfc1RhZGhURVdrMHlPS1VjVEl4dXhyMC1IME53allSZ18waDhCbDd0azZOa0RYVmVfN1B3cXlvOXdIQ0FBbkhkVzRWRWJ0OVYzRFJvTXEyeFpJRWVlcjdjb1VDM1dyVXU5Tndic085bGxPVWYtMHZkNWpjbm14WFpabllaVQ?oc=5","The Express Tribune","Pakistan","1784814106000"
"Iraqi PM meets with Iranian president on regional security, trade","https://news.google.com/rss/articles/CBMiakFVX3lxTE5pU0RDdmc0VmlfeUhkM3RROUstV2FiZmxnZmw1cDhJc092cUZkTTVoRXRYMEJyTHpGYWJoS3RMeGNUQmZEbnpydWdKaVBMZUVPOUFKUDJVSlQzcUI4Y0ZIMEotQ3U1QW5yalE?oc=5","The Jerusalem Post","Israel","1784813512000"
