headline,link,source,region,published_at
"Vance: US probing airstrike that Iran says hit a wedding party","https://news.google.com/rss/articles/CBMiswFBVV95cUxQZGdyY0d2X01maFd2M2xxLVFCVEg2aUw4aGMwd3pzZHpOQWE2X1hXTG9OR0NMcmZnUDl1a00xRkRKMHhqRk9WYlcxZTBXbmZNZG9BLU0wWnJRRmFkYTlZd256cEZNOUo5YTN5b011OF9ZUWVWVEI0VTduM1FULWVzMnJCX1Jyb0xZTmlKOW5FWHhFR0dXUnBFZHdXY2t5SjZvcGpELWx0M3h5MzZPYlpYVVh0bw?oc=5","Reuters","Global","1788460292000"
"Howard Lutnick apologises for saying no US troops died in Iran war","https://news.google.com/rss/articles/CBMipAFBVV95cUxPMTZoNnBqV0dkOFc4YXdEbXdDaHFpRHRrckpuU256Q0paZE9tX2t1TzBNdk5zc0xSUGlSeW5OVzk3aUpFQkNxYjlUY0htbDFzN1JoV3pCRDBFWEVWNVNoV0dORG1xWkJHNzJIbGZoUnY5Yl9JcU1EVFNDdmczX1V3RTBnUk1IR01hN0lKdVQ5YTNVN1MzbjJ5N19seUdNY1NHMWlkNA?oc=5","The Telegraph","UK","1788461580000"
"Iranian-American: 'It’s going to take boots on the ground, the Iranian people need to be armed'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ZVk1qbThLNlVseVhlcmR5NXhyQ1hMVF9kX0lha0hkcVdQX0gtMVRxMFg0QVVfbnhRZmM2THZCa0gtNFRpa25NWEpSWjVZY2lIN3FVcnpn?oc=5","Fox News","US","1788459679000"
"Iran’s rocket-launched mines, war’s 6-month mark and more | Military experts on Iran","https://news.google.com/rss/articles/CBMif0FVX3lxTE9NOFRMS2E2VU8tT2tYOEd6SkNEbXMxSzdrWnduNzJMaVpGTEE4NTBMUE9Ja29tMW81Y1A2WDkwUXZSYW1zb2tmcEdmTVRENEhnWXBJTnJpRnBFTlFxQzV4MVlCVWdLSkhTV2thNXB3T3djNEpQbFVmd096NC1kM1U?oc=5","CNN","US","1788459312000"
"Sunshine On The Iran War: ‘Winners Don’t Stay, They Go Home’","https://news.google.com/rss/articles/CBMimAFBVV95cUxOQURGWlRKbzNudHpFSlRxRDBtaGxkV0NDd3NONmlVbnZ6QzlLYllaUFNVNWFubm1zSE54THE3VmxvaTFCdEEyNGhYUEl6TFd1bXZhUnhCYnl1dkVWS0JKRjlrZmN0R0VzV1BnenFQS1BiZm5wQXphbmQ1MEJud0JrT3ZWMWJhdXpVbmJwcnVDZzFDb2R5ek4xRQ?oc=5","Fox News","US","1788458915000"
"Iran fires missiles and drones at Kuwait as strikes resume in war with U.S.","https://news.google.com/rss/articles/CBMipwFBVV95cUxOallJNTBESkZZUGJPSldNM2tCZFlGcHc2UkdOX3hPYjN6NzI0WXVidGJNbHpaRjhKWTRBWGxoZEg2WXp3em55QUpOVVh4RFpleEVYd0ZvcGF4OWp1dFNqVnYxU29Nc3ZJbkVEMUd1QWhKaGRNSi1UempFVHo1Z0FiM29GeVEtUlRweUNYWFFCcnlXX3RkNlkyWGt2UThVT1Nkemp1N2lVOA?oc=5","The Washington Post","US","1788458824000"
"Trump hints he would not back UK over Falklands, citing lack of Iran support","https://news.google.com/rss/articles/CBMi3AFBVV95cUxPTVR1ekYxNDJUZEEwMzhZSmhOWUw3Q2JNemhTWHl5Qk9sTnV0MnBHMlhVZXBWeE95cXA0RWFqRm9GNFhrOHZrdVNOMFFEbnVjNVZDVVUtSWctVFhsTXAtSWtmX3Nlc3pIZ1N2VEdsc0xYQW1EbGFnZUhfbjhkSlY2cUZrNEhNel9laGJPUkJTTGs4WjBCcnBiNUVQTHNVNWVrejlxSUctc1pjX0xhSjFpbm1MTkVNRnNkOW9PaWRJV3dEWDIybFZBWjNkZmlsSHNEVUxUNVllSmVFWGlJ?oc=5","The Independent","UK","1788458640000"
"Trump turns to a dual economic and military approach in latest attempt to squeeze Iran","https://news.google.com/rss/articles/CBMi3gFBVV95cUxPS3RHSEEyTXFvM1l2N2l3ZlM4aGxmM0d2V3VHTzl0UXl4QzN6R3cwLTNOU0RsSHp6NHhhUDJDUnp0VWxpUDZ0d3RkakRLVGQxMV92VENjNmRfM1B3NTVwWDYwQ2hJZGlISzByM3pkWUU2VzNyQWRVS0RwSVNzVTROMndscHBqamx3UlRBYTVCLU9TSFlUQ1JneUl6OWY3a2JJZG9SaDAwVl9tSUR4VUZubWtpT1Fwb3NJaDNuZXluT0ZrTDdUUEE2eWpKdXplLXV1bVZMY1RnaTRmTmg4R2c?oc=5","The Washington Post","US","1788458477000"
"Vance: Washington will only resume talks with Iran when it stops targeting ships in Hormuz","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNUjdfcm5UNUpnWE1YVzRpX3U0UW82T25KLUdDc1BZRHplc3R1RnFBTmJyUlg5akJEU0RBRXhZLXBDTUVoMEhqVmJVc2Uwd1FGQmFZR2Z0VEx4d3oxX3FKeXRfNFNZQUxUUnlxUDl5Tzd6M29wbWlrUUp0djJTNE1BV0dNLU1LSXQ0X0lJOUpHT3NjYjV5aEpvYzc2UFVOY2JXYjgzZkVOdHllbG1LeWNIWkhFbnI5SU5ZSnJZZFNoempibGlDa09lVDd4ekNDT3Ny?oc=5","The Times of Israel","Israel","1788461563000"
"JD Vance says US investigating Iran claim that airstrike hit wedding party","https://news.google.com/rss/articles/CBMiX0FVX3lxTE9rRmVXX3FsU2JPUy1lY3dFemhjQ296bEhPR0tSOHp1V2ZvSGgyQ3o1VjNNTm1RdGd1TGRhRUNtN3VweXVySnV0NThrNVY1dzYzR3NTak91QlowNlJXdDE0?oc=5","The Jerusalem Post","Israel","1788461180000"
"Riyadh condemns deadly Iranian strike on Saudi tanker","https://news.google.com/rss/articles/CBMioAFBVV95cUxQYl83U19ycC1peEF1em9NWm1nLWszSDF5cUVsazVyZkdGQlBfLUtNZnBkalFDQnNyVFFWV05lMjBzYS13Tm5Xd3NLT29DNnBzNG1NU1llS1ZBeUxJLWRJWWJRbXhjRnNJcTNZZ0FPcDQ5dGkwdDhULWJTVVZ6ekd3LUw0SGkzZmYtWDc3cXZDdEdBUkJieGQwSkxaMG52U3dN?oc=5","Arab News","Arab","1788460746000"
"Netanyahu: Toppling Iranian regime is Israel’s ‘central mission,’ goal ‘within reach’","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcmNxRmtrT3JuU1VPMktrbjA0UUU1QWM4ZXlkTG05S0NIdTJmdEtiQ1J4cnhkazJzQndwTjduVm9pQmlnRzNkQXBQWDZieEZISGo3ZFM4Q3NGRUdpcl91SXlaMUZFU1hsOGNVMTVtQlQwSmFrSmJvdEh0V3ZXREFIMXpheUJaSWVCSlFEczdteWQyV2FEWmZCWHFiWHhoS2hacGp2WDlXRGxnODJnYnNwVjZkazhmRWFKaDd3ZF81LUIydw?oc=5","The Times of Israel","Israel","1788459763000"
"US probing alleged Iranian wedding strike but ‘skeptical’: Vance","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMEVybDlVNlFqREtRU1Rwb2xIemh2RHZibTFXX0F2UHlkZGFfX1N2VHpWbnA3Y3VoUzN6VjE0YzRFY3VPdHVxVFB0ZGo3X0xwcTliZjM4NnUxOTIxc1FXY2lvMUZNbExDV0pROVdNUDYwT25Qa0tvTGl0Q1hmSWRIWHlTNy1IbUE0cGZtdUZUVGpoUFJob3I5SWdBT2RaamU4MmdaLUpoY3gyazRHaVdvaDFWaF9Db3ZnZERz0gHAAUFVX3lxTE14cUxQQzV2R2pPWnJ2UTNSd253dFg0c3JSYkdvdFI3R1VOVzRHdTcxQkNIeEdlYk9wU0N6d2lOVHd4bVQyUG1QSVkxbmVSWlM2VG1WU2NlMnMwTTdJYTZlRGgtdzhpZU5LWkFEQ2IzMnJMQ0dxZFVKamlLNzl1TlJaOFZmdVR1cTZ4VjBUT3JUSzBLRFNmVDFaVVR4X29Fd3dKRTYxVHBVa1VHd1ZCaXllaXFoVTI5eExwazU1ZXVjVA?oc=5","Al Arabiya","Arab","1788459420000"
"IDF says it took over Hezbollah stronghold after reports of Iran threats","https://news.google.com/rss/articles/CBMikgJBVV95cUxQdXk2N2gwN3pLUXBxNld0WGhmaC1famhfTlg2ejVVS3lONTVydThMQW1xQmNwdkxkTi1BZHdDcXFBTk0wcGtvSkxqLVV5UGdmX1dBMkN6ZEdPMGN6TURTQmp0cDZQYW9NcHZoSDY3bW1iaExqNDd1aUF5Nld2WDlsaVM4MzVVUGNfUEFucEVzTFhHTlNTSXFqeFlwTE5XeU5vb2Q4aXJPOFEtSm9zOF9JM2FicTAxakVyZG1sQ0xZOGZfYVNqVUR0NmdXOWRFb0phRW5CTDdsUE5PRl80THpQSWhhMTkwMUd3UTBNS1NtTEhjSTI5NWFnNXdybVo4Zi14a2tUSkJ5aE9yNjc2b20tWGxR?oc=5","Haaretz","Israel","1788459360000"
"Mike Huckabee warns Israel over settler violence, says Iran may need a 'third kick'","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9HR3Q3RDZxbTRPWFdkaEJNWE91XzBCcnZQTVVRVVB1OG8xTkl3RkFqUGZJcWpJM1JMaFdrOGhSNUFSdFFSV3FQRF9DUVVVOV8ycHNWUUFZS08ycnQ4?oc=5","The Jerusalem Post","Israel","1788462628000"
"I wouldn't call it a war': Vance on Iran","https://news.google.com/rss/articles/CBMie0FVX3lxTFBWOVowZWdKT0tkckJZVEFDUHBUZFdTa2k3cHBqakRUdXVSeEprYk84NzNaZWlENzBFYmJUcTYwMXl2QnhWcTJ4QjEzdWpaaW5YakRrTWVpVEo1bllyZ3RyQVFGdWdiUXE0ZWYyVEgyVUJWajU2WDNaM1ZaRQ?oc=5","Dawn","Pakistan","1788461848000"
"US has 'tools at our disposal' to deal with Iran: Vance","https://news.google.com/rss/articles/CBMijwFBVV95cUxQVEtjTzN0Qm9xUHR6QS1EN1ZsaEFzZnZaOWtpcGhud1ZFRlBnTWh5bjFZa2c3aWpRVFpHQnpIS3ZEQWo5Q1p0WkpNcVc5djRwb3k2eVB1aVZpSjJXLVpOLV8ybnhxRHlJc241NlRpSm9scnpjZXZsdTMwUVdraGkzU3Rkc0pYVVVEWU9EZVAzYw?oc=5","Dawn","Pakistan","1788461244000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMiygFBVV95cUxOWV9RR1h2aTUtY21QZVFpajVVRF90Mm1hYTRYQjlTMWltaG5nN09ndHlJUGpkSGhMaDZsOTNvWllUeUlwcjZ2cEE3NzdqZGlZMEREWmJHdHpUZkI2dkt4enNEeUZySzJ2TjNRT0F5LVBRRU1UOHZiUWRzcGRfWV90V1ozUzh5elhhLVUzaXBzZlFFT0l2UDVLQnlhczZKMlkwNEZ5cW9oaFVlb01FNkJ5RkpkcjBmWnplZ1lWamNkZGtaLUp1TlVTWU9R?oc=5","Al Jazeera","Arab","1788460313000"
"‘I wouldn’t call it a war’: JD Vance’s jaw-dropper after reporter asks about Iran timeline","https://news.google.com/rss/articles/CBMirAFBVV95cUxOMHJGdzZtQnJSOWl3ZDN4UEdybktZMHFMdlNiY0hqdllLVzZDZFlOVEtrQUsyNENNYlNLdFZiNmlYV1FRTm9TRmtDTDRHc0NtcTVVZ1FuSmR6T19vaGFpZDZORHh5aE1malk1ZkVOdURGd3VOTlFZLWJZanpMMVJTVHk3TE9FNHBxWDRMcU9JSXlvTFRhdXlQVWxyZWx1ZHkzQTdHeDlaZVZmLVZa?oc=5","The Independent","UK","1788463080000"
"Vance won’t call Iran fight a ‘war’, says China will help economically isolate Tehran","https://news.google.com/rss/articles/CBMivAFBVV95cUxQR3FaTkthbUQ2SkJlbEpiVzhPanMzSXZFbEYwU0FRZlhBV0dYMnN2bnNvOHItT0lUOWQwVlBJUEg1ZXJUSERUNENZbl9ERXZwblgyUlk0c3BNcUJoMmNDc2JibjZfOUtjZllTaHQ1YVU1S1RtUW95WFNkM2JiV1loSEdJZVdSTmhDRVJ4QlVDMTFlN2hYYVh4UUVRT1NnSEJHOXViM243XzYzRm5KanlITmM0UXdLWUxrLXdnbw?oc=5","New York Post","US","1788462600000"
"Exclusive | Pro-Iran prof vows to go after critics 'with an army' for exposing her — as her work is scrutinized for plagiarism","https://news.google.com/rss/articles/CBMi5wFBVV95cUxPVDhONm5QYS1keWhhNVNKVHVPZ1N0R0xTUDVTeUFWRmpQWWE0YkhwSTFqOHg1SzhlUmZ2SGdhaTkxR3pfZm9xTGh6ZWJYU2wycldfSUsxbEdwM2Vwa2NiN3NDWW5wVHg0aTQ5Rnl4Y1MteHNrMDBxQkxScS1KR3pNbHp1VDU5Rml2aU04dU5xTHlJOTR4QnY4cW9qSjA4VFV0OGYzc2ZLclBLU1JwN1ZGeUdfNWpRYjRZbVdOYWFEclgxRUpXZS04cGFlVzJkbldYWHV0TGJPX29rUHVBeFlpY1FzSGxSV0U?oc=5","New York Post","US","1788462600000"
"Crude Futures End Mixed With No End in Sight to U.S.-Iran Conflict","https://news.google.com/rss/articles/CBMipwFBVV95cUxQc21PRFBnRHZya0ZIdkxhSUtQS01nWDhKSTJSclNXVm5HemQ1cDZENXotZGZrbUpnbjRueU5nQ1FPQmJGZ2pmMWd4OEJQY3pUM19fMDN5MXFCTmlBYWdNbC1WQWNxQkE5emluNU82ZEJJV3g5UGJmYTIteGtpaTJOWFE1RUp5dDVPaWktb19HZ2F2YnNLTnotblV2ajBVZzJ5Y3Q2djQwOA?oc=5","The Wall Street Journal","US","1788462283000"
"Everybody is 'running out of patience' with Iran, Iraq war veteran says","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBrSGVvQ1EwQjZoMWtCdkVYTlg2eFRNNXc3clBGUUppVXMxOENRQlpHdXg0UmZKT3FOZk9GY2ZoRkZ5LWJDNkJyTE9MRXUtLVEyRHlna0F3?oc=5","Fox News","US","1788461628000"
"Sultan of Oman to make state visit to UK, balancing pressures from US and Iran","https://news.google.com/rss/articles/CBMi1wFBVV95cUxPNXJZWnhscFNEVldIWnh6eFF5TVZaY19tSjMxbTdBSWxsc3dtdV81bzNodHlWdXlCUDFmTnAxRnBiU2tjNHR2aDdJTjBNZmF1LUk3R1dhU3JnNURvYjJ5Q0NaWjhlcF9nTDh1OHJCRTZ0ZzdReHM4UHowcm12Yk9xT1BmamVZUWR3aFBORHpnSEJERkRKRmJZWlBFYW9rYXhkRjkyNG9Ra0c2TWx6Wm1ZdFlHdUlvWUQyNThjWjNoZXA0U2xSemtXTHg3d1lkRVFQZzU4cGhFNA?oc=5","The Washington Post","US","1788460642000"
"Vance Plays Down Iran Conflict, Says ‘Wouldn’t Call It a War’","https://news.google.com/rss/articles/CBMirgFBVV95cUxNRld5dEJVTDFHNldkSHI3VjFjMUJzWHJ5TmNfSTlPRXc5a3k1VGFSN1dLX25YMlJBdmJwZENoYXBOaWJfcy1NQjNOQUJDZy12Q244WXFfSjNnTHNFdTN5OFZRQm1NTm4tLTc2Yk1ncTFiWkJoSHYwUWVNOGJ5SkVVTHhkRHVMUjBjWUdTamJJWHk4cTVBX1YxczVjRFI3TGVkZ2xkUWtZRnk0alZHYUE?oc=5","Bloomberg","Global","1788464727000"
"Iran war is not a war, US VP Vance says","https://news.google.com/rss/articles/CBMijgFBVV95cUxQOEhNVWFoVlZmZmZSU3BVcHdicmo3OHFOLVktSnZSTzNETTlEMVpOUHJLNkhSdWt4ckxXdjhZRVF1RExOYWZ3OERGNmxuaVVIdnpWSVF5LWVVS2g4NDZ2LTc3SWc0TlFJZ0R3V2V4RlI4QzQ3RjFKNVp0UnZmMWFMU1NFOUVVMVRobE9vOUpn?oc=5","France 24","Europe","1788464715000"
"Trump hints US may not back UK over Falklands over Iran support","https://news.google.com/rss/articles/CBMitwFBVV95cUxQTV9KTWN1VUZVaGR4ZG02ZkM1Y2lOR1hRdGdYOFlFNG5jYVZuclYxNHBLQU41MGhRTVZ5SVVwLWVxa1RQaGNuUmYxcUp0VGdPd0hGcjA3NGh2cUNYWUVHQy1vSU1oZkRoU0NkU1lYZE1LendQY1ZCZGdhbnhLTE9GSEt5TEZSR3dRenQ3aS1UQ1hGVXRMQWxGNXI4SEFuRElRZFozS0pDSmJwREctT08zMnVIUVBmTXc?oc=5","Euronews","Europe","1788464005000"
"Vance: US probing airstrike that Iran says hit a wedding party","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQa0VuOXhGcjg1SW9nRS16a2ZNbV9Sc0dYcGdxNTl6ZTlSX2wwMzZERWFnMXp2N0xuYWNxWkQzRzR4YzR5U3g4ME1kSHNGMFRLc2RoMEhBbV9raGhlaGFITnZhaTJSOEdxbnJtemE2a193S0ZRWkRma2oyWk9XVzZTem5vRm84WC1kMFJVMGp2RVVUSEtNNGJWc21USU5ZWW50QUFnNzVZYUFoZw?oc=5","Arab News","Arab","1788464365000"
"Iran targets US bases as Israel warns sanctions could drive Tehran to ‘desperate steps’","https://news.google.com/rss/articles/CBMiywFBVV95cUxNYWxnVThEUFBybnJWc0RXUGh4Q2Y3aEJydFB6SVMyVGR2ZG91Zm5mWjdubWJ3eGhUb0ZKa3JYU3FZX2ppOVRrU1RFenNTNzVhd2J3RjNNVUFKUlZBOUl0MXpKRTFWN3BkVUJ2MEFxUF9FRmNUTUY0NnBuejlBZDFkLVNDRHpyYmNOZDhrVGZVWVo2OGdMVlRlY3pQdUVPMXBUbmpObEI3d19pdVFYZk15bVptVFlkZ0xtdnBFQlR5TThtYnRaOHZ2RWFQcw?oc=5","The Guardian","UK","1788464340000"
"Vance refuses to put a clock on Iran conflict as key question keeps US forces engaged","https://news.google.com/rss/articles/CBMiqwFBVV95cUxObjVEZnZKLVA3VzJXOXJreDlFbEFVRzE5ZXB3UlRFZ0RUcjJLNW5pMzlkRS0yWllQZGRhYkx2TTBacm85aExoWjRQMElVVTFKQVZrM19GYWlIVVJYMlVWa1F2Nl9jVU0xaXZ4REM0SmUxMXR4LXBJTkJwYkRWNkpRNjY3VmxzSHZVYlNLa1g3bkE4T2l0Z2ZzSnB0TWpmbUthd05QVWxVNHpXa2vSAbABQVVfeXFMTWdhWUpxMEFqcnpUZDRNQnNHT1ctOWFaTXBoSzdabmduZ1hWMzk0U3dMRFNOMElET1hKNVVCUTFxVzF4aWJZSDNwQUI1WGdDTVRFMEtiT0xOb1NucUdweS1aTG9XT0QzU0tQRnlHeGp5azBteU9aRUdLbjZGVHNsNlFJZkhfWkZ2ZEpmZGlweThkWnNFQkFUR0R1eVpyYktxN0dmT2xhYWxGanYwRVEwOGw?oc=5","Fox News","US","1788463849000"
"Iran sentences man blinded in 2022 protests to death","https://news.google.com/rss/articles/CBMingFBVV95cUxQdDczSEIxaURFcFJoY2FtRlU0MjdxZjdCSDhkMWRlOC1tZFpNVTYtSC1RaXNYUzhtU2RBMHRPbkFpXzV4LW5tN3VpQlpBM3BMUnlKUjNWXzNOLTU0TWFmVFhXYWplR2VxUmdQWno3SGlKNFFDeklCWkhxYkVYY1hldDZqUkVjMDFxdnRZd1Q5dFJidVRhRWRVbzdQdUtzUQ?oc=5","Arab News","Arab","1788466531000"
"Funeral held for child killed in US strike on Iranian wedding","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQYldqSU94NTJBTDRoQWRGQURSeUxxZVU4Uk81eXNQSFVDTmlybndwSkVYem5BcXFXM2NGUDZ6WE9RZGUwcXlha18zcTRfOG1oSXNOTnJvRHI0VWdETkw5SExhUzZZY2UtTGVzQU53cXhVSVMySjRLWlFfdldYMXRqQVhQdkltbUlG0gGOAUFVX3lxTE83YzJ0RWZZY0tFYnk4Yk0teFNBbnpGOFhSMHdOekFacXM2c2FUMURCQXg2WWl2cFJqQ0dJN01RS01UWFN2OWh2VUc5VFBUdTRVQXNPWDlhOGs4Y0dfZG11YTBoRGFGUW5ucXpjVVFiQ29rR0xfemYxUmxTVEFGelowa0VDRDRhLUM1bFZBM3c?oc=5","Al Jazeera","Arab","1788465895000"
"Iran war is not a war, US VP Vance says","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQeTlqOV92MzBYbERaNWRtSTNQb1B3bWxEa3FSSGstR0VVYXFER3BsM2w3Y1hvVW5ydzFqemxjZWtubFRtUXFOUC1NRHNSaDBiZjROWG1nSzJpM1F4aUFjTXdjWjdHa0FWT3ZLeHFqbGFtWnJqMmp6VmotSUM5aUxseDRiUlRKSFA2di1N?oc=5","Arab News","Arab","1788465875000"
"Israel strikes Ali al-Taher Heights in southern Lebanon: Iranian media","https://news.google.com/rss/articles/CBMipgFBVV95cUxPZFhrdnRvZzNJYzc1ak1yLWVmWWJUZS0xd3dsczBhZU1BeDVCTm9YbmZtM2FfV0pDR1ZvTy1JQ0hMTU5aT092djZzTmU1MGc2bVFvUHlLeWdpVFpHOHVDTjYzNnE2cWtuZmdsRHk1bVBtQXNPcDJhaXNscXBkelR4RlJHdDFIeExkZUhrRGZFVEJ5MnhmWm8tV3JNVklUT3dWVi1xWm9B?oc=5","Dawn","Pakistan","1788465723000"
"Iran Tightens the Noose: Kuwait Must Choose Israel","https://news.google.com/rss/articles/CBMiigFBVV95cUxPRGJnV0MydWk1SksycnVYS0RxSng3RjA2amk5OThoRWlXcm04eHpVdVF1OEN4Tm8wVEpTWm1NdkZVV2k4MHo0Z0FNV1pvVWV4MTN4ZlNtc3ZEb0RwdDVGQWlQdTg0ME8zbW52WmpGTU45Q2RnZXNFMW1FYkVMUkxDSjMzNVhPWG1paEE?oc=5","The Times of Israel","Israel","1788465480000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMiygFBVV95cUxQUm4yRzVZQzVXVkpOY01uNW9VMUtweGkwVUl1VENyMWFJdmZfZWljNllpdHRLNmE1eG9ud3FDT2xLN3hCVzc2X1VKQmc4aVgzdmF6cmdFUWVDcUo5cm1vMW5HcDQ4b1g1TUw1YjJxa2lNWDJsR1otR0h1Z2JyeFluWlBTa2ZHZ0hiWjZaeDROMThTV2tITjU3RzdQbWtNMWlrSlFuelVSa01VNWE3N1plSlctQk1JQWtDLV9saklidWxSZzVnTmpNcUJR?oc=5","Al Jazeera","Arab","1788463884000"
"Watch US-Iran Conflict Stuck With No End | Radio Balance of Power: Early Edition 9/3/2026","https://news.google.com/rss/articles/CBMiogFBVV95cUxQWTZWNkIzRjRPSnNNUWJuNG9mUGlqOFQ4ZUV6OWtZWGUtV1J5VFZaeGZTNmRKOE5yMnNyeDVfM1A5bFdyMmd0MENqTlFqMk5oQ0hIc2Q1a184cnMxY0RBejVYeXJNd2xRRFdRMGNDVmI0OXFZX2lLc0t2bmFtWFEySTJMV3dUSlpSZnZRQTctelEtLXhvRHdJcXUtbnR4dGZ0WlE?oc=5","Bloomberg","Global","1788467386000"
"Why Iran prefers perpetual low-level conflict to a peace deal with the US","https://news.google.com/rss/articles/CBMiVkFVX3lxTE83bm8zQTU2WEl1bmlmanRPMm1vSDBRcHcyZDRCQzRNR2ZVOFVPM3ZNMENoY2lTMkE1T2FoRm9JZ2RFZU4tR19PWXZnVTlucDl6UmdEMWN3?oc=5","Fox News","US","1788467546000"
"Vance says he doesn’t know when Iran conflict will end — it’s up to Iran","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUkg1LUZscnlBMGFEQWpoT2dZb0QwZFVpUWpZOUNydUcxbHBJYUFqNmpxUmtOeXMzTW9IRzFtOGg1Ylg2Z2NDOTlfRnVlMWtBQ0FuTGVYVTBvc003MWhFaEJ3YXd6TFVzYmp4MmNKWVgyLXh3b0d6WTNZVU5Kckk3YlpnOU1nbFhHaVZkcnlkMklWRVdTVVBzT1VBX25kVnpNU1dNZDNFT0xmb0w2aGxtazdjeERwenFL?oc=5","The Washington Post","US","1788467434000"
"Tracking Trump: ICE agent federally charged; judge blocks Trump’s birthright citizenship order; Iran attacks Kuwait; and more","https://news.google.com/rss/articles/CBMihgJBVV95cUxORjJyNlEzRnFlQXVrNkRjWEVXRGNJVEQtcHpBeEQzU1VqYTBZRTR1Nm1VMXZ1VmYzUWJydUtqb0dZbVZ5TFlDUU9uVzVIR3V6aU8xSUl3bkk4WnIyeE1PUDg4SWFRN1RlN2JMbVgxbTBXQVFUWnk3cmVEV3BzN3NjMHhXZTBibnY2aXFVckdRSERVZGMtbHJkaTZERk1DMkpQNjg3VlFrT2NYYVU0WTVoWGRCM2tNVXZGOVY1ODRSVExUN3BGTU9LQU95S3JHNHJ2VHUzM0hQY0h5WDlZbE0yRjlSY2llTEZaUzdhZGdYQkUzelZZb1NyaFBqdWJHeXlwME1YR0FR?oc=5","The Washington Post","US","1788467165000"
"Vance won’t set ‘artificial timeline’ on ending Iran war | CNN Politics","https://news.google.com/rss/articles/CBMijgFBVV95cUxOaGFWaWRmQlE2ZVp6WW1qNDE5NkxhNjNDbkVYMVpjWUJOMExCSkhGUHVkdFljMWFwdVFneW8tbnVmajN6QVQ2QkJMd19KQllSZ2RnUDNXN3JIYzRrNVFBY0ZuX2lDbEFPZU9jdGwwR3JYclJqVHVacUpBNF9ucDdRWGhrQnAxSmpDbEFXTmFB?oc=5","CNN","US","1788467100000"
"Vance says US probing airstrike that Iran says hit wedding party","https://news.google.com/rss/articles/CBMieEFVX3lxTFAzZEdRVWY2c29Sejh1eTB1ODhDcGZIM2dfLXJmMndrNy1UekZmd1kzbm9qMmt5MURWMnZQSjE4aENnT1drbnVxUWU0Rl9aX1hZODNZOHVUZzhpMXRkcnBzTHJZWUtyWHNRUW1XSGJfSzVjVXo0dmtQeg?oc=5","Reuters","Global","1788469365000"
"Vance on Iran War, ICE Agent Charged, Nvidia Buys AI Startup and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxNUDJsRFNxYmg3cndJdGEyX2c4a0lETHhqZzgwclBVYnJPdU52VlRvNnRsQ09nT1VJRENrb09uWkFVcjZ4NUN2NW5IMnAxUmp4UnZUUnc2VGYtU2hDa0RZTFBxWWhIV05KcFMybk1uSmdTOENyU0pOS2FpaFVhLXpOcl9aZFZsVS10bjVUZkJmSUg1MEE?oc=5","CNN","US","1788470316000"
"Iran's government is 'paying its people' to stay compliant: Ret Marine colonel","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBTRGpuMkZzMThScmc0NkdLbFF1UERYWHBLOWg0WWRaV3RoeVotTENERncwbE81VGM4YUNkbVpEb1REOHhMQnI4YlB5MUVwSjNtQ3lGS3hn?oc=5","Fox News","US","1788469646000"
"JD Vance reacts to airstrike that killed four at Iran wedding: ‘Things happen’","https://news.google.com/rss/articles/CBMigAFBVV95cUxPOEtsaDRkWklOSkM5bFdVWFVTdTVMTE5aeVlDYk4tbk16ZG42STU3UU8zc0tRbzM1UWNQbWRoMTMtZ1hqdjNNTUoxbmhTR2RNOVgzaUppUUluNkRUb21WQTdmeDdUdGwwQ0ludExNbjg2aTVwaUpuZDZiTVZ1ZGlMTQ?oc=5","The Guardian","UK","1788469500000"
"Vance says Iran conflict isn’t a ‘war,’ even as he refuses to say when it will end","https://news.google.com/rss/articles/CBMiaEFVX3lxTE5xazVUeGU3a3ZOdW5IMzJCSGFoZE5UZGcwdmtkbzJXWjZDYUlINEFCLWFtSUJvX08zN0ducHpZMFkwaTdTUDNxNTdMVHBZdmkza2RpbjJ0dnhKOE5QMEstcjU3eXkzeWdB?oc=5","CNN","US","1788469281000"
