headline,link,source,region,published_at
"US, Iran showing ‘enough will to stop the war’, Turkiye’s Fidan says","https://news.google.com/rss/articles/CBMingFBVV95cUxQb1p1Y0VYOW44R240YUZkTEFCX1hnTFJ0WC1JRzhBeDBlbnRqS2I5dVB4VkZRekJRN09UZ1REbEJZckdQc05VVnlrWmlYSG9FSTNvME94MDUzemZicm1pYTQ2dEk3b3VuMHY5ejloeG9mN3pVLWt0WHBvSHczc1dmeVk2N080MVJmUXBMdmNnT2RZN0RNYW1NOERMd1plZw?oc=5","Dawn","Pakistan","1778606603000"
"UAE coordinated attacks on Iran with Israel — reports","https://news.google.com/rss/articles/CBMingFBVV95cUxOLTVBZUVOMlZLUlhiM2Zoczc5akdZT3RIZ2F0dzBFdWJvanJxbVc3cHREY3FReUpRWElhaXI4dHhBZVpSejlZczdJQktPbFd6ajNsaEZrYU8zY0hoUVhCTU4xTEtzSmhvNEhyUjlVMlRlVWZNWDhRNFRKSDQxVXNaTUFaWG9nX2l3LXc5VEhtZkFLTGRqdGhSYllqclFxUQ?oc=5","The Times of Israel","Israel","1778605999000"
"Sen. Fischer talks China delegation takeaways, costs of Iran war","https://news.google.com/rss/articles/CBMisgFBVV95cUxNWDF6U2dpaXlrWnR4SldHUTRpUm1KRVZ4SVJrQlZlMThlU3ZLUW8yWHd2QlMzRzdUTEhzWmh3X3dkQ0NVai1TbldOUHVKYnBsdTFzeEQ5aGU2SXZNWWlOREFuUVRkYkhTQXg1OVkzTlZhcFpwWDNkT1JvOHg1NHV3RXV3N1FTZGZZSmU3TEdGVFA0MjV3VHM2QlVUbHIzVUpEZEl1UldGc1hoWXd3RVI4aGJR?oc=5","Politico","US","1778605984000"
"Republicans push for more information on the war in Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOMTNuUHpybG52S0E2MjFJaWd1MzFYSDU1S2pvczVDeGRFSTJoOHpMdDJ2TldsdF9pUnhzcWhPaklrVkJkQkFSTWYzbVJVZGR6Rms2UDN4cW5IUGx5aXd0MDd2NWNxbG01dDNaZTZvbGVuS2Z3eVZQZHI5NVNfOUtHQUx4Q2I2Wjc5ZGVCZ3ZFSVlSb2tIc0p4WXFnRWU0SzBBOWduNDNGSDRjZw?oc=5","Politico","US","1778605852000"
"Iran gambles that Trump will blink first in Hormuz standoff, but risks overplaying its hand","https://news.google.com/rss/articles/CBMivgFBVV95cUxONzBzVmtScFRNRGt2b1hUZUY3ZmY0RmY1U0V4SlNoWTAwRU0zNGRiQ1BxZnVyUEk0Vm9RSHJ4ZGlQOFlpWUVyRG1rZ3VnTklGV1F3bXJEaGZUbEpocTVHSndrWXF4c3ktUHV5ZXhPQk5ETVBqLVlRY0hBSWVPenBuUGlIdU0yUkFrN3RQb0p1Q2RWTlhsVUo1cWRES2NNMlRaX1E3NGhiNUM0TWdNRF9ZM283akVuTWsybGJHV0hn0gHDAUFVX3lxTE1LT1BYakNVWmt6XzdlcmZzT1pnOHAwenpWZXRONWtyTFpLOGdEdWNpTjBnOGJnUmxkRzQ3MllPelkxOGxDbmZESVhEbDcyOW4yVlFQWlc1ZXZTdDJZSklYZFpZWFFVc1liOW0wODkyWlZUWUVEWXhHdjZpaUw2Tm9YOFNjLUlzZ3EtVVVSLV95anRfbGlkc2hkUmczbjhtWnp4dmlTYnpDdkhlWFdCckRRWlp4czFvQTdoVjRMMU9DTXVWaw?oc=5","The Times of Israel","Israel","1778605666000"
"Amid ceasefire, Tehran museum opens ‘Art & War’ exhibit spotlighting US Jewish artist","https://news.google.com/rss/articles/CBMisAFBVV95cUxQa29Ic0stTHk2UGdtVjFTZlRYc0YxUWI1QnlaS2lMUGNIYS1XOVI1VmU1b3ZHdC1SeVNpLW5LWkpSRGZ1UFZMS3QtbTVpMHhKRGVWazRKMVZLbHBaTWR6U3dFb0Y3djRpeXFvRmlhOXpoOXJDSHdfNVRnd0pub2JNYmwzbnRvQ3BIeEVyVGJnaFdlSUZ0cktqUE1TME1NZ2R1LUhzUnRCYXlFWEVnT1BBV9IBtgFBVV95cUxNMFdLMHNXVTZuWkY3b19reVZxNHdfZjNoa1pySnV4YWh0U25XNXd4QmZDMUFDN1dLNXNHa0g4ZlBsR1E3N2RLTkhsanNobDZjNllrazluWHNCSV9QTVRWRFpEalk1NGJIZ3ZlSHNIakllTl9TbmlLMDRGTFljS3pOdTZNZWV3MXRjbVJ2UkZOeTRjR0ZRV1NOaWNteU9RUWNVbUtISGU5U1MxeE5jbExaZk9zeVZ5UQ?oc=5","The Times of Israel","Israel","1778605496000"
"Urgent: Chinese FM urges Pakistan to intensify Iran mediation","https://news.google.com/rss/articles/CBMifEFVX3lxTFBoZmFPRDVmeFM5WXVoMldDVFFiUHNmSTBHbnhUV0Fael9HQmd5Njl1aXpqNXU3cXNqcy1RVDZZNm5mdU9xWTVsLXBlaFc3MG14clYwTXZWRDVIVGJobndYN1F4blZjOGRBRTVFN0hkYzFQQUkzZnUzcVE0cHg?oc=5","Xinhua","China","1778605185000"
"Hegseth Interrupted By Anti-Iran War Protester","https://news.google.com/rss/articles/CBMinwFBVV95cUxNUHlwb2o3UVdtN3Q0SUs4M2lIQ1owT250Wng4WUxIV3o2d29hbVQtZDlqOUxrMndUVURYVUo2OVV1MEc0NlpVeFlSYThjVTc1aFotOWVLSlB1aWN5eE5COGtzQ3ZzUE5UWmRLNUFtdXh6ZnFRTmF0a0lva25OWndiSDI0T2ZOQzZhTV9WWlcwajlaX0lJSWktRzRSOVR2Zk3SAaQBQVVfeXFMTXNBS1E2cDVnNkplbmlMWDQ5b0FjVWRodzRXWEdOMnVhQlBrZnUwSGV2eHIxYW5zaXBiX0ctcTUzeGNYZHFNd2xfQTNjc3ZqNk1FNHhJWEN4QTZGUnJ0RUFkLUxUcmRoVlg5cXREaWk5QTFnaGdQYWVJSzJwQkxuNzktMHZxSFc3clk2VEprQmhicHpnY0xRT0c5SHpHajZKWFk4YW4?oc=5","Al Arabiya","Arab","1778604745000"
"US spending on Iran war hits $29bn","https://news.google.com/rss/articles/CBMid0FVX3lxTE03cUtfSEt0SDBRVHNLTHd5TlhZYVZwOXR5ZWM4RXUzWGV1WGFyajJqRHcxRWNSZWR5TTZnazVfN0szT2x2enBBdWZzVTRaNDJDemVZUkxuZ1pmOFUtR1ppUGc5c2FrR3BMbFNjWnhPRTJ4eU1yZnM0?oc=5","The Telegraph","UK","1778604660000"
"IRGC dismantles weapons smuggling networks affiliated with Israeli regime","https://news.google.com/rss/articles/CBMixAFBVV95cUxNc3NWNTVQSGJDbkU5eDBYbGgyTzdDWnZnYko2SVlFRTcybEtRdzFmaFZlUXBxTzd6WVVRTEMwMnFuTDFjOWREREF2bnBWdGw0UU54OUNQU2JSQ1pFeVVEanJFcE5ic01nelZ6NWs1eFkzb3RnQUpKRU5YYlBlX1BFNjJjOWIwdzU5UDdFd0tFc29HT3dBdWVFRm5KQUhwcUxzazlIQ0VfOHBLZldwS0Voenl2X2R3SEJDeVlSWFY5MnlEN1p2?oc=5","Press TV","Iran","1778604540000"
"Qatar, Türkiye Back Pakistan’s Efforts to End Iran War","https://news.google.com/rss/articles/CBMipgFBVV95cUxPNS1DdHJ0N3lwZVVWZEhZT1l3cDlxTG5UdDFscWo5b0RjVTlQTUlRQi1LRklfa1pQQmdNQ3J3U21SaExNSTRLQ012M2t1Tm9uU1ZHRXpRQk1kUnhLa3dyZG1XcEthbzBoQ3pTelFpWkc0THBaRk9PcDhIM0J3RndHT2hkV0xYRzNMd1lyb2NnMXB3WEV0bmFEbWRaeXdVTkVnMGx6NElB?oc=5","Asharq Al-Awsat","Arab","1778604228000"
"WATCH: US' top general says Iran 'absolutely' feeling pressure of blockade, sanctions","https://news.google.com/rss/articles/CBMitAFBVV95cUxQbmpucVloWlpGb2RNNjRTa2Z6NGhNOWx5Sy1pOVhISnkwYWdZb0NSTHBQM3BCVFhwNzZNYWVSWnRrbHF2Qms2Tnp4dVBhckNhNWJtN29TaFFId0VjeHZ3NDJaajFuR3BPZnhhbkFNN0k2NGFObjQ1dTdENXdTeUN1cGNZSmwtd3ltWllQbWRicVViY3MzYWVObHlRcTVnSUpyMlFxajBlcGZLVGhXZDJzRG9uZmI?oc=5","Dawn","Pakistan","1778604181000"
"Inflation Hits 3-Year High, Pentagon: Cost of Iran War Now$29B","https://news.google.com/rss/articles/CBMirAFBVV95cUxNOTZBMDFrQldfOTliaTB3TVZZejJXTFhDWWxQWVN0OUdoeWZ6U1c4QkxRQ1FWV2FiQ0RFMnpiblFjV1ZQcXlyUUg4WTJvd1IwZHRrV3B1OV9fRXAzNHFXcTJzcV94UFkwWF9Fc3VYZWlHNmNMX0EtU2I2Z05hVXB2LVBoUjE2QUljNDdNSXhkVi11SzVteFY0TVFEWFhNR3NJMnpFZ1Z6NTVSUUZU?oc=5","Bloomberg","Global","1778603999000"
"UAE’s secret attack on Iran risks drawing Gulf states into the war","https://news.google.com/rss/articles/CBMipwFBVV95cUxQSHpfMW5XdkFGQjFRN3VLYm5ZWm1FbVc4cW1rcTJNTWJMbENTX09SajR0STZGWmFvSlBkdlZKNS02X2lrbGNCckpPYWRmdEtvWkhDTW9hajhMUHhNeThlQ0hNVTZJUXFIMTFVZ09vcVFySW0zRDVHSmhXaGFHQmlZbUlHMEdvV2VkRG5tRU9LbFVrM2F0c0RwcXJJbFFDRFJsWTFOT3RDbw?oc=5","The Guardian","UK","1778603940000"
"GOING NOWHERE!': Graham's Iran frustration BOILS OVER at Pentagon hearing","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9CdWE5aWxwTTh1MXZaQXlVbkJWUDRaLXVzcExiZDhJbzZSVTlrd09mNkJDMHFJR3NFZjRYMTdDbVNkamlIMlVMMW9kcXZGd05zMGZ4di1B?oc=5","Fox News","US","1778603796000"
"Caine accuses Iran of holding 'world’s economy hostage’ with Strait of Hormuz actions","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1mb2FmV2Z1S1NyUGxCZlY3ZFVGT096LVZnd01XZHdrXzNMY1hYZmRiZ21pYWNpdnFEVzRFMmltSUs0bTgwU21KaVlOQ25zRTBZRU91eWNR?oc=5","Fox News","US","1778603517000"
"Kuwait says it foils infiltration operation by Iran’s IRGC","https://news.google.com/rss/articles/CBMinwFBVV95cUxOQnJRZ2ozaUNvM1BpVGNyOERKZ1Z3VEplaXhVVDRJZHlRcURqTm9jOXFDTUMyM3BFLTV6eEVNVS10bV9STkVfYnpOUXR1blJBa2lkV1dRdHZleTRGXzZ6WXFydkZJczhlLTZDekRYa1B6ZlVybnJqM1l3QkcwZGZmQU5zMnc4N3pVaWNLdDRNQ0dFQkRodHBHbmRrakdZUnPSAaQBQVVfeXFMT1dHYmVidzFGYVY0c241eGlwQ21fZVhYRnBNV0ZnOHJOTEJBZjl5RmZmVEJxQVZsVmRWQlEydFRSMUx6LWgxaGVLOEltRk00UXRfMWlsSDlkQzhReEI1NDkyRW9HNkNxTnBJSkhRUThxRmFkN1I5U3hSS21yN0FhTHFmaUFMRWhOMlc1ajFPSlhPaGdaTUcwLXhwVkM2a3JmTUtGVy0?oc=5","Al Jazeera","Arab","1778603376000"
"Kuwait Accuses Iran of Trying to Infiltrate Its Territory","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPNFNxeHJWNmRyb0VZYmluU1ExMkY5bFNIeG5XOVA3OF9NNk10ZEJ6eWNtWlA3ejJkOENQVHg3cy1RU1BYMnNLRUtVV0Y4b3RCRXhTelNYTkNYcEgwV0VJRGtPakQtZkdNdE1ORDBBSVBldFhRcHFSQzZUcHhJdDlJVk5GYjRiaXZwcGxz?oc=5","The New York Times","US","1778603059000"
"Victoria Coates on US-Israel-UAE coordination, Iranian regime's brutality","https://news.google.com/rss/articles/CBMiVkFVX3lxTE8xX2NxMUV4UVVRVFpoZnJVRFp6Z3RrNzVXUFc0VWZZQlRFSkd0ck9tZkFyVndtQlhmMWZmbVVNcDkydDdVZjZndDM1aGNDVXphTVNJOTZn?oc=5","Fox News","US","1778602957000"
"Region looks to Syria for future trade routes to avoid Hormuz","https://news.google.com/rss/articles/CBMi1wFBVV95cUxOSFh5TUp5YzgteVdwTE5NWWQwUE4zRHl1ZFY5RGpvYzNJS2JLQ3NaNHl3MWNCdkJXamZPMVpxZmVrWlBWNnJ5R002Q29scXR2c0UySGFZN1ZxaVdRQnpwUjVxOUwtdEg3Ym5RMFY1SlJSQk5fbVFTMmt5b1BndmN5Y0ZZWmNwZkRCSlpEa1NQdy03VFhUcmtQUUxXSktpMXBCYVlPVmxGbEZNSG5pNVQyNWhybDdPcG1UbTNXaS1CMEI0bTBvaVpJOVoyR2dyb0NyOF9qUnE1QQ?oc=5","CNN","US","1778602589000"
"Dr Sultan Al Jaber calls Iran's Hormuz blockade 'arithmetic of extortion'","https://news.google.com/rss/articles/CBMiygFBVV95cUxOUVpfTHUzOUx4aXFkSUxtMGVCUjg2ZVZ3WmNBTDhOV2hQOUVtZERwdzdndXlqRmNMcklNZVh3U19YejZkREx1N04weEpCTzRoVDF3MWpxeG9WTHUxNExrNEZ4cXRWUHBzNHJDZHJsZm9ZYXJhR2NSbVRVV1d0RTRzUFROZ2ZWZVVBa28xMnUyS3ljd0dobF9YSkRnY2luZ2RpNWlKallmSkJvYnlqNkwxbGR5d1pfR25OVGZVWDZtVUprZFZwejRkY3JB?oc=5","The National","Arab","1778602363000"
"US government's energy arm assumes Strait of Hormuz will stay shut through late May","https://news.google.com/rss/articles/CBMiywFBVV95cUxOLW1HcUxrdUV6MENHMkxtelp5b3ZMeGNkR0lDbGo4T0w1em9aeXRYXzBHTGp5cEJ1VzlRUnpZeGpuOGRJSmdWb3l5VVYxSl9PSDF1dmtzel9ZaGhUb3J4elZlUTAzTzk2dndNLUdMem54emZORU5LVkV4OEUyeDRFQm44QURac21YcVBnVU5Qb1JSa05PMmVtZHQtVmhJOEVXLUdOZ0NlZEpNVTlJcGlmd2xRT2xmdHVudFRrVnJVWkk1MUM3c3BRQWI3WQ?oc=5","Reuters","Global","1778602276000"
"Inflation Accelerates After Weeks of War in Iran","https://news.google.com/rss/articles/CBMieEFVX3lxTE1abHYwLUlSa0VlQXlUaWxxVGsyVDNoZkhtRjAzUU1sNjZaWU5wdkdvOGFXMTc4VjNqSTZFVXpDbTFsU1ZkZ2VVSElaaVZnZnVWZVhTbXJ1YTcybFh5S0s5UGx4Z0hhWC1wRkY3NHctS05RX3Fud3lFag?oc=5","The New York Times","US","1778602195000"
"US to Unveil New Data Spotlighting Hormuz and Global Reserves","https://news.google.com/rss/articles/CBMisgFBVV95cUxPeUZxRlh2T3luRElWTzVKaXpDZWdvczZfVGNuLTdOWEVCeHpELUNVVUxOMkdjQ3doV3lzZjJMMll5eHA2amVLTjN2dkRUaVUwM3RWYjIzWWx4ZlBGbXpibU1CY1VLTUZPRy1KMmpucEpqRDhzc0tndHdHTk9JQzVsbFNDa2FXYTZ4V0RUMEFCZHdFWmZuQnVna3NLZF9VZ1RKeXBDNVBuSGVKOUMteFVPQXZn?oc=5","Bloomberg","Global","1778602097000"
"Pakistan and China discuss Iran-US tensions ahead of Trump’s China visit","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQajlvcnNtdTVES1JtVENpNVlPV21YVzBSdng3TVVJeF82TWlJLTN5Mm1aWWd1eUFDbnlmR2hXVE93RTBmNjQ0QVBtM3VwdmoyUzB0eDhPbGlKLXRSOGRiejZaRW12Wjk5eHFhUDNUTEQzZ1VadGo5NkhPM1NPbWNPVGxtOFV3M2paakVhbi1Gak1Cd1I4d3pWcEctMUhqRE5XS3BlSC1pYW5PWWhxUUZjc21BMXZWWGZoM2dmSGlzV1PSAcYBQVVfeXFMUGg0RDNqTWtNQWVVb3JLZEEzR20zcXkwSHh3V1lwRmRfdmQySng0dXE5SVNycjJLOElMNm43SWtSSGxVdDRHb19XUEhFeWpBanhTdTJPMUVkekt6T05HdmoxazJwWEg0YjRhMGktQkkxSGZCNFVXcDJVSHdxRDAxVHpDVEdPNWY5NlRKQmgzc3hHOEZTUnNJSll1UUlIOXpQaElPYS1Xbmd6UjJBQ0dXeHRPTEVjQUQwbE02UDEzblp2VFFkUUpn?oc=5","Al Arabiya","Arab","1778602020000"
"Freight costs threaten Zimbabwe farmers' jobs due to Iran war","https://news.google.com/rss/articles/CBMiekFVX3lxTE5MVHpqX1NLWUdTSWJTazFQT0JBWlVVMlRMXzVEbXZWSG1GaGs2bXFvdUowcTlhajFqMEpRaTJNN0JmVVN5LUdyZy0zMWozMVotS2M2VVA1WXV3dng0d1p3RXJ2ZHAzSDFDYTVkVmh4R1lIVndXekNtcDdB?oc=5","Reuters","Global","1778601376000"
"US says its forces prevented Malta-flagged tanker from crossing Hormuz Strait","https://news.google.com/rss/articles/CBMisAFBVV95cUxOLWxtVFVJUGI1NU5UQ0plcUw4eVpQNzNFNDRnT0dnM3BjdkQwM0dyUDJYR1hsZ2VwWmdrb21yNURjLWNSLUV0TGZVaVg1TVZIM25FWkdJTVU0bm85OXZ6NXBZMmlRSF9aXy1qSE9Ka3Z2Y1RnVHRxc1FPUGtGeXFndUQzWmhuVmJNb0pjaVp5WG1IMFVVcVNWZXNTcFJzMFgwZTQyU1hyQU9VdmoweDhMWg?oc=5","Dawn","Pakistan","1778601304000"
"Michael Allen discusses China's potential role in Iran conflict, Israel's concerns","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1jS0pxUUdYYUZQbTZJV2FlbDl3TUlMVC1jM0tURnZpUWEyM3lnVHMxbFQ0LWtkempOZ1pvVzVoYjNFSUctaXZHaUdaUDRkZ1BCSXBUT3Jn?oc=5","Fox News","US","1778601117000"
"Trump says US-Iran ceasefire ‘on life support’: can Xi Jinping revive it?","https://news.google.com/rss/articles/CBMipwFBVV95cUxQSmhRbHc5eS00bF9wbkxaRlFhSXJSXzVQQ0JDejl1a0g2WWhybHhlajJGNG9vd2R0QWMyUUEtU0xlSU1DMjdUNXg0V3FHRl9kamxnTUd5UG9YVTBiR0tUZ2J0VmNkZE1ReUVsSVJSLUJ2a2hSWkFzYTR2RXZZbEthNVNHZXhtZXMxano5Wk5uZ2RwZi01NXVSYk9EMmpjTGU1VzZlaF9IQQ?oc=5","The Telegraph","UK","1778600760000"
"Iran delegation visits Karachi to discuss trade links, Chabahar-Gwadar cooperation","https://news.google.com/rss/articles/CBMiU0FVX3lxTE1hTi1lNzlqZ0ZCaHNPc2R1S1N2UWNLdGpjbDV3U0dkMzEtTk5xSXdSUU82d0pmd29XZzNELXE1aUkydDVYSGx1NTVJcWFEcW9leHAw?oc=5","Arab News","Arab","1778600384000"
"Are Iranian Drones in Sudan a Problem for Israel?","https://news.google.com/rss/articles/CBMiiAFBVV95cUxNdlFMemxOTEsyb3FOVFlBT2s1UkU1SnZXVHBwLUxDYmpsdkxoMHJwSUdBMVdFaUpJNEE1LThLZ192SlRYYndDbXVndU1YeDVzb2kyNHdCV1RmQTJnRmo3SlZ0Z3Y1Z2NaUHgtUHpHaW1SdVdwa0dPUUdDT3FqZTZlNVFXd3htakNr?oc=5","The Times of Israel","Israel","1778600220000"
"Trump unlikely to persuade Xi to stop buying Iranian oil, analysts say","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOY0NHZUlVY2hBc3dDWC1xWlRKelpEc3EyTFdfN1NKWnJaUmZrdXltdm43Z3Jtb241NWVxcmVSV2s2VTNYODY1cncyb1BIYUFmWmZGemFSbXh0alV4aC1BM2x2a3VLTXppNldURnkzUG13TlBOV1FSbGZ4X0JmLVp1T2stcFo2cm0tTTR6Sjg0UE5yV0MzYjRKQm5EcDBMMjlEb0xqcmRBY0NXRVBRMXJ4cF9fSlIzakRRQnhXN3FONlVSdW9KZTdTSQ?oc=5","The National","Arab","1778600025000"
"Hezbollah, Iranian hacktivists publish target list of IDF Egoz veterans as 'senior officers'","https://news.google.com/rss/articles/CBMibkFVX3lxTFBlSFFiZlcyemstNjdRS2FoTlZOb2hxLTh3clhjbWxKeFd2ZnVKeWw5NGpfUU5lMENON2prQkx4ZDBQQ0h3TkUteUF0SlpieFB5N0hheHFPVnNxSmt4WHFsNjBDXzlGak9DeWpzcU13?oc=5","The Jerusalem Post","Israel","1778599874000"
"UAE SECRETLY strikes inside Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5FVXBGd2xQSTA0NDBvTEgyYVZmQ01ObFpqbVBzWlBvOUp3Sk9uZXpVNy1aRkZZekFKd0dPRHRMd29BaFdKUlFZVE93M0FEQ3BRUVhZT3Jn?oc=5","Fox News","US","1778599335000"
"Iran bombards Israelis with spy recruitment texts","https://news.google.com/rss/articles/CBMiogFBVV95cUxNUVk3OUo0ejlfclVGVVlCOHotR2ZST0UyMjJEbmk5TmxLUks4SU1haElIX2FScGNhYVJJcDRkVHRIeXRpc3VXMm1TR0haRy02OWlDVXBrTVpsSTFnMVBFZExuUW0yM0JmN0drU2dmalE2QmNSQXpOWXY5cExvRHFOdHpydHdieV9sQ1E0UDNBMnJqTDZLYXhJeWY3UlhfN3BjUVE?oc=5","The Telegraph","UK","1778599140000"
"Iran war looms large over Trump-Xi summit in Beijing, China","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9aY2d6VGEzcHN0eEpYMkR1dDdJR1Mtczc2NEkwaHl0QkpXUXNVbnBBLUJGR0VRaHloR0pIeWIzXzBrM2lhSVNqbW9zbkNjd25uYXFUVjdn?oc=5","Fox News","US","1778599134000"
"Iran embassy posts AI Lego video with 'veiled threat' to Sweden","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPM29EeW5vYkQ4Tzg1UENYaEhWUnhlUFZ5SVlIeDh0Tk43MHNNUVdNd3JoMVJlTlV5QUtiOHQwbnJLQk9CanQxdXBuUjhpLWlTSW1tZlg0ZkxSbTlBSTR1V1BVekpERnJvZUVoWnRtTnJScDk0Uk9CSEp0SUo3dmVDWENMa3NkRFIwdDFvZjR5SElUOTNxNExLVXI4eUtKUUlMdGlMOGRtczFBVHl4dDNiS3E5S0Q2YVFw?oc=5","The National","Arab","1778598637000"
"Hegseth Says Iran Used ‘North Korea Strategy’","https://news.google.com/rss/articles/CBMingFBVV95cUxPbTIyTjRPc2Q2WmxiRElvLWd2TUZjSTdUa3lLTUtENjNhQTdEZ2VKSjFncWY3OF9oNEI0YVFVcW12c1JsbVcxNXpxdFJTaE1YeGJEV1RNWGJCdi0tZEtVOXlIcUc3UjFEcGRCTEUxN3psUFdPekdFR29seFBmZk9OQVZEeFNRT1lsRzZkc0ZIbGJqdkd3RHpNaVVoY0ktQdIBowFBVV95cUxPdWNBamdrOFZfWXhFNnBDRnc0MEZmVzQ3dW1QR09SV3lYeV9DVkd0WWlXUE9EaXd4OXV5YnppbjlQMF8yM3R1aE90ZHFOUUxXR3NraDRNQXRSY0FSaHhJVHhlMTRWNUFJM3BIa1Z2dktqMldHX2Z4ZFhkX1lCd2dHTFptSW9TMjRGZHYzdGRZRjZTYjNaTVJXRHNpS0hETC16dTBN?oc=5","Al Arabiya","Arab","1778598148000"
"Tehran threatens to accelerate nuclear weapon programme after Trump rejects ‘garbage’ peace proposal response","https://news.google.com/rss/articles/CBMinwFBVV95cUxPWVhQWVBHZDZQMWFSelZoNXFyVGJ6MEg4T2hxTFhlQ3IzT1B5R2duUmFaV21CZVplUWpJempZNVM3a0hLa2NPUVJMNTdRdEFoZGNsYUVqM2dYQjJCaV8wdjNXbUJWQ3pzT04wbm1ES1N0cTlqbHQxcUhqbWpTT3owQ2I2RTZwX1g0NS15LWxtWnNlcndTZ0xvREJkWkJvT0E?oc=5","The Independent","UK","1778598120000"
"India’s Strategic Reckoning After Iran Conflict","https://news.google.com/rss/articles/CBMihgFBVV95cUxPY3NnTEhuSmdlc01PYlAtOXVVdFBuWVE3aERsQWRfbC1xRGRjLUJDWXdEOWQzbVFiSVRrazlKdW94ZElxd3psUlJUQi1lRUhXVS13Zk9IZVg3dEpCekkxZURIZkIwWm9GNTRDSHVETTFKTTZZRU9mTmJzSUtsNGRfME40VWtnQQ?oc=5","The Times of Israel","Israel","1778598060000"
"Iran-Russia cooperation based on responsible partnership: Putin aide","https://news.google.com/rss/articles/CBMitwFBVV95cUxNY1AwVU9uZmpnQVNXdWFzeERpUzN5R3ZzejJ1Q0xmWWoxZTllczl2UkhRLWNBZ01IZjNNaWpWem9iM092NzZoMV82QXU4YUpSNDA5S0VicU5mN3Iwd25YakJqZzRvekJibGpXOHFLaThWbWRsdlB3ampDT3JzQlR3cXhFNW0wRmx4MDZuM1JTLWZhZDQ1NGFISVBjMlNKeUVGUVZOdnlyRHNwemNQQmwzYXMzWUwxRE0?oc=5","Press TV","Iran","1778597880000"
"These images do not prove that Iran has unveiled kamikaze dolphin drones","https://news.google.com/rss/articles/CBMipAFBVV95cUxPbmhrdmhJSU9iVFA2bEUza3VBcVBhbm9lazZ6VmxXMDFQcV9MbVdaLU92UWh3bWhuZ3gwaTJiSy1oYk1nVVVqUnp1MEh5Yk41U3BMdEtMQkNFdTJFNTFleVhzZWdGdnUtalVVZUV5ajAwRzNDYUZTNFVrU0duNmQzU3pteWUteVV2MjJicVdZbWNrd09haVhOUEFXalhyblR4ZHpUbw?oc=5","France 24","Europe","1778597862000"
"Iran sues US at Hague tribunal, demands war reparations for June 2025 aggression","https://news.google.com/rss/articles/CBMihwFBVV95cUxOdC1JQ2UzYWZiQ01RYVlQYWhjdEpWZ2N0OEpDUUpUNllmTU1mN3NjN3lBekY0cWVqSWJadGNhblhqZnhlb2pVZnVUNUhEUXotajA2ZUNiVEhmNUhmVnJnSDg2R1IxUEp3bVAtZ3EyckJ2U1lkZ2dsbHFKWGNvS2FwcnIyUWFITE0?oc=5","Press TV","Iran","1778597640000"
"Hegseth when pressed on Iran: ‘A ceasefire means the fire is ceasing’","https://news.google.com/rss/articles/CBMipwFBVV95cUxPSW0zMHBsYl9Wd2VWT3o5eVRuWWtoV194S0syX2pXdHk0WW55eVItY0w3X0J1Rm9Xd1FFWEdwRFIyb1ZBRzJuS0VoMTdMWmNsNXhLSEc3M1Q0QWg5OEdldUVYd2RzOUk4YmJJMmFBWnd4TEJmZmFuME12UGJJaF9QUjVmaG1NOFdMMGxmZzY0N1ItZXJ4TnA4bm02cnd6TThKcXRhblpjZw?oc=5","CNN","US","1778597640000"
"Pentagon says US cost of Iran war nearing $29 billion","https://news.google.com/rss/articles/CBMioAFBVV95cUxPVlc0OWhvTFBPN1JLWm5ZRV8tUFFpU21iNzBBMWxyS1htSW5wNkpFM3hYOUFicmFMWDllYXp4bmV3NmtZSHBIUHVoY2R1QlRySTFLZVpjVXcwa3lPVzdVQkFVRGtBbHZYUkJRbHV5NDd3M3VKb0VzQlZjUTlqbEF0c3U2OXZ5bXRCTUlVY2JOekE1VUU4MWszcHh5c1ZmVFZs?oc=5","France 24","Europe","1778597471000"
"US consumer prices jump as Iran war sends energy prices rapidly higher","https://news.google.com/rss/articles/CBMiyAFBVV95cUxNeS1qaDVmbG9UTUVxYnZNZ1VtYnUtQWhEYnF1dnRHZF91LVF4WG43RzFqZW9PcDM5YklmMXl1aS0zSUJVc0ZuTVFONVotVE5hcmlHanZOWGZXUFRPcXpIanMzczQ3eWlXNXhZZkRHZDNiTmtpMEJaVVlYY3BmcEVYenVGQWR6UmJyclVVMUJQUjBYbVM5QkJnQlNtTkV4UlB0cmI2SktiaWowaXd2dEwyZUtnZlM5eG1WNmM0clRiV3hhbW5HUHJkRA?oc=5","The Washington Post","US","1778597390000"
