headline,link,source,region,published_at
"Iran says Trump agreed to deal terms 'out of desperation' as US Democrats blast agreement","https://news.google.com/rss/articles/CBMitgFBVV95cUxNR2pTcWJPWEo2Tmg5RGw0WDRRejFWSFI1ZkhSMmJmTlhibjdaYnJGS2RkVWlET0Z6cUQzcGtVUjVaUHNOUGZDNzZaYjdZU1NHZEZ3anpTaHRMVEFCb2gwTHdRaWQ2Rm9DbnhZMDBXWTRhLTdpRGIzQ2E2N19XcGd6QVJkaG5fTUtrbUZzalhiY3o3ak9ucFh0Z1pUWlF4M3JPaWdHbDYxUlFpbzVHSlVNM2t1RXl4dw?oc=5","France 24","Europe","1781858614000"
"Japan-owned vessel passed through Strait of Hormuz on Friday, Japan says","https://news.google.com/rss/articles/CBMivAFBVV95cUxQakc3UWM4bjN1dnRfeE1Nakw2X0pGd0tRUk5aX3R4Q2h2VGtmWFlaSHlaS2pBRUN2cjg0Nk5uRW9tb1owSUkzRXcwSWRQdDFfTmxkT00zR0xVblBDVnE5cFFwUU1MNnlhNkFkVGNiRnZMU1FGdTRRbGJhbFpCQkNYNnA3X2F0Yi1GdDhONDRSQXNfMEtQZUloaTRoYm9GRmc1SFlKVnBJMGc5YWUxMmY1eVVkSVJuaDNpWC1CRw?oc=5","Reuters","Global","1781858008000"
"Trump condemned Obama’s Iran deal. Here’s how his own compares.","https://news.google.com/rss/articles/CBMirAFBVV95cUxQcXBsT2pkRGRMZHpyYjdtbTBDd3FseC1sdWtMakNZeU9fdzJHSkRSalBkN0Zzb3RxcHFJYmVURVVETHZ5cTltaC1zeVEzQ1NWRnBVdFpTTEVrY0ZTYnY4bldWa3RFU2Y3WDg1enFuZ2RwMDVVclJLZldTVUFzZ0htYk5mR3RlbkliRlBETDEtbmJBMXItUWVLanJvOGF5bEhGazlDZFViZUkxYjNC?oc=5","The Washington Post","US","1781859687000"
"US talks with Iran suddenly called off as Israel and Hezbollah trade attacks","https://news.google.com/rss/articles/CBMilwFBVV95cUxQazN0ZlBmZXNBMTVURVNSdHVXRGdwMXQ4T1lvZVlzaWZIdUQzMklBVWRMWTNlZndvOXoyZmFidWFJRzNTSnNQRGQxcDJCZ2JiNFNFempqMllyQi1wV3c2UWtIS2hxSDhUa09IRkxTOVVCRHp1akhUMmlvSndDdnRmZl80Vk5Oc21lOVB6TmtIMXk5bGF3TE1J?oc=5","The Independent","UK","1781859420000"
"Iran to lodge complaint as travel restrictions impact Belgium clash","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNVkdyWUJ0M1lBUjg0S08yU2haajJVTGdQdXVyd2RBZXVaMF9ndG1JX0wwQlIzTWtkSGRpSVpVUkNwampfNFFnSDBEdHYybnFHSHJJSndQTHpHaHZuMDNzYldwakxPTUtKdWd0c0lTbjQ5bFVZbGg0Vi1INVRIaWlnV1I1N19paGdHN0YtSTc3c1NSQy16MF81X3ZCQzB1ZGVrRGp5eVlqN0xuZw?oc=5","The Telegraph","UK","1781859300000"
"Weekly inflows into global equity funds hit 19-month highs on Iran deal optimism","https://news.google.com/rss/articles/CBMiggFBVV95cUxQT050dkJmNU12bDgtelpJUzA4X0ZuRHBLUktYV2dGbXVoaG9rd0R5V3hkWGd3dUY0R0NvQ0RhMExUM3luT2RENHRMcmlqTm0zOVdsc3NtcFdibWxjSWZDMndzM25DWHJPOFNkQ1RSRWZ2cktBYXkwT3ZJWlpVSEhrTkZB?oc=5","Reuters","Global","1781861272000"
"Israel steps up attacks in Lebanon amid fallout with US over Iran deal","https://news.google.com/rss/articles/CBMinwFBVV95cUxQaTgtaHRWOVBsaGJhOGRSOVRSU3N5MkRxcFdDLWRUZ0RBRnJkR2F1MUFNaG1mSDE0eTN5WDlsLU5YSDJBT016akZXN1I3OTRnTVRPd2E4MFZQTUFTcjVST1YwRm91b1dNZDJ4V2xJQ0ZMN0Rfd1pEc2JqUUh0aW8zRkNuN3VzR094bVFpX2Y1VGhpRWhmbW9mR3kwbV9yUlE?oc=5","France 24","Europe","1781860991000"
"Football not covered by peace deal, Iran's World Cup squad finds","https://news.google.com/rss/articles/CBMinwFBVV95cUxPdml0em5iSnNURGhQTzRfbzNDV21aN1lFZFFYQjQ3VW9zN0pCSEZzcmtybVM1VUFIWXFzOE1WYWlNVDBpdUJDdlk2WHpGR3pCWmYtVmZRSVdJVFc2NVhkQy1zX1VXUmUtYlR6Vnd3ZVFYT0VOYXNyaVNjNUxzVHFJSVNzcjFoSy16QXJpS3laQ214XzJ0LXpHelFYTmRHNlE?oc=5","Euronews","Europe","1781860972000"
"France's foreign ministry denies asking for ban of Iranian opposition rally","https://news.google.com/rss/articles/CBMivgFBVV95cUxOOU53S1haeDNDTFFSdVVZVzZhQ1BoanBCT3MtYnE0UFlkRFRLdWg3RWNLSHhLblcwazlDdEs5ZEc3TVpoT3NCN1Q0a3hvZGVlUnJTdFd1Vm9lalNodVlJTmxULWVEWDJEemdUQkkxTHoyM3d1ZUVuWlhqTkMtak1EX2lPNG5xYnlOcmxlZWU4aGxDanRzWnBIa0RIYW9mSXpZeGhWSl9vUGlPNXJicnVDdlRwQ0ZwcFh1cC0wSGdB?oc=5","Reuters","Global","1781860904000"
"US and Iran Delay Nuclear Talks, Lebanon Clashes Worsen, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQQVpBcDRkbkRIZWZ2Rk1OMHkzd2loUmN5V29TVEVOSkdJb1BKenhqLU5lTThqcHBPWV9KRVdIV1pTQ1FOUmE4T2I0aGhDMWlhZEt1VS1LRDgxd19ONjAyc3pnZTNSZUtxQWtfeWRFS0tmbFNHTGN6alkwOWE5cENCU192QkJpMHFfNDFBd1ZEd1hxTndQejNqRkpPRWhzNVRYd0JfTU1nQmFSWlE?oc=5","Bloomberg","Global","1781860667000"
"Iraq to export crude, naphtha through Syria after Hormuz shock","https://news.google.com/rss/articles/CBMirwFBVV95cUxObjFTV0lGXzVST2l2Y05WQ2Nkcjl1OUM3NHBvMVFER1IxTlQ4V3JCZ2tVZmh0Zm51ajZJb1dkTWo5OHNOT3ItQ3VoNFB6YlZnVXZUTEdlYnBBb29KSU9IWHV3RkpRallIVkh3bkdXWHRKVFRJRGFoTi1YMnllbllLTjkyLURUNFJ1YU9kRm9JSXB1b1ViZW1FZ3JhdHA1elBoOHBYb2EzRXZrVXZaMFhn?oc=5","Reuters","Global","1781859944000"
"Reaching a nuclear deal with Iran will be much harder than in 2015","https://news.google.com/rss/articles/CBMicEFVX3lxTFB5eTYzcmxCR2FVWHh3bEpvUl9VeXBnVjUtNm1jcTBELTJKM01VTlR4MkF6Z1NXN1kxTk1KSl9YelJJUEEzc3poQkgxNlhMdHNvMVB4WXJ4UlhCSjItUlpPME5wcEtlamF5aTZLYTI4QUM?oc=5","Financial Times","Global","1781859939000"
"Trump approval on Iran low even as tentative deal to end fighting emerged, new AP-NORC poll finds","https://news.google.com/rss/articles/CBMilAFBVV95cUxNYnI0bEtPTmM1VW1PZTNRbXZBRWxBTGRmS3pQc0EyTmh1dVFYNkpxUXdYdVdTeGR1a0hBS1QzU1pTZ1NuMXNzUGVHNlFjN3BWUHRRN0N5aEZxY1p5RV9YSWQwQ0E2a3FsdDd4eWlNS3lxS0NmS19aVndqd3ZsVmlBdXZRYkpfOXA1bXRVVzhvaG5Nc0Jz?oc=5","Associated Press","Global","1781859720000"
"US-Iran peace negotiations abruptly called off amid growing criticism","https://news.google.com/rss/articles/CBMingFBVV95cUxQUzducjdYa1FVZ3pTWXQtaEF6SGZoTExxbjhGc2k0ZU1rSXB6V1pNeHN5SDZXaTRlTFVXRVhSVWxqc2RtTDI4eFB5UXJNZmY4V2FreXhjT09SVnBObDR1b2RYRGJCWjVJVDBYVzNlSXZqbmFfRU43eXE3LU1hUE1fclNVWEt1dF9rWmJPOHgzWkwtY3BfSWU3WV9lWU1yQQ?oc=5","France 24","Europe","1781859091000"
"Iraq to Export Crude, Naphtha through Syria after Hormuz Shock","https://news.google.com/rss/articles/CBMipAFBVV95cUxPWVVaQ0FQamtET1RLVTlsb0g2MG5BRG91Z0pCVDN6S05Fc3kyV3ZSdThGQURPRGdzemFFNEw2b0VZXzFfVDE4UlZFOFNzU2taUHR0QWZVVFRwbnFaenNIcTlXOXFYYXNCT29EcWFJTXBXRUdtZk1oemRNRjlRc2pwYkU2cDZBLWtmbkRDYU5abFRYMVNQOG5yZEZyYkk5THZaOFhQdw?oc=5","Asharq Al-Awsat","Arab","1781861129000"
"Trump Gave Iran What It Wanted'","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbnhFck5HSzZyN2hPenBIdmU1RmtWbTFmLURjR3FZZG9oZGdxc2ZDZFhqbnBreHc3Wm5uLTRlYzRVdjJFbDd4T1M4Q3k0T19kN2pTQXRKN3NoS1Z5WXFaMGw3NTF5N3FzUUw3bTFSZ0RiRDZQZ2hUcWUwS21vQkNET2dtMFFWSEItcEt30gGQAUFVX3lxTE1LSkFsQUtIczZBWXF1YTloQmk5OFNsRDU4bjRvSkVrR3R0SnY5SU9FV1pwVExsX1BnSDFqNDVEOTdfNjNfMnRnZU5ZUFFkWmR0SzFQeVF1Z1daOFhnN004OV81bzMtZnEyTHhLRlp1UmF6REs5a2hQYl9lVGVXNy04ZEduSjNCTVpTdThaVEIwcw?oc=5","Al Arabiya","Arab","1781860822000"
"Iran waives Strait of Hormuz transit fees for 60 days","https://news.google.com/rss/articles/CBMikAFBVV95cUxPTG1zYWdZc05FZjlLZ0xQVlFJLXZ6LUpvUFZ4blFTLXRxMXQ0Q3VqSGpVdkswNTBuaXBESWd4ckkxclpyaW56MDh6RlNta1VGZDZ0YUtvWlByN2FUWjc5Ql9UcV9MbWVFMVFjc0FQYl9fWl9FZ2dTYVZEektJYzlmQVp3T0VTbElQTEdzSTRuTDQ?oc=5","Dawn","Pakistan","1781860286000"
"Netanyahu enlists US right-wing to pressure Trump on Iran deal: Report","https://news.google.com/rss/articles/CBMilgFBVV95cUxNYi1qbDF6WHQzT1pEUTNqbDN1MHBDMlNOOEttRnV3LWQzVW1CbzZvam55UzZ0ZjExZjkzYlVhbDZhYm5POER4OVU4cDc0ODZ6dElxV1RhU3I3NTZYVW1nLUZUUFRuSkxwOXZidDVuXzhjaG9rQ1o0QUVLcl9qa1cyVWtSM1hpWWdybjJ2eGF0cXdIejZOM2c?oc=5","Press TV","Iran","1781859960000"
"Stocks Rally Falters, Oil Rises as US-Iran Talks Postponed","https://news.google.com/rss/articles/CBMinwFBVV95cUxPaDdYb21SeHo5b0lIY1FqMmJMenh3R1RMa1JoR0FtWTBqcjFFM0VBTXJsZkF3d2c2WUJRbDBsSjBSeWRrR1RSUkxFSUZoMlN4M1ExWlJ2RVRMRHMybmZvV1V1a0ZlTGlBeFZLclNNNXI3YzBWMzFfT243cUlCVUZIUkh6UFJPNXVoOUVUTFRmWEhnWHphLTVyR003Z2RvclU?oc=5","Asharq Al-Awsat","Arab","1781859911000"
"‘Biased censorship’: Iran deputy FM slams X for stripping him of blue tick","https://news.google.com/rss/articles/CBMiggFBVV95cUxOR2JMTFREc0lHZHQ1eXZlWmRtSThPUk1MWVJQSFUxTjl5VmRtVHVNSnZydHMtZnpEbDZQZ3FFeGtmaVF2Nk5OcUFsSGtIcUp3ekpxMWNFVzZfTnJOVkxqaGhqZkctOURPOV85eEtsWlFHcTQ3QWc4UXdETTZ6SDNjNzJR?oc=5","Press TV","Iran","1781859720000"
"WATCH: Israeli strikes continue in Lebanon despite US-Iran deal","https://news.google.com/rss/articles/CBMinAFBVV95cUxQanhjdm1HMU9sYXBNNHV5T19iTFFmbmVDNFU2SkF2NG5LWmdZc2lvT3JrRU05OGtKM3lpc3ZBdFJiazhDblVIM1p4Tm9SVHdrZUtQczhmdlkyS2hoZ3k0ZUVvY1BXc2doS2JJNkxUdHRma3hhM1BhTXdOQnFHWWs1UjVvNFFCMFdtYUk0M2hXamZ4YVZSNEtiRm1qcVI?oc=5","Dawn","Pakistan","1781859605000"
"Japan-owned vessel passed through Strait of Hormuz on Friday, Japan says","https://news.google.com/rss/articles/CBMiXkFVX3lxTE5PQ0JWbXVmN21KMzljSFI1Wl9raHJ0VTJCcXNSeU9CWjVWdHBDcE5QSkhaQ09uUnZ2QlJaNjA5TlRGREZ0bjkyY3NwRnlYb0ZhRVk3Y05XSmFHb3lrUnc?oc=5","Arab News","Arab","1781858548000"
"Police bans Iranian opposition rally in Paris scheduled for Saturday","https://news.google.com/rss/articles/CBMiVkFVX3lxTE96TlRsVmc4UWp6aGpxN2ljZElpWTlGOTBiQm1faEZTNWZKZEZCT3R1M3dOZWtLZHMxTXZ6RjJaOTB0SGxJcTJFaFRhaUctcVlxWGIwVE13?oc=5","Arab News","Arab","1781858485000"
"The 6 reasons Donald Trump’s terrible Iran deal will quickly fall apart","https://news.google.com/rss/articles/CBMipwFBVV95cUxOOVQzb3JMY3BLZWJmZFJIM3RSa3FDbVF2T0VfT0Z4MGd1dHhRVDdkaTh1UmdvbGNWVmVkd3NOYkZSV1FCMUtFQkxvcDRGX1ctMjVYYVhsYks1TWI1aldpQkU3eU9mTXdTVjFfVk5HVHJIUTY4b09BajVKeW5IYm0wOTlfYXBFN3drQTRxZmVHUk44U0pBN04yZmNORWhoLTZTMk9DbTI1aw?oc=5","The Independent","UK","1781861040000"
"After Deal to Reopen Strait of Hormuz, Ships Begin to Move Cautiously","https://news.google.com/rss/articles/CBMifEFVX3lxTE5PSXFKSy1XS0h1NXluajZMQldrbnVTUmtsZ3dhRXl4a2lQMTNEeXdPQTFPSjB2NDZMSEtjVFRkNG5zYW9FRlhoR21IamJpN01Ea05DRTFidmxxS0ZzQ0VHZWs0Vzlid05rUWpCTFo4cUdMNVdwam9MeEpjaVg?oc=5","The New York Times","US","1781860140000"
"The Costs of the Iran War: Thousands of Lives and Billions of Dollars","https://news.google.com/rss/articles/CBMifkFVX3lxTE94WWNCZ3dONnQ5cnpENF9JWmRZRXpQZkhrQnZzZU05anM3RFJ5MGlTak1YNi0wb1ZGSWE1cTRGQm1JOUJURWNtaXJrOWc5aG9QdnhJalZyNUgxZmxQVHJqUUxxZ1dtRWVuS00xN0tKU015LXJCd0pCVW9rLUFXUQ?oc=5","The New York Times","US","1781859862000"
"Opinion | Iran Roared. Trump Blinked.","https://news.google.com/rss/articles/CBMie0FVX3lxTFBWZ1ZEaXRvNGw4X0J4cHB5Qmp2QW5pRHJ4ZHAzbi0tZXpGcHlyY2VzY2gzbmxLRlJwQ21DZ2pNNGpKZzNtVHNBaEJjNUZOMGp0VDQ3UjJlZHE2S2N0QjRPVU1OVHpHUXkydy1TVUJSaDhyb0RwdmVQZV85UQ?oc=5","The New York Times","US","1781859848000"
"How Deal With U.S. Could Reconnect Iran to the Global Economy","https://news.google.com/rss/articles/CBMigAFBVV95cUxOc25WRnVydTFzWVZkYl9GV3MtaDVhMGZfTF9PWEFVQW92dGtFTHE2VV9ZbTR1ZnQzYnRiT1RLdmdSS0pJaGMtQk5PUXBxd1lJRUswUmdWUG5YdnhmNU01Q2hteXJoMURzNDJfOW04X0JMM2ZyMW9MdWxfVjlyclNKVQ?oc=5","The New York Times","US","1781859843000"
"Trump’s Military Budget Hits Snags Amid Questions on Iran War Costs","https://news.google.com/rss/articles/CBMimwFBVV95cUxPRDdGaXFoWkhNS2cwSnA0Q1R5TlRSNjAzRUQyS25tSm84UGZ5VEFVN2FMYUxvV0l0RjZhUlJLSWxqTllLR2l6WUFJQlVXc1VEdVdLQU5PMkItVUIxN1ZuMHZjLTF5Sk1yOTU5V1VrMUwyb2kxLWNGdkhMN3JKYzI5R0loaGZZNVFzWVQxSVJVSXBITGtSMDN6WkdXSQ?oc=5","The New York Times","US","1781859744000"
"Opinion | The World Is Full of Chokepoints, and Iran Just Showed How to Exploit Them","https://news.google.com/rss/articles/CBMifkFVX3lxTFBxMVJ0LUc1akt4RjV4aHRsdzVvamZxR29HZ1FEYUpDbld0UWMxZXBYNGlsVFQxRHltZzFhT1lvN2ZyQzlXb3ZOVFlXR2ZocFN1VE02VWxzVU1XbmR4b2lfZmRkQUZzZUJGOXVNeHMzLWFqaW9XQ3MwcHRxNjZ0Zw?oc=5","The New York Times","US","1781859629000"
"Israel continues attacks on Lebanon despite US-Iran deal","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPRXE5UVBxWi1DS29hdlBMRElOOXdabGEyeXNnVDZKRFZuTkd1cTc5NnNGdzdIaFB2LUpPOE1idmdGdXE1d2l5M1lHOEstT0NvVE1uMEE5WHRFTXUwSU9CTmNCT19oUHYzYnBsT0x6bWJUdHIxZUtoa0hDdC1oamp2QjJVTGVVMV9EcTBGOEZwR3FjdUdkRHZ2eUIxejdUeEx6VzY5R0NLVmpmZHfSAbABQVVfeXFMTnhTUl9mX1NsTzRHbUNpWnc2Um1icWMtZl8yZkNhRC1PamJiNDFaZ2lJbF8tMW41dG5GbFhBV0hGSnV6Rm1kVnFIejlVVUstX3RvOGk3bzU0d1ZOMHljcERkbG9tWVZOT2hLY2I1UHprWEZ0aUs5SXQybm44ajhHcHFpdjhYYy1oakJsbnlWRHpGX1JiMmJhSmM0bnllQ0ZPV0NHTmZQSGNPcWIzMlFxb1o?oc=5","Al Jazeera","Arab","1781862916000"
"JD Vance: We won’t release our ‘economic chokehold’ on Iran","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNWHlVTVZ0LWZ1YmlyMEpqNm9iN29sRnpGcmlxQlhqYkxqT2FXRnZfWDYtbEFqS3V0aDc0Mm1GUkVXTjB1aklGLWdmdGk4VTZsQTJwSmFNcXFPTnVMZ0VxSTN2UjgyNE9WaV9fSHNOOXNhVWlUUVY1MGo3aVQwWW1mMVAtQ212ZVp5OEYzRjRTb1N4MTlQR1FQMTk3TWdRYXlVUXVoXzJMVzZFc01CRnNwczBLU2dRTDRvaWJj0gHAAUFVX3lxTE5GVGxoNWhCX2hQTEh0S1d3dlk1WV9paDJ6VUtVMUx6VGFYNE1YM3NuR2FaQUdIbEZESTZaWkZubDlLdjBacDF1Y3RkM0c4M1ZyV1plTzNXS0VIUFNvOXFKRjZtRkhzZTdRRnlCdDRseDVUWk5XN2VqNTdZUXVEajNncml3LURkN2E2QXBQdkdEM0ZtR2w1SFJTQkpEVHpIVDc0TExpQnhiY3VDTmdlMlphSWVSTW5seXNyb3FfakJ5dA?oc=5","Al Arabiya","Arab","1781862000000"
"Urgent: Iran says talks with U.S. bound by Tehran's ""red lines"": media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBhRnNnTEVWZDNnVXBnUlRPR2RVakVoX052QlkzSWkzT0ZHRUlNa0N1bU16RzFNWm4yOTJZMm1xaldaWk9CWk4wb0NPcHhIVWZraTJiYkdSbWNaTFk1R2NJRjBDUGtwS01NdnJBVE5NWTRGb1VFUi1LM0QxNjg?oc=5","Xinhua","China","1781861760000"
"Iran's Chief Negotiator Says US Talks Bound by Tehran's 'Red Lines'","https://news.google.com/rss/articles/CBMiowFBVV95cUxOVUxObVd6LWo2M3NLU3dCc3I0RUxhN2FXcUh3QThTeEU0WTAwRVhoZU1GUkZzWmNLOXF6ZmNkeHYwTHhQY1hpODNndmV2cGNzMDJZZFUwS0RYWkdLZkJYdEUtYzYxbFFnQXV1OHFFbE91R3VHeUhtZlBIa3I5WFNNcHZBcHJGMDh3UDZWWWsyV0J0NGxCenNSQmNkaWoxMGE2cnVr?oc=5","Asharq Al-Awsat","Arab","1781861747000"
"French Foreign Ministry denies nixing of Iranian opposition rally is tied to call with Araghchi","https://news.google.com/rss/articles/CBMi2AFBVV95cUxOMUppRll2SXNzRmlJQU1LUmRKVWM5Zlc0X0MyelNLZjAyMV9ES3lHWjQ4MFRSUE1QR0ZJOUd6cFZ3YkNJWTF3dURIWW9MYXF4MnF1M3NLUGpnVlZDN1Z6SnpCeGI3OFAyM3J6dUt0dkxaRXlnMzlLNndocDZoZFZ1ZDY1bklQS2ZWOFVSSzJpNFZ3aFoxYmpPeHN5SDdSel8wWm9KcWd3N1pxblhVd0VKU3h3dkM4U1lnSVVIX0huRFdMWHY4QUNyOEVaSXo1LWctWEhZeUU2U0U?oc=5","The Times of Israel","Israel","1781861437000"
"SEE: Vessel traffic in Hormuz after US-Iran peace talks postponed","https://news.google.com/rss/articles/CBMinwFBVV95cUxQVlpUaHV6N1FsS2l1REFWNUZ2dHJLbnNiYWdXamdBTzdLWVNkZTd6TnhVc3o3T3Fvc1pKWWNiTFRZTFBLRGNsc2lGdEI0X185djRoMXJDY2xVbHZTc29DVG10M0xrRXBBZGFqQmlSalcwOVBrOGRJaWpyUjdQUHlqY29RN3JoLXFoWnp5d1p0a1lmSmllLW94R1lsejdzYTg?oc=5","Dawn","Pakistan","1781860204000"
"Police order last-minute ban of Iranian opposition rally in Paris","https://news.google.com/rss/articles/CBMiswFBVV95cUxPMnlWZEZ1VlJuWWVZUXI3Uk8xNEZPQ1BsQjZnZEhNQ2w5cmFYT2FzWWdMN0std29icklNbXFUWGRqc0s5aXJYbFo3ZHhLb19VZjVsbUZLOW11dXQ3S2NyRmFWcWRTNy1NMHAyR3NsNUNLTGRNNTBabldUUi1EUS1wYjZxSW5ScmpQRmVsczdUZjd1LUE5SXBuNGUtVXliRVFkWVdnUUJhT3pMT3N4cHdWQ0VYSQ?oc=5","Reuters","Global","1781862009000"
"Lebanon hostilities escalate, weighing on US-Iran deal","https://news.google.com/rss/articles/CBMisAFBVV95cUxPMDU0b09vektQdnBEbFN3LXFOMjFUQk0ybEdGV3EyZnpibE13akNnNzVVVHZjRkZIX1ZjYjBUM0ZHTTNSdTVWWTJPTGpGQkJhMndMWDFqYnQ2Zjg2eEVPWm41Q0otVmhvRHZTOUo1MEx5Zi0zd3JINUZXb25fVFBONHJhUHNoT3VPTWxlYWFfVDlwY0htS0FfMnpBWkIwSWoxNm9HTFZieGF0RmtsMjRmZQ?oc=5","Reuters","Global","1781861517000"
"Vance tasked with defending Trump's Iran deal","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPUkNHb244VElSNk5Md011TUFLOS1IZkZJSk1xNDhfdnJ1cWNLeG05ZS1uZHJBclpLZ0dmZEd6ZDRrOTI4OXJLYkNpVXdZNmZVUFBiYkdCT1VHRXBVOThxdWJWNWJScnFRajZVOFBpUEVMUE5LTHNHSHFCdE42cGxMbzhhQU5nUThKYWotUUE1VkpCTG1KSVY1X25xU0hhZm1PelJIVkgyZFYxYUtuNTNGVmxfR1BjSUFYSUQw?oc=5","Le Monde","Europe","1781861172000"
"Friday briefing: Iran agreement; Obama library; Air Force base flu outbreak; deathbed visions; and more","https://news.google.com/rss/articles/CBMilAFBVV95cUxPenFRWmFrWlc2Mk9lRXZRdnljSzJXbjdKMEFrTzJ1bGVQRWMwMU9qRjFUS1R5Y0g2a25nemhMMmVLU2s2dklXS2MwNlpZaWFwQldQdUlnYlA5UmJHSHJKOFB5QnR2ek5mUEhjcVBoWWZNNEZRNDVCcld1WnlzS0diZVhZNG5rbkdWdnc4bGZ3ekxjdXBa?oc=5","The Washington Post","US","1781863427000"
"Opinion | U.S.-Iran peace deal has a critical omission","https://news.google.com/rss/articles/CBMipwFBVV95cUxQWTFZLWFRY1FfWlNKWHJmTGU3YWdpSWs5NG9aUkFqVVhZR0NPOHgxNjZseEwzaXhEdjlnd29xbHpGSXA0Qm90VTFiNUNxTjBlWFVIaEl0RXVOU1lOVGtCTnF2RmFzdVVPLUR0TV84NHpGcWJoYVRkMFhQaWxVbFpXdTNjN1lScmc2aUo0eTdJSXJRSGtPSUhlTmJYdWF6SVBmMkRDc1BPQQ?oc=5","The Washington Post","US","1781863336000"
"Did Iran Come Out on Top in the Peace Deal?","https://news.google.com/rss/articles/CBMiiwFBVV95cUxOeW84bEoybjQ1cnZ3R0pKLVNrenJBekdrZ3F1OFh4b1cxWlRqNkFRcHZqRzZiMGRub051cXpkZ3NuNjFVNnRWTm8zLUJHSjM1RVEyX1FtZlBGdkRKdU11Ym9ObTZVSUxqOUUxUjNidkRGTWVqVzI2QllIM0pZMl9NSjJKdDRTLXlMQ0xF?oc=5","The New York Times","US","1781863213000"
"Poll shock for Trump as most Americans reject his handling of Iran","https://news.google.com/rss/articles/CBMirAFBVV95cUxNS0FVRThGZktfS29URmFFek1YTmFsbVRUVXVFQ0dNUnJWMXpsUWE2dEUzMzNMQ0UwTS1sdDJqQTVOUE5OQnVVNzI4VHJnWEp6TERoT2xla1MybFRqVTR4WHVEQzE5bFN1eE11d0VVZHp6QU5Yck5FSVVydFNkbU5vbXVyVk5GVVBqcExBZllxeHdCeEoxTFVpaXY2V2RjbDExazZGZk1CRUR0TWxn?oc=5","The Independent","UK","1781863200000"
"Oil Prices Firm Up as U.S.-Iran Deal Faces Tests","https://news.google.com/rss/articles/CBMid0FVX3lxTE1naTJMNm1MS0ZsVzZtQ1hrTWJlNmV2WVpISVpNNThvLTdpaWtJcDV2ZU1Eb3pST3FVTERCcHBHVXl6b1UzaEFvMWNFSnZxV29pTmEtNXQ4WHdieFZERDhVSHE4VHpqUHRhMW5VRGpYbXA4eFlvUkhZ?oc=5","The New York Times","US","1781862958000"
"Iranian singer sentenced to 74 lashes for singing without hijab","https://news.google.com/rss/articles/CBMizwFBVV95cUxOWE9hbjd6M2FxRWlDaG5XNHNwNDJuUnIzNkkyVWVpRzFPaW83Q25NVGJHSHJ4Yi1yX2RaeGJMOWJraFFYQlZWMkRGajdUamlXZ1NvSVJaLVllOVQ5OUlKYWlkM2VaR2NoLU44Ym1HbFlKb0gyQi1ZLWMxbzk0dnd4SGhZZFVOLU5kT0swOVM1c21JY3N3VjNGcC1XU3ZUMHRKbmp3NmZZbkdZclpDWmtmSTFOQkZ0NkxmejFhLUY1ZGZXQ2lYbng5cDQ1WWU0aG8?oc=5","Euronews","Europe","1781864778000"
"Iran to lodge complaint over United States travel restrictions at World Cup","https://news.google.com/rss/articles/CBMitAFBVV95cUxPMXhEcnlhd1ZNZmRGMVZCSXg0Nk54Z3BvODFJeG5yMms0TDE1UkZLUVU4ZHlrUWpXQ0tVbHhsMF9xZUdjTzNmWDR6MTBjY2tZX2JXeTQ4bEVYZ2VCQjA1ZzBEeTd3NWJnQnVCdHB1YW5GS0E4eWp6dmljTDRiQUFrN2dWcGlBSmFhZkp2Vk5RTkV2aTRJcVNCM29wQzR2NzdwVzc4YkkzVmgxcDRvZ1pVdmt6a0o?oc=5","The Independent","UK","1781864580000"
"5 things to know for June 19: Flood threat, Iran agreement, Moscow attacks, immigration, reflecting pool","https://news.google.com/rss/articles/CBMizgFBVV95cUxNQXYzSGprOVEwZHpScjlmOVhKZk84anF2dUprZWFaRl9VOEhKaUU3bjAxSDlrM3dMZXBBdWRfUlFoVmVhd1FodklUQjEwT1IwSFB1UllJRWtNbjdjaGZMTng2eGxocFg4WDlfcHVYMEJ1dk9KekdULWRicUJCQUJCeGNKUUoxVFltRGJXMUg4Q0doa3B2MHpDeVlSUFpmVWh1NUY3YUx2YkV1Y1pqOW1PNDZkREFwMTVpQ2ZLd0ZEcG12QThzbVpsWExua0wzdw?oc=5","CNN","US","1781864542000"
"DC Clashes: The Iran MOU, Gun Rights, and National Intelligence","https://news.google.com/rss/articles/CBMinwFBVV95cUxNODBRRmotWnktWHYwQWhaOVY1NHR0ZWFjQnhfbGEyY0w1cmwxdExtLUJ0VjZTY01na09ETEpvNlFwclFBMVJ4RF93N05IYmdsTHlHV2NIRWY2NV90SmVvcjlpMU9CaExhalhqdE5oY2piRmNnaDdwZ1NjaUhZWEtxdUlidmlrSWtMMjkwcC1BRVh5ZXBFUllZdkF3b3pmb2s?oc=5","Fox News","US","1781863503000"
