headline,link,source,region,published_at
"Senate Republicans Defeat Latest Push to End Iran War","https://news.google.com/rss/articles/CBMinwFBVV95cUxPb3hMdGIzamN3aldsZHZaQy1JcHk5UXQ5blFFUWYzOHhQLXV5b3RkZG9sNDFfdDV6cXRlOXU1cXY3aTNCQjBrRmdnb3lGQW1oaEh0cVhxRjF0VEJ6NW1DUS1BNWVfRm8ySThIR1ZDNG1rZkJQNUE2OG1Lcll4ejNsd2lCMmFZUFEtbXY4aUEydDB4OG5GN1k0ckhSX2FzUG8?oc=5","The Wall Street Journal","US","2026-09-24T18:48:29.000Z"
"US official: 60 ships passed through Strait of Hormuz in one day","https://news.google.com/rss/articles/CBMirAFBVV95cUxOQko5UUI2WDRjcWxycWhVaHVELW5jQjdZMlBXUTFnUktxR05XOW9VRXZRWTB3MmdPOHZNWjI5UENpamtRMENjNHEwYnVsdlZQZFRyMFh5OUdWeXFPRWNFUjRKZ2hfUjRHNFVsZ3R0SDRjUWVVR2k1SzBUbzdpSDFWSE9malk4LXBTTmNCRGk3QWk5RGZTRWtHSl9QRzNXZDJQb0twNjZXRHpWN0Nx?oc=5","Arab News","Arab","2026-09-24T19:36:50.000Z"
"Lebanon PM tells Iran president country cannot be arena for regional wars","https://news.google.com/rss/articles/CBMiugFBVV95cUxNb3NYdmxwVy1PMXpwQW9XZThvVDBKVTZ4RG5OeW5qQmJiSnM4d29VT2lsbEJ0LVRieVZQaTVFNThTWVpKdEFVRHgyeHRaWW5lOUJyNl9rU18wS2kyTzEtbVl0QTZzbFUzSVZ0c0pnR2pOZ19yakFDY2NrdEVpbXBFTjV5VWk5MzRWTHYtYjJxOHdnZkpPbUNyU1piQXZabjhxR0lZRGo4M2ZRRUkxUl85WXZPVGltc0MxbEE?oc=5","Arab News","Arab","2026-09-24T19:17:27.000Z"
"'Something incredible will happen in Iran': Netanyahu","https://news.google.com/rss/articles/CBMijAFBVV95cUxQZFFvZjdHYkphZzJIX3FsV2d3Ujd1SGVBNTdSYVJ1c3dmNFRZODkxeHdGRGFqNDBfYldyYXB3eTNmYmk5QU9LbUp4dGJnUklwWHdMRnVrcDAxZldXNlVva3VScHFRSmxpU2E1SkFsTG81VUJsRnAtZjdCZDg5bXVUQ3IzVTQwQVZzTlNsbw?oc=5","Dawn","Pakistan","2026-09-24T19:04:54.000Z"
"Netanyahu praises Trump for partnership in 'crushing' Iran","https://news.google.com/rss/articles/CBMilAFBVV95cUxQS2stYmFoa1hwMmNmUEFNTlZxMzNhRTBIbU5aT2JRcG1fMklJd3U3dExTaFR0TndSVXpjalB1d0ZTSURxUFdLTWVxWjI3WG56ZV9fZFlfc3BoSS1LVC1XVU40a05nYmJYM2VOZTJKbTFzVHNkNEw2VEtnUHJzMlozYmVXUERDVG4zT0swRXFXNVRmN3Vj?oc=5","Dawn","Pakistan","2026-09-24T18:55:05.000Z"
"Senate slaps down yet another attempt to scuttle Trump’s Iran war powers","https://news.google.com/rss/articles/CBMirwFBVV95cUxOSXlLTno3dXdXY3hwMFVNYU1KLWZXVTF5WFBLUlZoT1FLRTg2dDZSSmpjWVprc2pMNjdCTXFFR0RTaXU4TDdjYTg4SFhxb08zN0VOX0E2RXcwVUJOTDdPMkxOMk5QejQ3VlJoYTE0UVE4bC1yZUk5LU1jd2pUa3o1S0hNbGwta0FYNGN1YUx1R2lGVlVWTTNpdFNYbTkyS2ZoWnoyZFJDUVVqeUxMZGNN?oc=5","New York Post","US","2026-09-24T19:55:00.000Z"
"Analysis | Republicans are breaking from Trump on Iran. So what will they do about it?","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQTV9PRTdZUGxsdEpaVmk5b1BkaERFcFd1REU4TEJRamNSdWxLWXNGWFAtSE92ZjVRU1hFTDdlSHNSbUJBdGZNbUc4WWg0NW91MzI2d2tUbGpYUHl0WEI0a1BMVTNsVkNERE5UTVZwX3EtcTRQVGVseEhLRXRYU056bFVrWEdlbHZsRkxOQnkxYWE3QVFfU0tSOFo2X2NJT1J0dUlnUmJ6bGdUZTRfNFl1X09jbUdjTlI2?oc=5","The Washington Post","US","2026-09-24T19:39:52.000Z"
"Senate Defeats Bid to Direct Trump to End Iran War or Seek Approval","https://news.google.com/rss/articles/CBMihwFBVV95cUxQQUFESGsybWJYSHd5OVVqVUh0Y3lOMlhMQ2oxMWo2SHhwTWNMR0tYdlBJNWUzQ05lcVNRV29WWk04QU1qcE13NzBjaUV0Y3hnVGxkcjIxTmlyRlNEckllSXdRSU9FU0pQX0Y5QkF1bk11dzd0UkNEdEZtZjRyREZiX0prMVNOSUU?oc=5","The New York Times","US","2026-09-24T19:30:03.000Z"
"Netanyahu vows to defeat Iran at UNGA: 'We're going to win, we have no other choice'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wSmQ4aEdHUjZVUGEwc1gxdDc1NVZ3eGg4M19iRGFGNEpCLVpFYnpsUV9Wb1RNNjdjZEhLMXJfWUtRbnMxLVRTWml3MWVVeHk3SUQ2emxB?oc=5","Fox News","US","2026-09-24T19:24:08.000Z"
"Foreign leader on Putin’s doorstep sounds alarm over Iran fueling Moscow’s war machine","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOWTM0bXJSLWhqNmJnTTBOZmdxaDQySWg5LUhSeDVkbGpNdE0zSG5GOHg0TGdQZmV2X2xBZXNWT0hkRklyY1Zmd2JCeVRfcVhmem9sQWhmd3M1Y3ZyS3lrc2tWbkR3SExpS3FiRU9LSGN4QmpZRXZjSnEtTlRJaEFjUVd0UXBmWURUbkhTcEpHV1Vmbnp4elZBVTZpNERDV2haRVdNam9LSktGd9IBrwFBVV95cUxPNU9xWDVVUWN0MTFGb1FKSzctdjMwV1VoT1BFazNzMkt1MWVEbWVrWndJMzU2MXpiNmhfV0dYWnpvNGpxRmEwOW9tZnhzT21vbDRnY0lOZHJ2NktJdDR5Ymo4NTNtcTFSOW9KNjg0UFMwcXB4V0IwNzR5Tm1EM2xnbkxMdGRPRGlQdEdXUzlaT3M1WUpCbW5iNmxPQ29ZUzM4NjZ1NGlVeVZTVUd5YUd3?oc=5","Fox News","US","2026-09-24T19:00:36.000Z"
"Some 60 ships passed through Strait of Hormuz on Wednesday, US official says","https://news.google.com/rss/articles/CBMivgFBVV95cUxORVQ0T19pTndINkdNTEpCZzJLbzZnaFdpejdUaU9IaDUxMUxKNEg5UURvdmh1YWJhbXNldUZDNnQ2WUYyTFdWRzZvNWV5LWVPMHhzOTRLbFBidHdEM21wVGNYRDN2X0xZeWlKWEdZN2s0ZmgyekFPdjlISmdZRTRub3VNRGRVTlRQVllzYU9UNW1ocEIyX29xalk2NUJaa1hwZGsxdk5LNm5TQlN1ajl3dm9DbFN4MEZSQ2ViZEFR?oc=5","The Times of Israel","Israel","2026-09-24T19:52:47.000Z"
"Iranian president claims Mojtaba Khamenei is in good health, able to govern","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBsQ2dnQlI5eVhDRDlDSXRpMHcwMVVYMGFOOGN2S0QweUFGdGhtbkdpQU4xWmt4NlNjdERqWFZpX3RxZVdVUE1KNi1TOExQOHl4amJlMHl3?oc=5","Fox News","US","2026-09-24T20:16:49.000Z"
"80 countries condemn Iranian attacks on neighboring countries at UN","https://news.google.com/rss/articles/CBMisgFBVV95cUxPWmNrdnRXS3ZTTG5zMFdPWUdvbnRwZTIzNHBWOUltMDRLQkJ1cVp0czBwaEgzaHB5cDhxNVhhcnYzeDFaZEJ6MEZHbG54WEgzS2ZMQTRfWldOM0JGZ0dBbF9zMW5jM1FuclhEZm1xenlSemJPc3Y5YWVZekxGbXU4Qi1OYTFGMVhoTFlwRlg0dXV4aU5Vc25RdjE0Z1JoQmp1MHdIckRSMEpwMG9uT2NUUnF3?oc=5","Arab News","Arab","2026-09-24T20:18:05.000Z"
"Lebanese PM to Iran’s president: We don’t want to be arena for others’ fights","https://news.google.com/rss/articles/CBMipwFBVV95cUxOSUdSR2pNbjY5R1ptblZNNWpmcFJYQzNBTW5pa0J0bXBGY2ZQcWx3S2d4TlBkQlQzZGthSWJTdzZYcFU1NWtKRGxUX3ZlLXRzVXlrTEU5SGt6VlgtTEJ4OWZ3LXhHb0xQMWUxRjBfalp1MEVOTXZhMlJzZi1YOHE1UDVxT19hQldZS1JrRy1YMG5RQUdJVFN0NWtFZ3pxS0RoR0sxdEF6NNIBrAFBVV95cUxPel85MEFRSC11NlF5WUlZMWluZDNPNmlEMXc5Skx5eFJpTlZKamlsVXhUZElGT1IxZlpoYTJnMXJvamJxUVpaaVptYmVWQkh2VXgyYjlBeUFHNEgzUWZaTlZTSGVHVmszb2ExajVJZktEYjRNV3VrNDYtRS04eEptQjhudlFzRWV6X01Ka3BLaVpNazlra2tjYnlCM1RvUzBYNEMwWVh3X29QNmxt?oc=5","The Times of Israel","Israel","2026-09-24T20:17:47.000Z"
"Al Jazeera — “Iran war live","https://news.google.com/rss/articles/CBMizAFBVV95cUxNQXdKWDFIZG5yNDdPSjZZNE5GX1NmRlM0NzRwbEhDMDREMlVMOFRYMFQtcjFxVm1PRkpSb1cxWWNKelJ0LUtqdm15RkUwR0tBZ1ZncHU2bWZuTGhsYnpWd1hfX0lTc2lBMFRSXzFQeWtiQnY0cWlYN1NOSENIT25UNkt4ZW5oOG8zMTRWWFZqUGZ2R3c5cUtfZ1N5eExjUEI1RE1UYldYd0hQdzd1ZHFRV3FPUVBZanlXSS1TX29oRWtqdzVxem9EN1I5WFo?oc=5","Al Jazeera","Arab","2026-09-24T20:01:43.000Z"
"Business - Iran sees air, land travel chaos as US sanctions bite","https://news.google.com/rss/articles/CBMihwFBVV95cUxQUTU3WGtLa2F2azhaVlhpVkIxTmpZSm9TcDQ0STRMemxvaXNCYmpXNnBVaTh6UlRHcGFGY2l0QnhET2ktV0ktS2M1R1FDS1BYaDlFTHFoVEFPNkp6VXhMNjlicWZYUTd2NDM2eXRnTS12NXFxQmNqQ2t0VTBvNkJxTDJXZDFxV3M?oc=5","France 24","Europe","2026-09-24T20:35:39.000Z"
"S&P 500 ends marginally lower as investors focus on US-Iran war","https://news.google.com/rss/articles/CBMisgFBVV95cUxNdkxPUUdXbDkwcTdtbC1yM0NWMldPb2lpeExQRVh2SVFWQUl4Q3haSlp4U04yU1BoanNVeWF5bTIwbWJRQXVEQkIwMm0taFZ4eDJ3dUVjOTVuSWhEMVRZNV9vdUNab01CS1o4aUpoQVE5TmFqV1BMTFVaZVJzVEFES3Y4S1BLZFQ1TDFtR2dLZklJRkdFN3hTaENjVDhSc05sT1BVZ09idlU1ZGkwdTZLRi1n?oc=5","Reuters","Global","2026-09-24T20:17:06.000Z"
"Iranian leadership is 'not always interested' in the interest of the people: Mark Rutte","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5TZXpYUmF4bmxvV0R6ZTZlN2U2U0lvY09WSG5BMlhTbkxoaVNLU29rbloyTm1zX1VfV0NEOTRkUWhiMzBNVDdCYS12WEpRdVF1RC1udll3?oc=5","Fox News","US","2026-09-24T21:09:15.000Z"
"EXCLUSIVE: Iran’s president pressed over nuclear enrichment","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1mQ1JUMk5JcmdtTFFUWUpqamFSdHduYy1sMXE0WEJabGcyOGxPSWNSdXVQM3lGRmZIbzhobTFpd1Z2NVJfOHNGM2xLQkFJTkJPTkZpVnR3?oc=5","Fox News","US","2026-09-24T21:02:51.000Z"
"Tucker Carlson says Trump should have been ousted over Iran threat","https://news.google.com/rss/articles/CBMigwFBVV95cUxOa09ydktTNTMwWnNiTHhyWXdzbldCSzF5UTF4RTZFYlBFb3RTQXBzb0NMbWN2c0dFVkt5OGlJX2tmRnF5LWdrcE1RNXZiVVZGUHlUa0JjNWFTTWJGYjVEODhDRERlQnVkZ3p5bFFOcElTQ2FlRjRIQWtBVkxFakdaOXFSbw?oc=5","Axios","US","2026-09-24T21:00:31.000Z"
"We aren’t trying to kill Trump, Iran’s president insists to reporters at New York hotel","https://news.google.com/rss/articles/CBMilAFBVV95cUxPWEQ2Z3M4SWZSejhfVjg4dVlpNEFrZ0Zmelc2YUMxQjRRU3dQWnlqVjVyWVQyMzhiRm9wSUlEVndzeC1VTXJTS29zOHhQZW9xT1R0TXplME53U0MtWm9ObnM5WllERXU4LWVuWEpXYTJHVWRpZG9EWjJPaC1VbGw4NHIwZl9oai1ObmdMQ0hjOVU5a2I0?oc=5","CNN","US","2026-09-24T20:56:41.000Z"
"Fiery Netanyahu vows Iran’s demise in heavily protested UN speech: ‘We’re going to win’","https://news.google.com/rss/articles/CBMizwFBVV95cUxPYXFXcVhmUmwxRHFTMGoxdUUyR256bjRfQnBKU19GemFOQUdab2JhUUhfS3F2andMWEhFLS1DX19zMWJUWDM1NTJzUnl5Ul9kMU1TTzFTbTEtek1vcjF6X0d2djRybVl4RXNSU2xybE40UDhDbHFVRVBPNGIyNEFzaWNCVXBRaERsdzAtc1NzeXdHek5fb3hybDNrV3lac3RTRncwZU1vQ3JybGtvQ0NxVDAtLXhoVF9Sbk1fU2kyQ25nYTcxSnhnQkVoTzhYTVk?oc=5","New York Post","US","2026-09-24T20:40:00.000Z"
"The Blogs: Iran Targets America´s Political Distress Point","https://news.google.com/rss/articles/CBMihgFBVV95cUxNLUJac1BScWlfVDQ4T2xPbUVBbXlIbmpuRlhNV2VnUVFHdVlLRmppNFFwWDRadTR4SzdFTDFSbk8tYlNZdFoxUTFVT0tXQU1MbWNBdm5SamdiSHhENVlOcmVEMlFXV2JXRjhJNWRieUdfbGw3WVlQSkU0NXpIa3JhYUNLNVN5dw?oc=5","The Times of Israel","Israel","2026-09-24T20:48:00.000Z"
"Israeli ambassador offers Starlink terminal to Iranian diplomat on UN floor","https://news.google.com/rss/articles/CBMivgFBVV95cUxNa0F3WlAwSlpGeGZJZDExelk2TzJvQnY3VW4wRmk5NVhNVzlPWG9tYUJ1U2Z1NzRWZENfM3J2LWx1SDFNX19DS1JCVk9HUmVuLUcyVGxjbm51VE1LYnJRd25yQTdlQXJSTXVWWm9UZFRyM2J6QnR5d3lYeGFxekoxVkRmWUthV2VGakJMS3lkTzYwRkxnYUJuTUpwZ214eUxZbFR4N3MyT0RnT19JLWlzckMwNDJ3b1BEWjlWVWpB?oc=5","The Times of Israel","Israel","2026-09-24T21:22:30.000Z"
"Iranian president says he held 7-hour meeting with Khamenei in August","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9WdFh2YW1YaHlvVERIdzhDdUJBX3R4Z3BKWmRTRTdtcXhrTllJZzVpQWRJWnFWckQ0cTF6ZjJvSlFnYS1pQy0zWHVpSGNKVTdyZXRfSzJ3?oc=5","Fox News","US","2026-09-24T21:24:00.000Z"
"Some 60 Ships Passed Through Strait of Hormuz on Wednesday, US Official Says","https://news.google.com/rss/articles/CBMirwFBVV95cUxQSWFySzZJUDhZQVpRUG9OWnM1UTlZUEZ5NHpMOGNXcE9ZbUU3TndQaVQwcGpVVkJRWHNqR3JwTFpMNEdUS0k3Yi1SMmhEeUtGRkZOclhpbVVYX19XSHU4aDBfVjZlX3JuVTFrXzlkOEdaRDU5TmloRGRKVjFBY3pCUk1tSEQ2RE9vZzdiTC1CNVRhLWtkT1VWdmVTaUl3Y2hvLTJtTU1JVTViNC1qbmI0?oc=5","Asharq Al-Awsat","Arab","2026-09-24T22:11:30.000Z"
"US Senate Rejects Resolution to Halt the Iran War as Gas Prices Upend Midterms","https://news.google.com/rss/articles/CBMirgFBVV95cUxQNHFCUWthNWJPTXpPN1ZRTUg0Z0lHQkdfbHNPd242LXZzWDUybjFIMzU2VWxfaklOM2d3d0lhZlo3V2E4Sm15bkFGM09namNNdktGXzhmUTN5MzlOcUwzR3pYMmRVamtaZTQ4S0UxSnNGdEJWXzNDYlhsTkRNa1JFYzRIUkNrVXFqZUgydHRJNC1oTmhrdzlyMEZ5WnFhTExwUG5ZTWk2SF9CbUxlalE?oc=5","Asharq Al-Awsat","Arab","2026-09-24T22:07:47.000Z"
"Urgent: Colombia severs diplomatic ties with Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE9yY3M5RkZSZTNuRGs3UlRpa0NDbnJYTmF2TGVxaUR4NEV6b09wUEpHdW1fUmYxLVFVTnBCMWFFdUYyZ1c1QVp6WFRtUjdkd0liWWgxYTUzZmRaMEhhMVo0dTVuRnFhR0gzUWw2Y0xLMDNLY2lBVERyc2RPMEg?oc=5","Xinhua","China","2026-09-24T22:07:16.000Z"
"Flash: Colombia severs diplomatic ties with Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE5maEt6Z1hCRkpNb09Jd2E0NUsyZVc2RVJ4N3FNU1E5N3BadFZ5amg0M1N3Z0RwZkc2MW9UX0FGYWpTaVIxbmtDTVNld1Z2bi1pTWJqSV8wVUtqa2ZnRk5BRkJmRFIyYzhLQnNMQmdOcjMyQnpOVXJBNjBWTEk?oc=5","Xinhua","China","2026-09-24T21:52:15.000Z"
"Iranian president claims Supreme Leader Mojtaba Khamenei is ‘completely’ healthy","https://news.google.com/rss/articles/CBMivAFBVV95cUxPWjJlN1FIZmFGSjNuQjN3T2pYNS02NmVyckZ0SVJwNF92T3FJa2hwTVd1ZWl0dXJEeEpNRnp2MTFGYUF6TTdDWl9zY3loSTVUMFgyMmRrTGdyemFGNl91T00tMkxMNllhZlJHR2Jsdm9TZGVveTI0dGdNckNDT2VlazZxQWlJS21pc0tHOHJTd28wUW9xV2ROYVdJcENJYUMwMlFFa2xLaXk4WjdNZzIwWWZXX0VwSU5DRHVxeA?oc=5","New York Post","US","2026-09-24T22:23:00.000Z"
"Opinion | Malaysia Is a Lifeline for Iran","https://news.google.com/rss/articles/CBMid0FVX3lxTE8wdV9pbjU4WEh3RmF2aHNPRjBjbGJYbUdLdXpnaDFnYXRpY3d5dG13cElDZVR1Wk9aVndlc2lTamRPRlpiZ3ZWQXIya2ZJWHNGYWt2Y0FvdnBSNVJBVlZINXJoUzF4N0hvZGdGU0xjZnZTZ0xFbU1z?oc=5","The Wall Street Journal","US","2026-09-24T21:54:00.000Z"
"Israeli envoy hands Iran delegation Starlink device, says regime change ‘will come’","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBiajZuRmRPNEQ2alRESUswUS0wcFdLQnlmZXltM3lDTnUzTE10Z09Nb2M4QTQ4MjdiX0JQQ21WYWJLSzJybElMN1VGYUlmbHlEQTEtTnVn?oc=5","Fox News","US","2026-09-24T21:41:02.000Z"
"Oil Steadies With the US, Iran Said to Be Exploring Phased Deal","https://news.google.com/rss/articles/CBMimwFBVV95cUxOc0N4a0o1Z2YzVHkwVzJKNkhFdnp3OUJQNVJVbEZZd0pjODFKRHlpYnNMbk9DQWt1V2ZJRGVHZFpBVjMxajA2aVJPU0VjYXRXeFdTaEp2M1F5Z3pxMFlYSHM3Ql8xY3ZmZE81WU8xS2NtR0g0WmFHT0RBaFV2UGtTRVJKQmJ4X0J4RkZkMllQNmVuYUdCSFNJcVZuNA?oc=5","Bloomberg","Global","2026-09-24T22:05:10.000Z"
"Colombia severs diplomatic ties with Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE1rSkxubjJBc1pqYzJQX2FaVjVkZmVBMWxJTnhWVEp1WDZZYkxjdHNLN0E3RXJwMGQ4Mm1tNEVISTFxUXVFdWFTbG5QSTQzY25VQjVBbFNKRU5UQVdFZi1KOGhfbG9tLTdjZU1xWnRMQ3NCYmNUTzEtQWlBQlE?oc=5","Xinhua","China","2026-09-24T22:41:15.000Z"
"UAE says suspending all flights operated by Iranian airlines to comply with US sanctions","https://news.google.com/rss/articles/CBMizwFBVV95cUxPLUY3OXFGYlhIT2dJWDUyaU1YVG9ZYS1CNEdCV0FQYXVHVWdpR2RYVnlxNWhHY3VnSEczQVhwQ09yTFI4UGxQcTZSWjFuV1VOVTVDcVBIZVROS2FYR1VzRDZVVlA5a0NXNWgxMUVCRUtEYmpQZ0E2Qm13MEZvdXdGZlAwZGswdk55VWVLYU9XUTNMLXFqRWJ0RlZETjNqNXE2d1R6MjB0bkt3NGcwMUhzOWhUczM3N1FuMVdkajNpWjRBelFwV2RfdEZtZFNpNEk?oc=5","The Times of Israel","Israel","2026-09-24T22:33:49.000Z"
"Al Jazeera — Iran war live","https://news.google.com/rss/articles/CBMizAFBVV95cUxNaWNoTXhXMTFLMWJmSVZOVHJDOVFyandXSHRub1V3WmFlT0g5LVBnMG1jdHBBdDVQVWY0Qm5JSERaS1phRDUyYlZEb0s4SmUxZDdaRXgtZ2lsR1o2THlfZHZ4SjZOclU1UXFJUGJLRG51TXhuQld6SXpLRE1fcUVPNGRIc01qUzdfZVZwLXowNllGZm5nOGk5MWJ3YzdqNkI5UDFjQnNURTR1eDVYQkhBaEMyTFVjOVpOSlBubkxJWG1TSl8xTjU0QzlWNVg?oc=5","Al Jazeera","Arab","2026-09-24T22:18:21.000Z"
"UAE Bars Iranian Airline Flights as US Sanctions Bite","https://news.google.com/rss/articles/CBMilAFBVV95cUxNSnRzUjNvaEw3bG03OFJ0Y29wTi1sX3hEdVhlOVVvcmNtYkh3bVFzbllmUGFxMWFFTmphWFVuUHRjRndOSkY0eVNOUGdFRXY0QWVmUXBKazUwcHEyZ2ZDU0NZRHdRNk1QcktTLVNyLWxkUTJpUHFzZ3dsNy1ELVFrN0psc3phZXREN3phcXJaUHpDSnVV?oc=5","Asharq Al-Awsat","Arab","2026-09-24T22:18:03.000Z"
"Iranian president grilled on whereabouts of country's supreme leader","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1GQmF2Z1VSVVFJajVhVVR0RnlrNGxtYkNVbkVPbFVMQmxBSGpoV3VaaXZoUE13QWpSeEI1Yl8tdXY2MWM4NjhJNk1PV1UxTS1QWU5FbXlB?oc=5","Fox News","US","2026-09-24T22:58:07.000Z"
"Iran says it has given Trump administration new proposal for peace talks","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTkxxQ0tXQkJTWm1HVER6Vk9aOUU2cEhZc3M0ckNEaFBuMHVnOFVDS1dBakZCMmU1MVpjbmpDVHR1SlNkMlY2U2kzMC1YT1BpOVk3RWNUT1ZGWlVjbkF4M1FXcTlDQ3BJN2E4Y29MbjRudzNHWnVTYVB2djIyVUxKc1pGb2pFRjR3WlhMOFIycWlGdkVrMS1SLWlCYTlKdXJaR1J4d3h3ODFZOTVfd3hLc2FqeGY0cW1j?oc=5","The Washington Post","US","2026-09-24T22:54:45.000Z"
"Brent Sadler warns Iran regime will collapse from the inside","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5BQndMSGRYZkdDV0h3TFVGRDJvNmJ1bmY5R3NJN3c5alVIQ0RNRHdTb0gtWnhQNEpydmZjNFctR2dMNmV2WlREYnplbEc3ekdWQkhhNElB?oc=5","Fox News","US","2026-09-24T22:53:23.000Z"
"Iranian president insists Iran does not want a nuclear bomb","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB3Q3F6MUpRdkFHZkI0THBHX1BWY0RyZFlsRjV6QXNjcS1mMHY4OEthWkFiUHA3ZUFxa2JaUXZWQm9iUDlxRTF4WGNndEhTWWJZYjFKTGt3?oc=5","Fox News","US","2026-09-24T22:51:19.000Z"
"Secretary Bessent: China Trade Extension & Economic Pressure On Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxOQWtSUUZtSl9zWW5xU0xIRi0yQnlwWm9zNm9iWjUwekl3V2VBYzhDX01TS3dTSzVyNnVwRW1yOElXUWotd092RlBRYXFnY0RjOHRna3I0Ymx0M1h5dVRBS181cEQ0bzRQOTFVSjQ4QXRXcVZGcWFDc3JWX19jR1hkekNpcEUxV3NMMUZVNGg3N0VoWnpjNUI1U0ZfR3NwMUFnS2l1LVZn?oc=5","Fox News","US","2026-09-24T22:50:04.000Z"
"Trump’s threat to the Iranian regime — Sept. 25, 2026","https://news.google.com/rss/articles/CBMiigFBVV95cUxObUo1aWNvSXJfbFJFcXNMR2p3N2FPNkZEeUNUZjN4dXZUakNGcDl5c3R0dTRLX0hyVUZMeWFWRlJwRzgyUGdqSm9DOURJb2R1OE5sZW9idm90S3RPLXZxU1VSb3dtMlJ4b3dyX0tZcFpXdG13TXhGYmQyQ2RWVFc3QUxneE9VYkNMS2c?oc=5","New York Post","US","2026-09-24T22:50:00.000Z"
"Iran’s president responds to death toll claims from January protests, says some demonstrators were armed","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9BSk5Pd1Z4WHc3V3RhcHZIRExzZFQwd3lEc0VEbUI1RV9aQVZoQlpxREVwR3lNaUhaQXlaSkdPaGw1QkRkYWk2QVJRMFdmRlZFWEVkc3pn?oc=5","Fox News","US","2026-09-24T22:39:28.000Z"
"Reporter's Notebook: Call for for a free Iran echoes at the United Nations","https://news.google.com/rss/articles/CBMijgFBVV95cUxQYkVjN1l3ZWdGd0JUWGRTamdvTmFGdk5lVTBxTWZjLWNSV3U2RVVPRzBjQ1FNcF85RjJTeXlveERPNHhMbTNLR0sxRDU0bUtsV0plUjJRLWdRZXV1T2MyQVdfcjRwbVRPSHZ4Z282TndPbTVJWl9Lck80TjUyR01nUUtlRGpELU43Q0lEYVlR0gGTAUFVX3lxTE81Zko2SWFGVmc0VmdwTEFvbFlzUjV1V2ZVTFFyWkttRTl2M0pONW4weWswUEhnTlZ4NTBZa1VMbFJObklHVks5ZzNmODFsZm1DTm1wd0RKMXlwajZOZnRBd3EyY1dsTHJEb0VtaDRQUHV1N0pGVkgxQjByd2tlUFpSaGhzdTA2Y0dOdUpremt2ejJ1cw?oc=5","Fox News","US","2026-09-24T22:32:45.000Z"
