headline,link,source,region,published_at
"IRGC warns of expanded strikes on US-linked assets as Army targets hostile American vessel in Indian Ocean","https://news.google.com/rss/articles/CBMisgFBVV95cUxNMC1xb1JCNEdLakgzTWVuRjU4ZkNSOVN4dldtdF9WY2hqbjVidzNDN2xVTDFGTGh4VnY3Q2l6THJvT0QxeDJvV3UySG5rb3V6X2swNWtLZ180dDgwa3Jld3JOaXNLS3ZKMnJEaGdjeFhCZU0yN3JrNnJNVUxMdTRwb0t0V2xXalY2aGZOYURIT2V4aU1iOXJfQTVvSmRYajZvTGktQjA0LVpwTjE5aWhHdEV3?oc=5","Press TV","Iran","1784325060000"
"Explosions reported in Yazd, elsewhere in Iran amid latest wave of US strikes","https://news.google.com/rss/articles/CBMivwFBVV95cUxQN2NmUnY0R0N6Mlc0V0FHMTIzb1VBMS1LS3FqT0J5TFE4Zk1SNjZOeV90VkFOMFdQcGtyY0dSbjM5YXZJV081YUFlNTRGcjZyYTJIVWw1aVF6bW54R1FoZGEwTGVTaDZ1SU1JU3VmU19wUGh3QXRwb1hXS0NoaGVVX1RXNlRuRnRlT2YxQUF0NnhDYm1mSmw2bjJTMVRLSzNhYnVNQXU4bG9yV0d6M0kzUWJpdUVoRHVSVlUydkhpcw?oc=5","The Times of Israel","Israel","1784324820000"
"U.S. forces launch new waves of strikes against Iran for 7th consecutive night","https://news.google.com/rss/articles/CBMijgFBVV95cUxNT0l0NTNrd29qQWIyTHJTWFZqS05Ua0ZLc3NOZnRQRDNFRlNVVV9rRGptYmZuVEVWT0NkOENuZU90RnNOdHBxUGYzTVZIcHJNMkRRWWJhRWVKN1N3VW5EVWYxMEpLRDJCV0d5TEJGVUw0VWRBWXpOcmt5eGoxcU5oU3R5WjFzN1dNWloxWjNn?oc=5","Xinhua","China","1784324640000"
"Chip Stocks Slide into Bear Market, US Renews Strikes on Iran, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxQdWRoUXVXaTJUZGljS1M4MF96V0FJZ21wY2IxdXRDOEtZT1JHSzZ1WDdwRkVPM0VnNjhBT21HZWxjU0pvSThiZjFGc05wYjhGazRNb1BwOFZxaVkyYmpld2l3YlM5eXNPOE9FQ0pjMWZ6emNjNko2QW5SNDBCa2NnN1ZET09ZR28zZ0JuSXllbEk4TEF1MmwtejB2T1RvcVpxZEM5QUVmZ2Y5R0Js?oc=5","Bloomberg","Global","1784326421000"
"US launches seventh straight night of strikes on Iran","https://news.google.com/rss/articles/CBMimgFBVV95cUxQX3F0Tk5uODljNVJMbFh5OS12WlAzeEE4VTBJRFd1NzU4UDNDVTlNUzBNNnBTaXFOODZYN1phZ2JyZ3FEVE5udkJka3ZILVFSQ3hab094dmhOUnJmdC0xUnhJWjJSaG4yZ0R6VFJTTUpKd2ZfY1dsSlRDeC04WEFpZXVad0V6SEp0QnQ3TlhtbkVSckdYNmd1YzdB0gGfAUFVX3lxTFAxbFdvUUcwd3BSUWNsak5VYlN2SmxHYU5yYmlGOVUzbm0ybzlPczhobE1NMDJDSFNkdU1Da1V2VHNaZDZVajFtY0FDcDdtVF9sc05CdzEwdW1zVnc4T2o0c1EyQjdKWnN3YXNhendhdGhXX2xwYnRMUEtZamNPS1dUTVVnUWlPQ1hGWmQ3RTJ0Qm14U0ozd3J4S1ViSmN2Zw?oc=5","Al Jazeera","Arab","1784326290000"
"US, Iran attack infrastructure in re-escalation","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNLVdUeENKcDNZU3BjOXN5R3g5c01EdUV0a1huLVhKLXlTWVB0MGotWS1wZllwRW1WZzhJYjhPY3llQ3dTTmpUZTJQWVlkSEdka3dTa3hnWVdyNUZQRUl5U0JjQmQ1bUZxQVVsejRqMmItcV9jMFFKTUEyMWVOQUZHRUpLNGVpOUFEcjJZ0gGTAUFVX3lxTE1Bb2F1NWtmZFRtOGZmekpLUkZjVnp2OWtxVFFhUUFhaUFCVktWTGxieC1fell1RXR4ZmlESmNDZUl6SFJDMzAwY1VtWERpcjU4N25SdUtEeTl5d3R1ZzctMjhUdC1CTVJ0Q1hVVmk1SjMxeW9YWkVpVzZfX1Y3cnhWTGZaTjFxbVA0UU14OUFtRHp3QQ?oc=5","The Express Tribune","Pakistan","1784325952000"
"IRGC warns of expanded strikes on US-linked assets as Army targets hostile American vessel in Indian Ocean","https://news.google.com/rss/articles/CBMirAFBVV95cUxQSk5BcTNiaGZ0LUlLcDlFejVuX3c0OWVHOVNpbmJsNC1KWE5kZzRRNjJxV0NjbGRqU2pvNTBxV3B1Wk5BTlNKNFBxOG1EZWdkeUdwdGpKalgxclFFUmt4a29RdktjU094aWlXMDlrY2NRQjAyREswekU2ZnJZSl9qSDB6UmxOM2JIMUxrRXZoU0lNUGRzbWZUbjVyV2psNmNnZ2t0bzdselZESVR4?oc=5","Press TV","Iran","1784325192000"
"Iran’s Revolutionary Guards says two tankers exploded in mined route near Hormuz","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPdm9fWDllTTFQS3R1VWpHQUJybGZhUUpXVzhkczJaR2QtV2lRNVpBM3pQSzN2TWtjNFVCYUxSUDd2Sm96MVZwYl9Mcy02ZUpOSlNoeXFiUU9IdFF1Y2lveWt2Tkt2V3A5MVRQdllFYWVlbnRZeFlCMW9WUTliVkRJLVZLcUVXZnA1aElsMnJEOVNtbVMwWTVSeW5aQ2tfbWNnR2J2bTR1R0ZzTDg0dkl5d3BubEpIS2M4WDV5RjdiT1hJRzA?oc=5","The Times of Israel","Israel","1784326560000"
"Chip Stocks Head into Bear Market, New US Strikes on Iran, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxQYndCUXRmeEZOY2xteXVsRTItRG5Fa0U3Sk5nLTJvVW1TakxwTzVNTUpXSVYteUtZRWZ1bmp6eXFySk9MUjZQUHU0cGFoaGRuU3ZrVS1LZ054MF9vXzZJTWotbTdDcXNZaTZaN05VOUhKX2F3N3BtSS1kZ3ZtTXI3TmZETC1oUDQxSUdRZ2FLQ2RnRmpxTG9CaGprSzQyV2NuVHIxZmlCeTY3Z2lRMFE?oc=5","Bloomberg","Global","1784330037000"
"Boeing keeps 20-year forecast for jet demand steady, shrugs off Iran war impact","https://news.google.com/rss/articles/CBMi0wFBVV95cUxQVC1qb3huZlFwTlFVOEpuUjZwWVdQMl9NNFZDQVdWXzZlSzl2UG1oTmhNeXJzeTZaYVBxcWVVQ2ZSVFFOZGp5S3k3Rkpia0tvOHZRd05nMkdBRFBWVnZlRW94WkxNSkxmQW5kYS1rbUxScUotSW8wYTY5RWthOUVLNlJCZEduN25ZT0FOUms5OEJRajRPd3ppeTdqaGs1ZEJjcnBweGJaY3NQWjVQU3BlaTdXcDJSai1GWS1vRmdrRmpBYTlST1NxQVRYUDdFeVdGX2JJ?oc=5","Reuters","Global","1784329427000"
"IRGC blocks US-backed illegal transit through Strait of Hormuz","https://news.google.com/rss/articles/CBMiowFBVV95cUxOUF82c0g5ckI0Nl9HdFdtMTRWMFpTcW5GMmtQWUg4OThLcnBGOUpUY0ZZTnVheG9KUHMwTUtuLXF3VE50dVJuMTFreXpJYzluZkNBTjlpYnRzSVNGSzU3V3ZFTXljRHNxTllPX0MzcEhPVWRhMjNSRXU1WTk1TkFpTl9CSWEyUU8wZjV3eHlfUG1rbk0wSWFhc2FUSXA5S3E0M0dB?oc=5","Press TV","Iran","1784330460000"
"Saudi Arabia gives the all clear after warning of 'potential danger' amid reported Iranian missile attack","https://news.google.com/rss/articles/CBMizwFBVV95cUxOTERlVk9SSkRwTGVBeElwTkd1c3E0WjVlb19XVF9vWlhxQUZOSnU4VEJCaFV4QnI1WGd1Vm41LTE0RHhlb0ZicHJQdGdnS2lBT2hKUXhtVGtSTDVpWUxueUpUVzFtX2NrQ19UMzNIQkVILUw4SjhWOFJnYXZXWHJaWE9BZzdXQUZHZFZ3eGVhTlZpbjZ3azdkYUtlbnloblZDMTB2bFBzNnRYb2t5WGZFTkw4MzN5eXVTNk55U0VpUjh5cTRwR3RFTXd3cFpUaWM?oc=5","The Times of Israel","Israel","1784330280000"
"Iran's Guards say they 'stopped' 4 ships trying to transit Strait of Hormuz","https://news.google.com/rss/articles/CBMibkFVX3lxTE5aeFZIbGMyN2NLYTBadWdBSW5RV3hQLXIxc1Q3SEVGamNWcEpPZkw5WWtMX29IMWE0OU9jSE9VSDdxRG1tMkNQWWVoMm9mdnBCc2tjRWlxN0pjdGNsa1I1ak02c2drdE82MGMtejlB?oc=5","CGTN","China","1784329376000"
"Israeli ambassador says MoU was ‘never’ going to be honored by Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE82UFZpMElVSVVfUWxMZGVheDlDRXkzcFAzQXNRekl6Yk5jMnljQUNCaExPdUpKcGg1UVVjWGQwUWJOUGdfeUEydkYyZFUwVEptYTdYdTdR?oc=5","Fox News","US","1784332530000"
"Did JD Vance Get ""Played"" By the Iranian Regime?","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQZkJ0WnppM0lEVlgzcGdoZ01qZTNsZGxXNHRQbUg1clV4OHc2aGkybWVyWWU4NWdPV3ExSC1GanpBakVna0EtcUc2NTZORlZxeFJRR0cwVmpKaTBuYl9GdXpnV2NsOTBPSVUybjM2SV91UWgxREVmMzZ1YVlraC1COElFdmxLcHM5VzR3?oc=5","Fox News","US","1784331503000"
"Tracking Trump: Iran says U.S. attacked infrastructure; Trump’s election security address; ICE arrests surge; and more","https://news.google.com/rss/articles/CBMi-gFBVV95cUxOeGxBQzU5Smswb1lRd21iM3Y0RU1nc3R4Vzl1N0NOZjRfZnQxZ2hCVkEtVlJCX0tocXI4aEdmQ0xZT21FOVpNTm5NQkk0N2RUQTZSbEpKdXotSGszVFdhUEFzTTdZZldmSGQ5TDR2bmxmU0JHYzNOUHpLUVJDd3NLZjhnSHBoRENTUzZlemhkZ195dGdKQmE0T0VmQ1JKZXRaMmx0LUJ2V3JfVURWV3BYLW02WWg1OVRGS2lQdDZub1kwblRDTnBYTzVOd3paZG43NWt3TDVFZEtOUmdPQnBhVUtnamd4NmNRTnA4VHNjX2ExbVFhaW1jVDNB?oc=5","The Washington Post","US","1784329915000"
"Iranian missiles hit Jordan's al-Salati base, home of US army","https://news.google.com/rss/articles/CBMibkFVX3lxTE1tblg2V0I3d1dQdlY4SVpZS01aMUN3TEZMSk51TkpNQVpPbVNEZVVNcVZZS002YXgtOW1LaENWTzN2Vnh1VG5WcXU2cV9zZHBYRTB3XzI1djl5WG1PTU4ySFpoRUY1RldmQkpBQkpB?oc=5","CGTN","China","1784331803000"
