headline,link,source,region,published_at
"Aramco Sees 100 Million-Barrel Oil Loss Each Week Hormuz Is Shut","https://news.google.com/rss/articles/CBMitgFBVV95cUxPQzBETm9xM1ZiUUFQampsUzdqUlIwOURtUVRHdGJWT2VtRFdGbmV0WThXLXJyaUVxYW9DbWx6c0xyLUxkb195RXU5Z29IWlFkenpMbEtmbDgzY1pPRUttR0xFQ21TelR3YjVWanYtR2sxNG9pdmVMeHJ5a1Z5bjFiS2RYekx6dkIybzg0R2s0ZU5STHQwU3Y1dlJsWlF0aVdmNFRnbkRvemR2SWxtWDhnal93M012Zw?oc=5","Bloomberg","Global","1778507512000"
"Tens of millions risk hunger as Hormuz standoff blocks fertiliser, UN official says","https://news.google.com/rss/articles/CBMiyAFBVV95cUxQRjJqdm5SUVpYaXI3b1FtM3BvRE1fT2lCVU1SdnJ5MVk0RkxKMTZkR3N0UDlLTUZkaDA4YU8wV3JZSFBEUEp0Sl9FdHpYTDlNV3pPekpJWURXQXRpTHEzNlRFNnpicDhkaHRJVGRRS3pGOUZ6eEZYd0czZ0NQQ2ZidVpCU1pxRTBPZW4wcGl6WDRrMnh6R3NpN3U2Wi1leDhzRW5SOGZuQ3JSaFVla3BqQWVfM2F6Q0oyaElzNWh2ajN4V0J3bTBhYQ?oc=5","France 24","Europe","1778507115000"
"US and Iran Wrangle Over Terms, Stocks Waver on Deadlock, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxOVzc1WVg2Z2gwcEN1Rk0tdHBsVGZBQjhuU2dWcmUtQlBvcDhiRHdxdTNOOTEwUDVyMGttVUQ0cTdQbnVzUnJvR3ZEaDdPTlY0UjloY0ptNjFUWFN6TjcwODdLZmh3MHhhSUdfekoxczctMm5jeEdESGZ2VXJnU1B0NzlraTJGRnF5WjU4VnJ6dklPVVo0SElGaEFXNk5FTVF0NXFrQmx2WDVxbWNG?oc=5","Bloomberg","Global","1778507033000"
"Norden Plans for Hormuz Shutdown Through Year-End Amid Iran War","https://news.google.com/rss/articles/CBMitAFBVV95cUxPbXFqZGVSVklRam9WVmIwMkRNWTVzMmF2Mk51eEJWNEtSUWVCanA1c1Z1SzJHZEFvTWsxOFJpRWRRVGl0dnRqbnFsenpFYnNPaVA1TlZZal90MmRGQlA5TDIxNEE2c0ZSRzRmeGpWWmx3ZlAxQkRGdUk4WlZmb0FpZEEwUFR2aC1HcDRJS3M4bXh6ZGF2QXdDX1p1d1UwSElMRGZOTnVnOTQxcDdST3FSRFhTcFY?oc=5","Bloomberg","Global","1778506858000"
"Shares mixed, dollar gains as Iran talks teeter","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPa0MtZkx4d3dQeVQwMlhpNzVfNGd2Tk1pM0pTWnhHNWQ1UlB2R3lZWWVoWVI4MW41eUhEOFFhZ20tSnJtUDVCWG9wWVpyclFNMEdycFJyYkM2dVhSN3U1QVdnN2wwaG5GVkMwS2l3VTNPcnJ6LV9LaGdCV0E1RllHUFFaM3VPT2dHdVpn0gGTAUFVX3lxTE8zcVNQdkFKdFgwWjVWWC1qMUhZRUxPMXhTLVUzLW5PQ280Q1NYZldlSV9LaWg4MmNXV0dUVjM1SHdzRjZXWVlUeWQycy1OWGR3SC10czBHY0puaFlJN2poVm5laTdlaHNCTjJxbnlmNEZFVEtTeGNTMU5RbEU2ZFdURHFtWW9kVFM4VHFLOTVNeUVldw?oc=5","The Express Tribune","Pakistan","1778506621000"
"Stocks Rally Stalls as Trump Pans Iran’s Response to Peace Plan","https://news.google.com/rss/articles/CBMitAFBVV95cUxQWnlOYjVpR1V6ZDdzSUVxdHY1V05jcmxkUDczRVpzQ3RNM3BPNFQzbk9BbWJ5MkUtWXhmSWdmV1NjZXpqWUVxT1pfLW83dGsteUE2UnJJVW5wLUhSNV8tMTEzWHRLeF9JS1A1Mnl3MUJlemFTU1hfeXRyVHNoUHhnY0NydDdwZmdCaEI3eDZZbEkyY2NXbW5mZDV3dGNuUjc2SF9kSWhzUzdrcUNieUo5a0hRSmg?oc=5","Bloomberg","Global","1778506552000"
"Explainer: How Iran’s Strait of Hormuz cable sovereignty could reshape global internet governance","https://news.google.com/rss/articles/CBMi1gFBVV95cUxON2k4c04xRlhHY3p0RkUyZG5IUVYwbVhsOWoxcDE1dXNQNXNTMjY0MktLakNoc0YwUnFjRDFYSTI1cllYZ19uV3FEMmFGS1U4MWotb01NZlYzbElRUXZUdXJCUDhUZkJGemRCckM2YnBQWWRTYlF0UkxmRnpGQ0lWVFZsUm55ZnZDQWJoVnA3MVd6WHZ0SFJVN1ZFaE5UQnRJUWJEMmtBUUR3Q1BPT2k0Q0sxazBfM01UbkZyQktEOVFpQXN4Ul9mRVVKNHFNbVAtdTJZSFF3?oc=5","Press TV","Iran","1778506500000"
"Experts 'laughing' at US claims about Iran's oil production: Minister","https://news.google.com/rss/articles/CBMiogFBVV95cUxNUmVrS2tlRzhybzhGZEZibUxialp6QVF3dnRDdjBNdlhZb2JOTENWNDJrak9aRkZiMWxaN1ozcXFHajEzRWJDYWRfejRRWHQyLVprZlJhS3c3NWN4bkZfTTB5VnBENkNkMlpYZ3JqS0J6YU1qb3NJOXJWZVdsdHJHRUM3UzF4QXFJeklfdjBqNmRzbkp0a3JHd0t3aW14NWlBOHc?oc=5","Press TV","Iran","1778506380000"
"Houthis expanding weapons cache with drones and missiles from Iran","https://news.google.com/rss/articles/CBMivAFBVV95cUxNZ2RkU3d2X3RnT2tkaTNFVmR4WHhuXy00N2U0N25CeEdtcFlMSDVfYVlhSGRFc0pNRk1US2h0TnpkZkZfdkwxRXlRaDZ2UEtiaURfd2pjM0ZXR0hBTG1HU3ZoRUVMWWhwX2JYYlpSODgzRS0tUlZPZ29Cb3V6TGt4MUlxNzU4R1hFODZFVDMzTW52UDhmemJqNDJhQ2oyZmJEa0VvSDRfRUFZcDJySVhwZ2xmQTdiYnhxRGtBeQ?oc=5","The National","Arab","1778506372000"
"Iran War Is Triggering a New China Push on Clean Tech Exports","https://news.google.com/rss/articles/CBMi0gFBVV95cUxQcllGYUQxaW1qRVJyV0RROHNBZzFOV2MxOTZNWVlQQ2xJZjAxdFBLWHRGV2E1aUdZWjFXb25FRTZ2UTBfeTJoQll3N25tdWpQNHNmWERnUm1tY2xDdzhNUkhOdFV2Tm50Vl9ZeEFoYW5XZHRjT3I2MVJIOTZPX3AxOTFvbWJqTkVVaTJSNThmYzA4T0JPdXNzUUhaMWdLVUZkQWx0NE5ZWXI2Q3hweklocWtIbUhzVGFleXphUllwODM1b2JZV0htajdrZDdZNlU3blE?oc=5","Bloomberg","Global","1778505855000"
"FM Araghchi discusses diplomatic processes between Iran and US with Saudi counterpart","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNOE1laEt2MGlIOENxbF9QNXhPZXRGM3VSRU11YXBRN0c2aklaQXdDcS1BWTd2N3EyRTh4dWt6R1hQRDdERTlDdnpTYzBQanNlU01DaFRTc3h6TU8xRjJEcmdycHdjQXhGUFZSS0hFR0lzRzBack5BN1BLY2tJTnhEMXJIN2FoVktnZFpsajB1V2p6RjYtODdWOUhOWUJKb2l5UEF3cHV3VnRUWHZfVndCQWhUU25vVURCZEhz?oc=5","Dawn","Pakistan","1778505352000"
"Kenya Targets New IMF Deal by July as Iran War Risks Mount","https://news.google.com/rss/articles/CBMirgFBVV95cUxQY3BxX1RycG4tR2thcWhHajhGWlF0dVFnQ2J3eld5Y0hXTVEtVmVmS2ZFSlYxX05tWmFPeVU2eW1IM2RVd0taeEdOaHZDa0Z1MEVtSTlENnpLNU53bzcxR1lNS0tidUxHemp4NHhZRDEzTG1rQXU0MDNZLUs2Ykd1MERPXzZHS2pfMXhJZHVkcHQwYktUaWNOSzJmQjBvcFdwclBZQ0ZvWXA0ZWExdEE?oc=5","Bloomberg","Global","1778505351000"
"‘Unacceptable’: What’s Iran’s peace proposal that Trump has rejected?","https://news.google.com/rss/articles/CBMipwFBVV95cUxOeU1lRDdRUXVibjRIcHlsdzdKQkY2WjZWMmZxcnRlamhVT00xLVVqTGdvREx5ZUhoZHFVU3RKZGV5WWlxSDhOdm1rRlg2WG50YUl1Y1lKZF9tX25XbTVzWTBEUGRpclV5LVdYalBVcmlzaVVvN3U2bEh0c2xMeWVTd2ZXS0xOb28ycm5tTTdKaDlYV2hodm9pdzcybmVONEs4QjdEZlBpMNIBrAFBVV95cUxNakE5azhVSHpsb3h3aXMzQWJpenlOakxrZ0NscVB5c3hBSjRfS2Y2bENoVWUxRVBlQTNVV28wdXEtQkxxS243LVQzYVQ4UFpGNGNMMVN6eWFSdGFrYkx5cjJBaXhQelo1bEptZno5ZC1tY1Z2VVJwN2xTNW9iWjR6cHBFZ1QtRkhzRU95cnFJSW9maEZzN2UtaEtuVTZOQW1kaG81LW4wWDJTcDJS?oc=5","Al Jazeera","Arab","1778505232000"
"No US-Iran deal yet: How long can Tehran endure?","https://news.google.com/rss/articles/CBMimAFBVV95cUxQN3NOelFWWmdCNDVnOVQ1b1VUNFVBLVlCRjFiZmU0UUxkZGtkWTUtYmtJWHdBUzBPRHhkeUFlLUxtdlVBSUxkdlhDc2hPYm1BczBFSWV6d3dPNndTbDRXY0pJa0d4QUN6VnRMVFkzNzV0RDYxdGdXekJqMXJLR2l3Sk8teGNOQlBldUc4MnB4cFRPeFBZYU9BS9IBngFBVV95cUxOOFZKVUF5UWlWeVZEMDBNTndzUTR2ZnI5SVh0cG00VHpMV09nZldBUTZmRTYzSzFHNTRLQUk3LTVZaURyUXZpZ1Ywbnp5eTItNU4tUEZmcnduejFhSGZ3UjRZaXduT3BrcHlDOTRHTmh5S0RickRSR0dKUmJIVG9uSHJzeHpzTUEwbVJwN1NVdGI3SlRuZklBaktCTjBtUQ?oc=5","Al Arabiya","Arab","1778504880000"
"What will happen to Iran's nuclear material?","https://news.google.com/rss/articles/CBMigAFBVV95cUxNSExqTDFDM2I4cWh2dkxZTUFMU19ZRjdYUkdlNUl2YXI4WVh3UjNvV3dscmswU2NXN1B4OGhmVnZTa0U2MzNEdEgwdHNoQ1hxc29UaWVaOU1CR1JTTUltV25CYVdkTEM0SEVrdjdZa3NJSGw1MVZaTzd3dmhyZmJ2etIBgAFBVV95cUxQN0lIcFRGcXBBTGtENVhJSnNmaG1VRkVub0x1Q0x3c3hMVlF4X3dtdS1mNERrRUdwc3FzSTFZMEF5ZGdYS1otdzRuQmxTa3V0TV9zV2RXd1Rnd1MxNmFjLWVITlNhdjZNdjZRM1NXRjZvRkRRWDhqRDg1VjZ4UlhwVw?oc=5","DW","Europe","1778504835000"
"Iranian Foreign Ministry Spokesperson: Pakistan remains the official mediator between Iran and the United States.","https://news.google.com/rss/articles/CBMibkFVX3lxTFB3U0tVek5ncWpNbHp1elhJM05RRHRGclRkeVN3cXhYZGZLamJsRzlQTy1kOWlFSUFaaWM3S2RnWjdZbnpTZGhuY1F6SjJIVlFPRzVrYVkyNmRxZ09GMVlnZHBuQzVnMzBJaXM0Q1VR?oc=5","CGTN","China","1778504735000"
"The Latest: Trump rejects Iran’s latest response to ceasefire proposal ahead of his trip to China","https://news.google.com/rss/articles/CBMivgFBVV95cUxOYTF0NjdVRkdNU0pwaU1iaEl0d2xQV3dab0dsLTFob3cybXkwOUxRRGloN3RtTHU4MVQ1OENzaHFqdE1SSXI4RFBCVzVGTEdRbWRsVXp4Q185THJoUUF1QlplTFZOMHc2dGVfb2FRMjZpTkt1c2p3NTlka0NENWVrNm1CcEJYWU5NV01BeWM4cmY0YnFuZmFGUlJ2aWVFZHRFV2U2OTkxWXVHc0l3YURaYmNzRzVlWUpNT0hNTVZR?oc=5","The Washington Post","US","1778504602000"
"FM Dar praises US assistance in repatriation of Pakistani, Iranian seafarers in meeting with CdA Baker","https://news.google.com/rss/articles/CBMizAFBVV95cUxPRXc3dU1sdjctOEZ3TG1XN0t0cUpOMVFpcnl2bjdHTmlFQlJ3WVUybXRITm1udzBIYzN2M2Q0bGJKVUhNNDhWLVRWX2FfLUppLUx2dEVHMVhSUE5YbXZQVzZraVg4UWQtNzhSSWZzZV96UEViQTdqZklQSWhPRUF5amFHUTQwQWN0Ty1JdkpObWpTLUZoTEw1M0EydEJ4REgyeVhlOExfWHVzLU10MmpMckdZQzN6enM1bDdYNC1YV2pfWmNJN2Rxck13N2zSAdQBQVVfeXFMT2RiajVxajcwdzRLdDFEblljMDhvb1FBWlpUV2hBazg2UzVpdWg3Rkp3amNxS2FPZ1FJZFkxUXlveHdxZFdzYkY2VjhhTHVxVlVXV3QwRDZhTGpFYndydk9vMmZ2SWsxVG42bWw3RTNNN0x4UmwxRFNDRjlVZmsxWEE5Y1U2RE9RSlRCUXVNSzZEMGwweDkycWxYcE1reTlvaG9BZ1otMkVSeGRQVzQ3Y2pmREN2bFdNSEMwZ19RX0dhWkdUakQ0TWdkOERRY1FRSlM5MlM?oc=5","The Express Tribune","Pakistan","1778504584000"
"Pakistan receives one LNG cargo from Qatar, another on way amid Iran war — officials","https://news.google.com/rss/articles/CBMiWkFVX3lxTFBIMUQ4cW9BZ01yZnVVaE54QnljM2Utb1lmaHBrbUQxcmk3Ykx3Y0RhbjBiZVJQWlM5aTFhTWI4WVBfSTdOaHhScXB4VDdLUnQ2OE9xMjVRNVVMdw?oc=5","Arab News","Arab","1778504301000"
"Oman, IMO discuss maritime security challenges in Hormuz","https://news.google.com/rss/articles/CBMiXkFVX3lxTFBzemR6UTdHcW1xQ0t5SzFjdzFBQUluNXBiU09VNlpCSVpGTU1CQzFsd3NpMGsyYUFCM2hSSmt2cVJvRC1jZGkyYWpSeW4tb2JHVzdTeEg0d1AyY2w3QlE?oc=5","Arab News","Arab","1778504194000"
"Iran seizes football star Karimi's assets in clampdown on opponents","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPSzZWanVEWFFudklsMC01MldQNmVvamNzSXROcTZxZzRWY2g1SUF6M3p1eUVDcTYxZ3oxckZURHZRNTk1Um5waHgza1ZCOWduNWx6U3lyeG9od0dUSkNRSHFtZEZLYWRKYWRQZUxIYUxVNXI2RWFTUEFWVEFWRlgwcmk3WUtJY2hicGw2ZndYU0FwRGdJUzZyVDBaQUFtQlIyQ29MS0Nzdjg4RVJjVXFVeFdDWU51dVF3Ti1ZaTlSTmNJNms?oc=5","Euronews","Europe","1778504149000"
"Tens of millions risk hunger if fertilisers remain blocked in Hormuz: UN official","https://news.google.com/rss/articles/CBMibkFVX3lxTE53OVpWRFdtUXVaUmJrTkNhUUh4M0pza1QtLThFdmxlanc4MnJWQ3I5VUZJNElCbjlHaTJCcjFVQ0tjamVKQVJORDg1cXA1MlotVTUwWERGNy10d2lHcWRROHlKVkZaVTBmQ2c5ZFR3?oc=5","CGTN","China","1778503813000"
"US, Iran Far Apart in Talks to End War, Trump-Xi Summit, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQSnhQcTQ1alN2djdGWmZFaXdZVVVLTjF2ZVFGaU1lSUNzZ0JkOU5GVjdWSlJWVFR5elJXczZEMHV3amFVZFFHMF9VMlJHNUN3U2JmT3dZRldWWklRTUxqUzhQYWpDVzNqLXRER0tZV05iMzZfX2ZXTFRsQUN3YzdHZ0VoV0dnU3RFbjdjdklPcGpEeWQ4WWo0eVdacmJPU2piTDhPOTlzUThJUQ?oc=5","Bloomberg","Global","1778503571000"
"Saudi, Iranian foreign ministers discuss Pakistan mediation, US-Iran talks","https://news.google.com/rss/articles/CBMiyAFBVV95cUxONnVfd19RQ2hobk4zMlJnSG45MHRXbUlpcmNHTHQ5d1ZwZnVncFVhdjFodkhSTk1YVWNXOHpMLXhYX2FqelNUWm51b3ZCNEdnRWhOUTdtajZNVXBJdzl4UUVmSGowZklYa01LN0wwTE95QU1KZUxzdXk5WVVpb0YwdDNGOGZ5bzBEUVQ4UERjaVF6TFF6STRieE0xcWs2dkljcEp4U3A1Z2d2ejM3RFU1SWpGSExOckpMNkwxNy1nSkNUbWpZTDFjYtIBzgFBVV95cUxPMTlsd05oV19RanViUktEMFdkeDdwV1Q5a2VXNll5LVdlSDZHUS1Vc1NuWHJ5ck1JWDNEYWRvRFdKaEpDLWpvRkltbmhwY29qLUxCc2VodHdsQ1luWmxEeTViSjdfWGlxcXcxTy1sR3J0bUlBTXYwRFBVa2dySHZxajVKMzF6Yk1ISFp4bmVESko2TFpDdUZlOHRZSy05NjJTcXZ6UlJZNjJIeG5ZX3lSU3J1TGE0NWRtQUkzSWQ0dWlHbl8tT1ZUZnVhRkVyQQ?oc=5","Al Arabiya","Arab","1778503440000"
"Iran says seizes assets of ex-football captain turned exiled critic","https://news.google.com/rss/articles/CBMiwgFBVV95cUxOaUxIWHIxNmtJbkRNMFcxSkZYbzM4WGFKTHJpT21sYWZDNW5zZmdNVUFlZlQ1WVJIenU4UnctZnRuRm9LblZ6LTlkSG1CSmF1TUNkTVMyWGZPdVdjel81SEtOYTVoT3JaZ09YYlpvM3VtNVBjaU1SVnJlTHhkSVhwN004cW5sNHR3RzBhUURwMWliSkZoSWlnUDFnOXRUQnptVjhoYkhtdWFCMnFsTjVHU1VKUmRRb1JZX3RpNXdhdzNiUdIBxwFBVV95cUxQaXE0Y2FuYks0eWlYVzY5ZjYzUXdmVzBpTmYyeFFfVlJEMVF1UEJwdzBwSWRQOGJ1RnJTZk0xQWJMaE82d01HX0pwa251c2xlbl9Iem8talk3eFZKWjZYMlZqYWFWOVliQmFQSk5yUU1meG91bjFsQ3hVczhFZ2R2ZkpTTm1Jb0FJZFlJbkNnQmR1VHk3VkJncmtwLWs1SU5Kc3NMejM2bGpEZmp1TDQ2YjdwOUY5WEFDQjB6ZkdPc3gybTlWdUtJ?oc=5","Al Arabiya","Arab","1778503440000"
"Oil market will lose around 100 million barrels every week, if Strait of Hormuz remains closed, Aramco CEO says","https://news.google.com/rss/articles/CBMixgFBVV95cUxQMVJlbkFwVWNVVVZzdm5adjFLMHZsdUxVaVBtRFlVb3NKYXpFSFVWajg3VUdxMVEyVko1aGJNTEVnT3JVQ05OMVV2LWtIeEJ6aDF0SExMS1lwYVRnbVZISjhpdy15WVctR0FpR3RGSDFlWFpSNG9JRUE0VWxfeW5IbUItNElQYUloWUNSclVaZ3dEWC1vUjlkUGxhLVZtRGhRbXhsUWEwM0hKNFZvS1BvMHJOR0NJcEdlMXMtb0ptckZNSENTUVE?oc=5","Reuters","Global","1778503255000"
"Oil market to lose around 100 mln barrels each week, if Hormuz remains closed,: Aramco","https://news.google.com/rss/articles/CBMi2wFBVV95cUxOQjZHMnI0Z0c3M1FXQUNQY042OTBYLXRlVElqWFo3TDE0S0JxTlpQVUdrNkJYUktXRG1LUDlISVVablE2R2szRlpwbk45cU5ncWwzT0RvV0EwZnZ3eF9lUjhkcmtCNWNoejRFR1dLN1RHZlVyUXMzdDExRFdET2dFaEpFTi1YQnpETXctMUdfVFlBdkl2eXhLdzlZZDk4Wm1LT2dkYklYck5rcFMwalhWVnlsRVU3SlZYMTdFVWlOVmprLUs3cWp2MHZ1dXNvdEpLQzJ1ajRoM1I1cGvSAeABQVVfeXFMUFg2TnY2aWZmVTJxYzNINmZjNkpCY1QwOHE5bk9BWFRNM1RQeWxMb3FmZ01IeEJBY2tETXBxZFdhWEZDb2lQdkYyNjA4RE1mY2twVDdYU3BaZW8yUVp1S1NXUHBxOFcySkl2WW1MLVRDT1pKb3hKdkpRNV9qb2tuenc1eE94czd2cUVhcUtwdmJvNlkxZjRGNGJCTGlCTlhZcDdDZ0E5eFF1UEtncmtGQXdJRXJIRElLdVdmNVg1dzZWWnZUcmh3SXVNTTNrb1hJWGNBTDZZWE9MdGhxdUt4ME0?oc=5","Al Arabiya","Arab","1778503200000"
"Araghchi discusses Pakistan-mediated Iran-US diplomacy with Saudi, Egyptian FMs","https://news.google.com/rss/articles/CBMinwFBVV95cUxQU1RwZ3RSV0Mzd19qQThXcGdHUldpRXUyRktTandjSWVTYUZ0Y0dVMVRkOWJ0YjFpS0RrbFRfSlZhSndiRmhnSVBGaUl6cTZrYnRzU2xjelZ0Rk5DM0JKWEpCSjQ3VGFWRm1sbFhSdThzX0FXWHE4dG02UmVRSTVZOGZ3NVh2LXlHaHRiaEpXWDYyZVp1UmZhdDBRTmNMU2s?oc=5","Press TV","Iran","1778502900000"
"Iran-US ceasefire grows shaky after Trump rejects Tehran's latest proposal","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQNjBJR3ZrZUk0RzZMbFoxVjFZTmxZM2NDWDhOZzdRMXlzcGFzS280aDZwUGYzbTg1dzROVEFzaV9qcEl1UmhkR2d1MUdCOU5SbzNxOXNERkthaDVlNjZJTUROOWt6cXVfalRWQ1Q5MW9DWkxzdTVqb25kR1JKdWtnMVNpM3NqQlE1eHZuMWRDNGlpckhiZ1lZN015Tjdic1FsNV9wQVBOV015cXUyanJCS1VJY0NDLTFB?oc=5","France 24","Europe","1778502842000"
"What key issues are Trump and Xi set to discuss on Iran war?","https://news.google.com/rss/articles/CBMioAFBVV95cUxPQXVpWUtPa1F0S2VQYVA2RXk2cDZOMVNSOTgxX3RHSm1ZemxkeFhDRDFrTGVha0VEd3dSU3NWOS1zbTBiV1NmQXBudTBrVVpFOXVoTVJuNjZ4VHJraUs1V2JSS3VOVDhNWGlzV2g3d1BXbmpaRnhKVXdGYlpQazh6dG5iRTFXZFQ0ZVQxQlZfMHFlMGVIQy1xYllqbkl3UkVZ?oc=5","Reuters","Global","1778502213000"
"Trump SLAMS Iran's 'UNACCEPTABLE' response to US peace proposal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5LZloxa3liMXBtdEZXenBrOXhzVm9TTzlwd3pUeEFrSTQyTmdmS1hIbUhjbThYR2szWVRiQjQ1WHQ5ZnYwZlZFdGRhLUpmUDFRRWhSV0pR?oc=5","Fox News","US","1778501851000"
"Trump exercising ‘tactical and operational patience’ on Iran, former CENTCOM official says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9UdWFFRjRsRW9EMGhzcndOZ2NNMkJRaG5xR2FwaGJwekljWUtvc2J3djVKdldLWm4zRmZ2ZWNTZkF2UzlkRUI1c1JKUlEzTE13eEJzeGJ3?oc=5","Fox News","US","1778501752000"
"Iran’s Bluff: Playing a weak hand Like a winner","https://news.google.com/rss/articles/CBMihAFBVV95cUxOV3JDT1E4UlRtN1FlY1A4aTU2S3owWE40MzM4dGszSlhBZDhKZEJvMHVLQjdTZW5JVDRLOHdjY3c4TjhlMG9CY3ppOWlacS1KNlZmaEtpSjhYdWlrNlZSTmxBdTFzWnlQRWRlSUJYSmVPZWU4SXVFWGlmMlZmWE85THdZVnk?oc=5","The Times of Israel","Israel","1778501700000"
"Iran and US at impasse and ceasefire shaky ahead of Trump’s visit to China","https://news.google.com/rss/articles/CBMiywFBVV95cUxNV3pLbVY2LVpRRS1QeVlrQUM2d0hPUlUtTU9xdm5YZGpodU1IQlh1aFFUUjhqelBXc0dIZDZiZEFiMFF1b2x2blphdHdUQkNiQ2VmQXdjd0pSOWduNGthU194b3pTLUVXRlQyUWNfV0hYRFg2ZTVnNl9zbHhReFp3SnFHVE1EVkY1aVNQWkZRdXotY2V5TWJMSzUwelF6a1BsU0xQaVpkTjdQbWtiYTNoOU9qWDJXRXNRSmZ5djlSOWZmWkZYYzVNNDJROA?oc=5","Associated Press","Global","1778501700000"
"Iran deems negotiations with US possible with 'dignity, preservation of national interests': president","https://news.google.com/rss/articles/CBMizAFBVV95cUxPa2Utb3pFZGlCVVNxYkZBc09MZHpxZDB4NmstSlJZelMxM1V3dElGcTdvdkZQazBwMGh1Q3oxSUlnSU9KajZDTUwwTEJtbGFpeXJ1RkhFWm5kOGJmS1JvTzdodUJQeXBPUmFGNEFlQkg4THllLUprZ2pFTmNMQ0VxbF92YjNoa1VyTUVwb0FiSTJxeHptVkpRSG9sa3daSjlVYlBaSlpHVkg4X2xWbFJGMUF0cGVYb1otODRYZUhUN2tPUF9CVWpwYThhcVc?oc=5","Dawn","Pakistan","1778501309000"
"Pakistan emerges as a self-interested mediator in the Iran conflict","https://news.google.com/rss/articles/CBMi2AFBVV95cUxNVkdwRzQ1WTk3eEZ2MnhkVEZyeWVSQjk4ZkJtUUZVeFhLa2Q0bEVwVE1hd09ZeGF4Vk50UEdzMnBOMjFSMTVtbGFaaC1mWS11NnJ2TURPWVJERFQ1NU5yaW9HTTVUWEpPYnFBLUsxTnFSVS1jejNiUDR3czc0b09KWDM4RFM3dVZDR2hFNzQyN3FxWUVQdGtlalhEaWtHZ0dIVUwyM2t0RzRJMzJNODVtbWFhRXJvR0VNNm0yXzJiV0s2WTZQaV9Id2RMYzBsTmRVb1JZbWdubl8?oc=5","Le Monde","Europe","1778501191000"
"Iran says its demands were seeking peace, while the US’s are ‘unreasonable’","https://news.google.com/rss/articles/CBMirgFBVV95cUxOMmFyVkZTQ25oRnV1UTI4d1l4dFFfY2ZYUTBadUNRTHpUUlM1aFVCc2FBSzFnZlB6cVRDUHpCbW9EZWEwN1dpMzV3VWVFNk12ZXFVSmg5NjQzYi1qNVprVGRNNXp3SEZYUWlRcDJpaldGWFBLc0Myd3N3VS1wOEJjOW5kSy1NSzRvcFVCd0ZGMDBnREZ4Yk1hZXJpMjlTUFpuYnFhUXhPeXlHNEdXc3fSAbMBQVVfeXFMUFVrXzlUNG1IZUxycmlXNS1tbkp5UnlSQWNzQ0ltd0UzR090M1lqWUEtRzJtSWVxcVY3cmJEZDZIdll4aUxCMzdFWk5NWVg1dzZ3dmd1Y2dWakEwT2pWSEhxRXhYRnJPZGE1RnZnQmIwbmo3RnlpeXNNamx2RTNDeldrVndyQ3EwYUlrRmhlVUs3VmxCYVhId3hkYWRqV21fckZzRDhrSlV5T3hNMHZCTmI1WlE?oc=5","Al Jazeera","Arab","1778501076000"
"Iran took steps to mitigate US blockade’s effect on oil sector, minister says","https://news.google.com/rss/articles/CBMivgFBVV95cUxQM3I0VHJ5VEdDRWRRYlNWNExuSjE5V1h2eEUwVUFwcG1qUG1RbldlVHRLWUdhbkMwdVRVRnFUQUktb0ZRRHh1U3ZJa1Q2YnYwYjdoakdZSHRRMzZiZnNicC1udGZDNFVJNV9iYnBQcm1xV0hzQVJUUVg0ZTR4Q194ZWhucmhYZ3FhUlNsb1pMMjJrUUZKUjdhQ041RjBrSHNjRG1QVHo1M1RtelowR3pUMjF0VWZ3MlR3bGNpLWh3?oc=5","The Times of Israel","Israel","1778500987000"
"Pakistan discusses US-Iran diplomacy with top US envoy amid push for regional deal","https://news.google.com/rss/articles/CBMiWkFVX3lxTFB3aGNNWkdSQ1lzRHNwVFNhV2JUSGdUNGtzR1hfeTgyaFdBcFF3OUw2dnVIUEFJREdWNU9DN2VJSHFveXdzbWY5Z2NHLXNxeXdzSGxCZzZXYUEwUQ?oc=5","Arab News","Arab","1778500439000"
"Modi urges Indians to work from home as US-Iran war sparks fuel crisis","https://news.google.com/rss/articles/CBMipAFBVV95cUxOMGF2THpzbk1fR0hCeG5rMzY1R2RJTUYzckZXWmlEWElkUERweU11UTNkX2tQbnY5WEI5dGNEWGRuemZtdkZtTThGd09pT2dXbGRoN1NSWDR2OUpZVUFBZjhLdUYxYjJ1d0t3LUdmcnBqejlRM3FZdG5vOTlneF9yb3NFNVdGWWtxSXFrSV9UazVvdktOWllsaDQ4OXpIdFZfOGEwQg?oc=5","The Independent","UK","1778500320000"
