headline,link,source,region,published_at
"Oil price rises after Iran says it stops ships in Hormuz","https://news.google.com/rss/articles/CBMipAFBVV95cUxPNENxQWVhWVg0dEtWYjdTWVgyQldXYmhjTFRFUEtmS1hNTDdFRFJaOS1JTHZRVHdpTE1SM3k5SVdTMHVieG01emJTNHQyT3Q5UXI0Rlh4THFjWW0yZkdZUzdMaE1aQ09qVkpKTUJqVDN3bEdteGJJMjVsZHRldTN5ZE5OUEVkZmdFTkl3S2swdFN5SXVGOWFhbXRjcEx4LTg5azMzMw?oc=5","The Times of Israel","Israel","1785519441000"
"Iran war live: IRGC claims 'retaliatory attack' on Kuwait - Al Jazeera","https://news.google.com/rss/articles/CBMiuwFBVV95cUxObFZOa0dtTUhWd0oxRDMySlptMkRaai1lYVVycE1ORkc1YjNIdzlnRDJSSmZyeXhjYTJIOU95OUZWdDZqT2JqWWF1NURYR0swdVhNa1RDajV4WlpfSjhZaDg5enhuMG54M2Jsdy0wQW9xeUZGRGM0cHpUUHVvTDJmN0plbDFKbzVmRW4tQl9sbEg2UUx1bkVOTDlNdnN5ekZhWHVrVFptTkU0ZFVEaE5vV25Vck9wN3BTVTJZ?oc=5","Al Jazeera","Arab","1785517335000"
"Tether Steps Up Gold Buying Again as Prices Drop During Iran War","https://news.google.com/rss/articles/CBMitgFBVV95cUxOWFl2X0t4WGIweUlUeUtXTTVDSW9rdGhVWUFJMjhOakEtX3NHQ0lXVV9nR3Z4d2lmZm50dkdkTEhsbVhybjhMWVVMNDBnS2lzNXg1bEtvUVBWM0ZBeDh1b25KcjZUWXlBeFFaaWpkaTBESEMtcjcwTUhKRXdEMS0weVlSQ05EUEEwTFZZYVNNdEcxRGN5T09GZXBUQUx5MTN0eDBSYVA0eXJ0UGZRanBYSWJRczJPdw?oc=5","Bloomberg","Global","1785519670000"
"Trump warns Iran is being 'decimated' as he questions Ukraine aid","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9nMy1lVUFES250LTBqRDAtZHVuRFBDTDJOTVZ6Y1lwUC1COFlucmdBOEV1SWVkTFN4Z0U5REZzUzBDa3lhWWJ5ZzI0ZzAtajVYSHhueUt3?oc=5","Fox News","US","1785520765000"
"Trump convenes Cabinet amid escalating Iran conflict and Hamas disarmament deal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5KV1VpVGlVenJnVFZVdzUxTmZ4WU50U3dHbi12TXBtbTY2b3FsRUZzQUFxcWxhNTFMZ3BsY3BnMXVJbDFZb2JseXdNdnFkSnpoc3RxdHh3?oc=5","Fox News","US","1785519759000"
"Trump Questions Missiles for Ukraine, Loses Faith in Iran Talks","https://news.google.com/rss/articles/CBMirwFBVV95cUxPOTJqR3UxUloyQnViYTZyZTFnWk9sTG5wMDdPbFdEU09LRWt1TXhaSHZNU2pXMlJJNnk4aVVxUFhCV1F0UzV1em92VFZ2WEpHSzVrNDdlekZnQ3I2ZkdkeTR2b2lwaVNhT0pud2oyWmhtUDRMeTR5OHYtNnh4dDVrV3M4VWpudXl5QlFXTGtpOVBZVXA0SWJhSXUtM04zeW5wUF9sMjZPRE1pbEszQXM0?oc=5","Bloomberg","Global","1785521841000"
"‘Very loved’ Army hero Rampersad, who was killed in Iranian attack, laid to rest in front of hundreds of sobbing mourners in Queens","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPbWdQVTI4RV92RmFVLWI1RXpKRFhWUjduUzRPV3Z5V2NYWGplanZiNnVQTWVWQnhhSHdSTkZFNXdwMV9KMFBDaVpGdFAtcWVGM2FsZjdYcjBJVkFYQWtUQVRXLXRKRUJRaHd3YXVWU2ZTbzdOdWhfcEJVUUIzcnU4UnJ2ZVhVUk8yRWc5UkYwc1g1NW1aY18tVTFoWVhWU2hSMUFxUEtlSFpnWUhyVTVLWTh0SXYyOGd3Y1NB?oc=5","New York Post","US","1785522300000"
"Trump Sours on Diplomacy, Vows to Hit Iran Hard","https://news.google.com/rss/articles/CBMimAFBVV95cUxPMlFKQUROWXFPbFlVcDdDRlZZS0ZLMHBMY1VaSWV0TzIwQnNpVTFrYVZabzZ0Zjh4RVplRHV5NmtyamgzQzB2VVFZMXh4ekNvcXVETm80anNhekVDTWFzaHdMZ3MxMEdkVFh4UnFRd2cwVmJxUG9LUTZfejY4UmdRVHBBU2FZbGtyOWF0dm1vNEFYQjd6R2VyRA?oc=5","The Wall Street Journal","US","1785522120000"
"Bessent says seized Iranian funds will go to victims of Iranian terrorism","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5kc2VudGluZlBwMWI2RGpqTS1lSkJWVUlvczZ1Rzc4cHlLNzdla0VYVHkxOVNkQ2U2cVNXWnVfbEhDeTYxUTBQeTkwTlA0ZGphNGZSR3p3?oc=5","Fox News","US","1785519970000"
"Iran's Araghchi discusses regional development with British Foreign Secretary Miliband","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNaE5xN0pSbHZQS1Q2Y1o4RUhBUmNFRnRfTVk2cHVRcHB1dlByTnd1NFhPc1dFYTdaTTF0RGJLS1RyZldtaTRxN0JxMEttS1pQcWlhY1hCWWxxLWN4SF95aFdlZ2JrYzNqenQ4UU9XR1k0WUxZVXJEMjdQTXRkTkxTZ3FqZnBfTUVLbGNlT29Ec0dpdl8yZGI4TmpkaXFQOVVmaXFjYW1JdnJlOGpjeHNEN0pLRjRlbEY1TWFr?oc=5","Dawn","Pakistan","1785522925000"
"Iran war live: IRGC claims 'retaliatory attack' on Kuwait - Al Jazeera","https://news.google.com/rss/articles/CBMiuwFBVV95cUxObHIyYWEteDM2S2pzeVNMRDh4ZGxmTjBpRUFJU1ppbGRvcHdtbElfai1LTEJHRFloLS1VanBocUZETjNMdnNxM1VwdXFfbXBFSktqN2RkRVZONElKNjUybEYxZ1prd2FXSlNwWlo1WWNlYlhyZU5nM3Y5T3pfR25kQkVBWktscFNVNlI0b19iOEYtU2xWUzVXbWJPYjNMaXU5R0wwVmpnMS1fODJFMlJuZFpLZ2dJcFFpZkdv?oc=5","Al Jazeera","Arab","1785521177000"
"US says Strait of Hormuz ‘remains open’","https://news.google.com/rss/articles/CBMie0FVX3lxTFBzZVNTM1JGWEVqVS1BaWxlUFFFbDVjcGI5WF9UdmF6azFSb0pyY0RQZ05DQ3NlMmg1SDFyOS1XSGJjOFA3SEhrOV83X2xRelRCSHZ1bDlYUmpaSkN0NDVfYlA3My1sS2dyNnRXSERqaDVQRmdpOU5FUDFQNA?oc=5","Dawn","Pakistan","1785520983000"
"Hegseth says US strikes against Houthis prevented the terror group from being involved in Iran war","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9vTFNuMEpYeGxRUnRkb2JaaEJ6UFU3a1hiN3lCYnZTaUJxZkVhVzA3eVRnVlVjNkJWekt1STBhdk5McTFUekdJbmJTZm1pamExYURmb25B?oc=5","Fox News","US","1785521336000"
"Balance of Power: Trump Casts Doubt on New Iran Talks","https://news.google.com/rss/articles/CBMirAFBVV95cUxPMGw2TjRiano4S1BpSWNqSjlmQmFVTGVKdDUwNnRfb2RvME1NN1g3ZjdVMjNYY2F0b3BXTFhqRldMdlhJQ3JNdjBiWnZsSWVIN3VjbFdjM0pSUG5hYl81RmljSHQ4MU83TVcwaUNjMjZTV1V0Y1EzaTcyZU9lS1dBLXVRRzJyZVdvNWdaMFc2LXRwNE50VTdxRm45MmNqeVczZDN4a2VTRlQ1d1ps?oc=5","Bloomberg","Global","1785526046000"
"Trump Backs Off Missiles for Ukraine, Loses Faith in Iran Talks","https://news.google.com/rss/articles/CBMirwFBVV95cUxQbk1LZ3pjdjBlVl9zWmtfVVZyN3JHc25NMHI4VFJnbjF4ZW1hT1EyN0daM05nTUdDVTJRUFR6WnJXYTNrdFBteElJWExfTEZvWWNqREwyRm12c0UxV0NmM3hyQ2FTcmM4aXNkRjFSak5XTURuMlg1dnBwOGZaZXNjWUQzOXJXcDVBRXhNUXpLRXpBcC1QQ1JRbHE1cm1Tb0N0STQ5T2FoS0hTNWlleXpZ?oc=5","Bloomberg","Global","1785525432000"
"Trump blames Minnesota, not Iran, for cyberattack on water systems","https://news.google.com/rss/articles/CBMirgFBVV95cUxPeUxIU3lyWVQ4S2pRcVQ1TlNzMUtkcGdjQ09XR202YTExYnVyclVGSHZnR3pTNnVZZ0NKd0NkUXFMaVVncnlpdVBXbnZUVm93WHp3LVdjQm1VamZMZmR2NGJFSFFycXJFaTlBa2NHeno4Q0doZ0VXbDc0ZHFYUTl5SFh4VEhlQmdKbFBZcXlfZ0RsRHVjNm53U1J6ZW1GaGVaQTZvdkszSTVtVWVsaHc?oc=5","The Washington Post","US","1785525891000"
"Trump blames Minnesota and Gov. Tim Walz for cyberattack that feds have traced to Iran","https://news.google.com/rss/articles/CBMisAFBVV95cUxOZl9PRHBFZFdSZUtNNVhxQUhCU0pKYjJBQWJwVXRlcUlEUE1fZUcyaDVNdlNscDU3dmduaGxkUlJPVE5FNUJLS1g1YXY5b2RfMVZZaWpmSUhiM3E0MVh6TXUyRUowaV8zclhiT0pFTjBSRzc5OXhLU2hqcnNfSXhBVVoyTnl1Um03dUhyMWlES1VRRkpyaldPalBtWXliOTVtd0tEMWhpRmUtV1hBNTk4Rg?oc=5","The Independent","UK","1785524820000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQdmdvRWdVb1g4Qm9kRlQ1ZVFWLWZYeUozSDhPdzRTMUgxbVBjeV9UaGhXVEtyX21CcHdmNTZiNTVVWXY0YldudWViamJud0VLcmN0eXFhNXUyNGdaTlNwcTJIR2ZBdkpfTHRUNEE1aGtnaUhtX2JaSExsN3g3dHh0ZzdDTzI0OTZ5WmsyM3dPRHNySHJSUURTYmRBRnlmTldTTFZ3WDZBb1ZqaERRRUZHZUdWN3VxRHJhNVFn?oc=5","Al Jazeera","Arab","1785523585000"
"Illicit Iranian gambling network helped pull off a $4 billion sanctions dodge","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQQkZWTlJXV2dPNlRCaWZ3Q2phSW0xcm9ZTk96NWlaYVBWb0tMSjZqb3NGNlBXOWpqUDF1akFtckZWaHlNYjRXUXF0eTRFYnNhY0N3TGJUOUFXbF9pVm42ejRHSWZ4SG9sSEExbGtfWEhQYXlwb3I3bUxtSjIwMmpGUXJxR0lJNE4tT1pRdmVZMHNFV3AzakpMSXFXdjQ2TWJ1OEo0aUludUZHaGPSAbABQVVfeXFMTmFJdk9mSUFxMzRWR2s1N21HZTNvNEtQUHRJMWZZSS1kTUVLWFpQbkV1Y2dlNGgtX1BsWllnZW5kTDZMV21XM1JXZWhHYTVsSGc3SW1EcGh4TmVGbWNLLUMxb3B5SldvTmIwd3FWQWpmcDBhV3J1SndNemx6V3ZlcUZrcHJmdXFkdWVManRzbERuemprU1FNOE5uM2JxSkVpZ1JIZFZya29WSXZOSUtFQ0U?oc=5","The Times of Israel","Israel","1785526405000"
"US weapons stockpile shrinking amid Iran war","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9KTVd4aFJ0aUJMd3lBWmM1eGljZHBOY2VweXRELU1qbTM0QTNuekIzLVFMek5mTG9QQk53X1F2akdNZHZKV3FuZ01VN3ZrOWkxbmpaeGtB?oc=5","Fox News","US","1785527484000"
"Trump Blames Minnesota, Not Iran, for Cyberattack, Despite Initial Investigation","https://news.google.com/rss/articles/CBMikwFBVV95cUxQZ1RrVnNQblctaFZrV01hMGJqeldkXzEzejQ0Y3I1c2E0LTVRQTZ6MVBoNEF5ZFkzcjMteUdLNzlEOXZrMG9lTVpocHpCQVY1cjBuSkpxX2RBVWM4bDdFZ0ltempic05CUkF3WkNRUVkyMklKc09iaVp5ZHJoNnAxUWg2dHVIOHVUd0RWMVFSTEtmY0U?oc=5","The New York Times","US","1785527318000"
"Trump's Iran conundrum","https://news.google.com/rss/articles/CBMieEFVX3lxTE5NeHFKUUxEbm5uYzZJMjBjS1VwMmloeFJzN3RJU1VNdW5MMVAtcGdfNXNTVzRKaTNiRVRBUTIzelFlOGo5QjNxb2pqajZmX3BuOHo0dGNMSG0yenNkV3YydmpNVG8zdVBTS3k5ZWNuc2owRXh0SFRzeQ?oc=5","France 24","Europe","1785528790000"
"Iran-backed militant group's threat to Saudi energy hub could upend Trump's midterm message","https://news.google.com/rss/articles/CBMiugFBVV95cUxPb3VQZFpreDI4VWN3d01lSkVveHcwc2lPM1BaNENEUWNUclpldlFpZk92VVQ2M0JkdFJaa0pvSnlDMGRxcmJtMlByaU56OUlUbHdhWUQ3bXB0Zmhka25FTlY1S1p1b0xKWmo3aTRJWmRZbURvLW5RMHZRdHNOeWFocTZzbUZ3eXJQN2hWNXhrZENLeFlVU2tKeWRLcXNvVThMc2NRS0pXWS00ZmFHX2xNVkxEbjZQVnJKemc?oc=5","Politico","US","1785528420000"
"Trump, under pressure on Iran, takes his Cabinet to the woods","https://news.google.com/rss/articles/CBMieEFVX3lxTE54dVNYaTVDby1TVVAtakpiLVY1ZjBRUVhXaUo2MlVnemhOZlFDZXhsMFFpZ283WXBmTUljdzBBMU9QUnVTc0dVQnhGSVppQmZTZHFaNkxsVWFTVWNWSkdmVGNKc1JwLWRKNUdoQnE5aHFSMm10eFNCTw?oc=5","CNN","US","1785531588000"
"Tracking Trump: Strikes in Iran impoverish millions; officials blame Iran for Minnesota cyberattacks; Hamas-Israel deal; and more","https://news.google.com/rss/articles/CBMigwJBVV95cUxPaXJUVEQyWVdTdG8wdS1TVGRCbFBfRG9ZVThDTDN0RzZYcjNndzdIbHpBV0NKRTZHUXVBS2o1dFQtRlhJdFloemZ0Y3B2ZUViS0NGc0ZtU2xmeS1HUE9zMVdUdFRXUzhVUDF6TFRmV1EyUUtWVnVFM0tFcXVNQWlmR3pGMjBJY2JILVFfTGZoNm1PT1pGRWRkZ092S3Y2UklrdG4tR09KN1pwRXNuSGZvWnRxZW5UcWVnSzlnb3BRd19pVlJNOVY2eEpEbnpSRlpzNTVxUnk3YUUwbmIwQVhtQ0xycWE0UDdNRU5EOV9OMHBURG1NZWNaYmhvZWxQU1QzU1d3?oc=5","The Washington Post","US","1785531524000"
"Trump is facing a major Iran war hurdle — this time on the homefront","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOclRoWnRsRXU0U2NnVHc1N0RPYVFON0x1MTk4cE5uUXVMSkZ2Sjl6WHN4SmdGWVBHUld4aXBXM2xBZ2NCU0diR1FlVGFOVG9IelA3QUY1cjNuRFEyZUl5VXBsX24tZjROVlBWVVRncWFkT3R0eUllNzZGVXdhVi02dXhrdEVnbk5ZN2FWbzBTbFpIcjBKT1ZvbHVCTVJXZHJrRnhzTkVpMXk?oc=5","New York Post","US","1785530040000"
"Exxon, Chevron warn of continued high fuel prices from Iran war","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNMjdEbTVuZzlMdmNabW90dk04NEdXMUdBUFNzR2FpcDJYZE9RWnlQdXFNV1NtZkVWZ2J1M0dzTXhwVGJFYlNsUkp2d211bFB4eXRQQXk3RWJ5c1hBZ1BUYnF3VXNiSzFweUpEaktkOUsyLVBISHlZY2dneU5RTnkyeXNTejVUZlpJa3hURjFsMGZkSVUxVUw4QUg0N3pqZjg0UlZVdTNGSG9kZw?oc=5","Reuters","Global","1785533143000"
"Trump Orders Attacks on Iran as Soon as This Weekend, WSJ Says","https://news.google.com/rss/articles/CBMi0AFBVV95cUxPM28xanFiak00TWpxUzF0VGstNlhnUnkzVU1nZ3V2U0IwaVpuMXpCNUFCSmNrYTRwZkN0amMwdWdXM3kwelo0TUxJaVlEcVBBQzJXUTl3V1drOFFZX3FITFFPSkMwMUVTbjhtVTdjcmF6WGZaSFYyY1pIUG5EdF91TDAyUWZaSjAtRDRQZHBMRUVoVHdHdGg2Qi1OVXR1dlhHcVhuMkNHSGthal9CQi1fMF9aMTl3aVB5cVVhNFZCMW9GaV83QlpfdHdEVm5SWXBS?oc=5","Bloomberg","Global","1785532953000"
"US, Israel planning to bombard energy-related targets in Iran, CBS reports","https://news.google.com/rss/articles/CBMivAFBVV95cUxQNXpvc21vbVJNVjc3NWg0ZnppblFCM3dmQXFVVTNhc1A1YkhoSTA4Q0tFZ0hQbFN0WUdtRlBza0J1dzBFenk3NW85U0ZWLXA0N1llLVFCNUdmRy1JU2NzOTE2bTFTdmlYUXdZNUphTE1uSE84ZXA0WjBYNkUtX2NBbWpUS08taFBRc0xNdGtoV0F6SHpfdU15dFB1WllYNnVwQkxFWThYelpLZnQyRml2Q0MwLVZ2blFDWl9raA?oc=5","Reuters","Global","1785532365000"
"President Trump says he is losing faith in Iran’s leaders","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1KYmFJZFQtRVFXVzhpVjBETDc2RUd6ZjZJTUw5b3JNd201WHQyRVdxNFJnZ1RaZ3hkdGh4anNBUTJtc3VFelU5dEQ1WGpHUVBET0JxNzdR?oc=5","Fox News","US","1785532275000"
"US and Israel said planning joint strikes on energy sites in Iran, bombing could continue throughout weekend","https://news.google.com/rss/articles/CBMi3AFBVV95cUxPV1d1RU1YRVA0b2ViNjZ4OElacUpSdGhNbk5DNk9PRW1EdXZ6VTZCTnd0eFA4TVZDY2tPN3VhQ2FzSHh3UG1tNDRJVDNHOGI4M2lucV8yU2VhNFYzRmNiTUI1VG5aVHlVTDMwMzBGdS1CWmFObDlkcFFiUzdxQUh1cFN0bGVyMk45YWh0MTZUaUNEZF9JMW5wS3FoVkNfeG8xX0FURWc1RHRxVEp3OW9nRmJTUjIxZWczR1hnWmdvakVqcHlKaUJxV2lzdEhuQ1IwbzU5bzRMM3dsTGRK?oc=5","The Times of Israel","Israel","1785532884000"
"Trump slams ‘dishonorable’ and ‘dishonest’ Iran, hints additional strikes possible","https://news.google.com/rss/articles/CBMirAFBVV95cUxNV0lRN2tubDdmd2phQjAzTW14bmdxekwwQ0VmaDVtMU1GTkVOOTc3eHRKa2Uxc2lJT3RTSWRkZ0FHa2NJWGRRZ29Fa2lweFlLSFBPcUN3U1VJMXRfOVlLYXJEQmloSFo4eUU2Z0p4Q1d2ZEpoUUhWd1NrekNCaFQ1ekxPRF9GRGNyd25DUmtfMEpPN1A0eTAtdXdwbnFMdVkyRWIzZ212WVp3NE1Q0gGyAUFVX3lxTFB1bHlHbXkzcTY1VjJDNVFqS1VNanNSM3pJNVk3QlpBT0dNbk90c0U4eVJpWEhMLUlPRVJqbmRkamNSNjU4cURSR3gxZnBIMF9Vak9WR2RFbjA2NTE2S3lldk5lTUdhNk1PT3JHTDdqS1JPdnVZUnBaMHc2cG9iSi1oV3pQc0lIS2RJUTJSWXkwWndKREZpUW5ZTEJ4QWlsQVV2dkZWVnRRLURCTFFad01hUEE?oc=5","The Times of Israel","Israel","1785533640000"
"Israel, US weighing wave of strikes on Iranian energy infrastructure - report","https://news.google.com/rss/articles/CBMiakFVX3lxTE4tWGtwb2Vucm4wVDVqSHUwS2FkaGRPdURjRS1PUEdfUmJQdkhpZTI4TGgwSVdESVhfdWw4U1NpNWk1dGltUzhnenIxeUVhQnBxa2lLWGZxaDFfcFdFY2NyajFfRVQtZ3ZsN1E?oc=5","The Jerusalem Post","Israel","1785533277000"
"Trump Orders Iran Attack as Soon as This Weekend, WSJ Says","https://news.google.com/rss/articles/CBMisgFBVV95cUxPSDBJUW9hNDF0UEVzelo4M3N0c1JyWHZWVjhxa1hEanZzMHQ0YzNUbnJPUDRDbTBuSFJFaXBJMjB4TFVaMV9IQVZ3dDRaUEJlYUhnRk1PSk85djZyRWljM3oyaEJ3STR3Ny1rTlB1RFR1anYydmt6X1c4bG9JQ2cyWmJDVzRhd2pVVFFBSURPWDVOcDFZb2RLcXRhbnFKUjFqQ1BtdEQzRE93emNRVnZvM0dR?oc=5","Bloomberg","Global","1785532953000"
"Trump considering strikes on Iranian energy targets within days","https://news.google.com/rss/articles/CBMigwFBVV95cUxQSE1YdE1FaTlXeGdsdGNLYlpESHJMLUh3LW9aNzBiZnV6MVNFb1JGWnpXaUl1WkZueVJVM1dHbERZRFpXbDFKbDhCVlFhWkE3RWo4M1JMQklwT05zTGRMdnU4eW5FODVSZVlGTWVnSW5VNnJYZjdOWHB1VXFqZDZCQ1gzQQ?oc=5","Axios","US","1785535388000"
"Trump Orders Fresh Strikes on Iran to Spur Surrender","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZi1zMWNlXzk3bTdmSkpKdTIzZ2lhX1hjM0ZnemJkR3NpQzZmd0dma2dqcXM2Yy1qc3VtWnlkZkRqSi1pNWlMVU9hcVc5dUEyVXhKUW1rWGtudW1uQjFPMWhQSUlIbzRWaE0tV1ZHSFFoNFFMUF9rakFxSVhlUjlTSUtPRUtmcy0wZ3l1LW5GeVV1MTdOajRZUVdQb0xIMmhQUml4UXl6S2xEeXc?oc=5","The Wall Street Journal","US","1785534900000"
"CBS: US & Iran Preparing Iran Bombardment, NYT: Warsh Considers Meeting Reduction, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxOaGdkam9RSGkxX0VaV20wVFRyY191VzV6TEtfbUU0WnNGeVdiNWVOWDJXUlpPYUx3VjV4SHpzRzhnWmVFNWNCSG1OeUZGOGRtS0tIREoxTzJFOG1XUGdlcUFpZDZOWk9tQ0d2Uk9ZSUEzWGpBWHVGbUJVdmphTmFYZ25GaTZoVkFzUldmc1Z4ZVdrLXNfNVo5WDZWVkJ2QWJhSTY5c3NSRktYb0tZWXVR?oc=5","Bloomberg","Global","1785536774000"
"Trump orders fresh strikes with aim of forcing Iran to surrender — WSJ","https://news.google.com/rss/articles/CBMitAFBVV95cUxOcE5MdGxDcWtuaEVFWi0tdWhIWVhsOHV1OE5zV2tWNkhqLTJfeGlwRmc0MjNvdWxlSWFXTUdkekI1TUtjRXg1N1ZscWtTeTAycFVRQk1iUHlDSkI5T09jQkQ5bERzTGh5UXpUbkMtVkp3TzEyaF9EWE5QSW01NThpS1dFWDhTdHhtOHF0RzE4Rm5EWWRqQWo0akdxc3pWZTRjcXUzWTJlQ2ZWM1hDcVBuQnJhQ1g?oc=5","The Times of Israel","Israel","1785535249000"
"Hacking attacks on Minnesota water companies resemble Iranian methods","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ZcTlHOXU1VzJ0U1c4cFkzMW5JYzVuWElGRDBSZUl6VzZ0dmltYUJ1c29Bdl96cFlmbjR0WmhSdDBCTzF6MkhFSU82ZTY5MENQUTI0c1B3?oc=5","Fox News","US","1785539012000"
"Trump blames Minnesota water hacks on Walz, while evidence points to Iran","https://news.google.com/rss/articles/CBMiigFBVV95cUxQUVZpYXVsZ0hiajd1MkZIb1ZxRzdPS0RzdGhoWjMteGRHNGFkbkdnUUhpOHFyN1NIR2d5dC11NmNKWDd5Q3ktbzRMcXE1SWhxajdHUEVKWGRYeXFod05yZHhZMXRZUEtETkV2UGpYdXg1Um1UeFdOTl9CWUc0Y2xDMEljRFB5cGR4WlE?oc=5","Politico","US","1785538920000"
"Iran’s Workhorse Missile Is Becoming More Dangerous for U.S. Troops","https://news.google.com/rss/articles/CBMisgFBVV95cUxPMmxlQkl2QVZURzNBXzJEWDQxQ25hbDV1M3N1SmNwUkkzZG5zZjJuQXd3eWpBeVhXbW1JSXlNTU5UX1RGM3UwZUFYNVlNN1NyYnRiWm5BQTFjTnROVFRRejl5YVZhbUhVUFMtTGpqeXpwbkpFMXRMdjh6UnV4ckpMR1NRR3BUX3lxb2Y3NTVLT1g0X2kyTDY1X0JJbjlhWDJ3LXpQRlJNTmNHZzVINmd3dEVB?oc=5","The Wall Street Journal","US","1785537840000"
"Iran's Workhorse Missile Is Becoming More Dangerous for US Troops - Video API","https://news.google.com/rss/articles/CBMioAFBVV95cUxPbUhpVGpNbUJpWGYxZDI1d19BUUNTbm1qTUthT3JOLXFYQWJyYTUwaVoyaEp2VUljQ1MwMW8tcEdFeXNNbGRvVm1pVDhyMVVKb1R5TTR6YWNETEZGYWh4aUszVDhKbU1iZEpfMDhfeHI2MUVzdmNUcDY5ak1XREpzekhzU2JDSzFHZlRaSjh6VUxlcEFrdUtjUThPcGFybEFv?oc=5","The Wall Street Journal","US","1785536935000"
"Iran's Workhorse Missile Is Becoming More Dangerous for U.S. Troops","https://news.google.com/rss/articles/CBMi2gFBVV95cUxOdi1OWl9SOV8wVENXdmJSbmVzOHc4R2p5dk9iWEVfVGVpczE5NzZBaHdITDBMTjBGQmQxOElfQXBOeHp2RVh5VXVrTjhZTTBoSjNaejlfdldVM2NkUG1sb1RNdnBYaFIzR09rN3J0Slh0RnoyQmlwUHJNNlJWajRHYWQzSXNGRHc3MHdwTE5wVGkzRHl2aEw4VUVvSDA2X2FBX0dJVG55T2l3NXBkZHBxTXQ5R1dhQnhqXzhmdEVBeWpmWjdJbENsb3RTYjVIOXhENUVRUDUzcVgxQQ?oc=5","The Wall Street Journal","US","1785536925000"
"CBS: US & Israel Preparing Iranian Bombardment, NYT: Warsh Considers Meetings Reduction, More","https://news.google.com/rss/articles/CBMisAFBVV95cUxQTl9EQlZHdlYzUHhhbEpqQXZtcGp0XzNsZ1RlZy1WSHItaGk4ck83ZDJ3amo2LUQ5YzBKTU1Od3hLYjVaeVhyR2ZHSllhQ01KTzFRQnJTM2lhdVdhLW5seXgtdU1lYm5FMU5kVC1rQzFYbmk0ck1hVzF3S0xXQ2o0c2Q0WThCZzFZc1d2cm15VTQ4aHBOcjNzY0RkNEhEOGwxZE4wa1hHZHY5bXFzX2NkSA?oc=5","Bloomberg","Global","1785540147000"
"Donald Trump doubles down on threat to hit Iran ‘very hard’","https://news.google.com/rss/articles/CBMihAFBVV95cUxPX2kzQndBdFd6eEk1YUh4TjB5ZzBzWGVFamx1eVluUEpsSXhjQ09UTFZoalI0X1NPVHU1a1pJSmpGY0NhbExFdWpwM19vb0RqRXJmU3hYbjVMdGxJUW16MW9rYnRORERsY0hhRWZ3RDFOekk2SXNkWjRTM2JESnFyeXRablA?oc=5","Financial Times","Global","1785540034000"
"President Trump: This shows how much success we're having with Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5UaXZWdFdrZ1NEamQ5QTk5VmxPbnZfRlEtNmtBV3NlcWEteTVDX19fenhRRUtRSDBrVml1eW5sVUk2OHl3ZkdMbUxobzNfQ1Y0RUlTUHln?oc=5","Fox News","US","1785540538000"
"Report: Trump orders new strikes on Iran, aimed at getting Tehran to surrender","https://news.google.com/rss/articles/CBMiVkFVX3lxTE8zaktaQlJ5ZVloOGZhTVNFZzIxMno3OG1xQWJWc21rdEpTYk95bGwyTW1aWXc5RC1tNDZndkQtanhsSDRCX2t3OEFhdk4yVG5lNFJ0VVlB?oc=5","Fox News","US","1785539895000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQcm5zTkNqWHBheXJHdG0zZXJ6S3lOb240aEU4dVVHV3dmRnFYWFZ5Y0ViLXhwbDBFc1BYVEtrZndXc3Nkbk5mX0t0SzdrVEROQUpQdHhSdmlTVy1IdGlYU2w4bzNEeHZVZmR6UXJBTVZLMGZlQzdTUGl1ZjBXMU9NNk1BanRkaWNiUXFtN2Q2SUpWVkxGd0dZdGVaNktQTUNETzNFOEJNY2JkSk55eWpfOXRHTHBjQXZrcExJ?oc=5","Al Jazeera","Arab","1785537991000"
"US, israel considering Iran land blockade as economic isolation method","https://news.google.com/rss/articles/CBMiakFVX3lxTE9SUHBuTUpzSTc3bnVoYUFNYjdBbjJoNGE0c3M5RVk2TGR3QXpqQjZPM2k5TGV0S3M1UHFwTkxSSlNHM3JjSFBNRkQ0MlVneHhEVE1rZmV0SVpJdEVnbmd1SjR6QXY2TnFoS3c?oc=5","The Jerusalem Post","Israel","1785541700000"
