headline,link,source,region,published_at
"U.S. gave Tehran details on Iranian asylum seekers, lawsuit alleges","https://news.google.com/rss/articles/CBMivAFBVV95cUxQOXNiTmg5TkQ4amZVcGg5Sm5scERMaUlBazZkMVZzX25iLTR2ZkVUNGpIUHZGdnZod0JYVUx1NzloTVNtNTJITlZ3WEU3bXFvUWh2eVIyYzg3WXhBbnFQOU5CMmVKTnhiS3hsR1Z0ci1LSGdUeHB4YjBrRXVmQ0Q4TXA2OFd4N0dSY3RnczI5Y25DNGxwX3U3MmdfN19mRGstZS1lUUdmUFhWbmtwdUJZWlA5Uk0ycF9vNURoQw?oc=5","The Washington Post","US","1783430585000"
"Shahrnush Parsipur, Iranian author of Women Without Men, dies at 80","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNQ3ptTy1VZm82MWNxVHBQMkRPdmlxc2JwcE0zbHlsNmE3NTNCQTJxN0hMUGR5NkVCNVdKelhHZk5fNFc4T0xmQjltaXAwR2VWNG82TDRKclI4bExLMDRhZGpLLXB6S3U1blBHZmZDUkNOeGt0ZkhtTU5yX0FCY0pVZE9zaFZ4SEQwMElQVDlKSjNMM01yeU01dWhUUDF2akEwU1k5R01VeGc?oc=5","The Guardian","UK","1783430460000"
"Qaani: Martyred Leader’s funeral in Iraq to strengthen Iran-Iraq unity against US sedition","https://news.google.com/rss/articles/CBMi5gFBVV95cUxQRmFwSmQ1Vkx1S3hKN2ZvWF9WTXRkaHBKQWdINHFiTXRwRlIxeV9LRjV2Sm1mRTNBNFE3VkpueDV0SHQ0LTQ2cUJ0ZTVuU0tzdXpmZC1mNHp3RF80VFdoN2Z3dHU1VUFqaDVTeFVaX3JOZmpYSGwweERyaGNYc2p4WTVYUThIZDhGNTBaQXZlVWtCN01fV01xMXpsWlFZSHVoRV9WSlBrWTctZDhFZDdJX3NMUlNuRXNENjZubzNUWnVZUDFLY3RFTzVvTFN5dklrbmN5V2NTUVJhRUJfblZVVXRIT3NlZw?oc=5","Press TV","Iran","1783430460000"
"Israel unprotected Iranian cyber interference in upcoming elections","https://news.google.com/rss/articles/CBMie0FVX3lxTE1hWnFYdXBhUEo5WGZnOS1Bb0tVbFdZeElKZTJ1eTI0YjNnWXlENko2cFN3dmV4ZlNmSzlTeUs2SlFlSEJlbWE2bDdxWHBtY1dDbHR5Y19ZQUNWalBNUlVRY0FmTjlTeGR6eExhN1VhTElPLU93S29Qb1pqbw?oc=5","The Jerusalem Post","Israel","1783429878000"
"Ahead of summit, Trump says he was ‘very disappointed’ with NATO over Iran","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPajV6dDI5YlhnOFN2X0hGblJRMEhJVlZEcXpZZWpPWWVTRmhUSVB1TXVkZkFoZVJxbnd3N19FQWhIRGV3cV9mSlEwalIyVjBuZmVaREU1cnRpRXpuaWdxSU83cTBzZkQ5Z0tid3RsYVVmb3N6RjNhdkVsVnQza2ZSUF9YbGx1bG15Z1FCbl85c2J6N2Zncy1IQk1CNkQ5X1dWWU5WenVTdFlVWU9WQzlLS3RBbHBKb0Zj?oc=5","The Times of Israel","Israel","1783429862000"
"Turkiye 'very instrumental' in helping end Iran war: Trump","https://news.google.com/rss/articles/CBMikwFBVV95cUxQX2tacW1FVFJOOW9RbUQ4Yk44Xzkzbk9FcUdGVEhicXY0NEh0QmYzUGhvZ2FUeUFwdDAwSFJzajRYbHJYV244NjJDV1lvTlFNdVEzVTBJUFdpTHpoRkxzUGVoS3NMRVdaX01WRHBmY2tCODFPR3ZRaUVsWUdseFItRFE4UzVJbDZSS1VUTWlCZWQzWWc?oc=5","Dawn","Pakistan","1783429557000"
"I’m not sure they’d be there for us': Trump reiterates criticism of Nato over lack of support during Iran war","https://news.google.com/rss/articles/CBMi1gFBVV95cUxQakZvdVNIV1ZSWkJIRHJuNU5PN0ZnSWNHTEV5dXdlVjgxVERqRTZwRmdhdGYxZUtBdnB3RlNoWXNrVnBPMXZ3X25kQ2VzZVQ0V21YOGcyb01tbjVQMGhjQWd4bG80LVVlVU1ZRXNGWlM4NV96dU94XzZTckFDR2lfYWZrOWxIbXY3SlpUQnI1QzhiSl9oZTMzODk1YjZVdVcxbU1HdlA5dFVHRlZKaDZxZ0RHT0lVTE5QYzhPOWhnRW1sQzBjY3FfdmNqekhnb01LVkdwbjNn?oc=5","Dawn","Pakistan","1783428737000"
"Qatar says Iran bears full legal responsibility for attack on Qatar tanker near Hormuz","https://news.google.com/rss/articles/CBMi3AFBVV95cUxQek9RU0hPenZLbmw2Zmpob0ZrZEptOVo2bmhRclRqOHNfTnFPVWpRRlZjM1FURGlnSjBTaDlONW9lRXlyTmZnejhyc0M1VVQ0N2RiOURzVUlhWmd4THZYcWR6UWFuZjVlMlF5dUF4b2tkZjNtTFNHc2lmQVJ5d3ZCQ2F2UjNnZUwzano3bDRudFpJYllsZDRYYVRRZWdHM1NtZ3VwTnptVWdZaGxXdDhXRnR3ZXJ5UXBOcE5QTXJRRjFUQ3JyVGVzaC1NZ0haWjBqMTNMTm95TGlhdjIy0gHiAUFVX3lxTE5BR1dHdjF2cE5aMXlYbFpXXzBFMGhMam0tQ2hhc3dTdjJObEpOR2pFWWQ3VEkyRkVrRFN4dHV4T05fTUFhLU1xZXdyUU5ZRHo4QnRsVXdfQWxKVTN2bUlEdVZ6WWRiOVpTcUt6OEtsZ193M2ZBZzdHdkh4d0s4SF9uTnhhdHlYYWNkY0RGdWdFdXBRMjNRdU1XRE9VenhZZHU2NkFfRlJMR21uYXR6QzdBWkNDWjhFMEJmYlBMSFg0aEJ0Q25KOXJpeU40ZEVWTXpZX0NOY0d6eW55ZkpBQkcycUE?oc=5","Al Arabiya","Arab","1783428300000"
"Doha says Iran bears full legal responsibility for attack on Qatari tanker near Hormuz","https://news.google.com/rss/articles/CBMivAFBVV95cUxNWThNY3QwOHM2Sm1lR1RnSl91TVRURUh1dXk1dk1FZE0xUjczZTg1ckRtZnA3R3NSMWFBTm1vSlRzWlBYYkowdHRMRkZNdmxtOS16N2FxdjRZTzMwaXBnQWVVbFI1S0hxeUdHMlpITUdDcnVrcnJwelpuRExrckh4NkRLWDdScXBCRXBsOVcxMXY3YUNGWHVUVFpSR3gyN0VUNHowMXdFcTRDWVZrdzdCTlFBMld0N25GelVjMQ?oc=5","Dawn","Pakistan","1783428263000"
"Crowds bid farewell to slain leader Ali Khamenei in Iran’s Qom","https://news.google.com/rss/articles/CBMivAFBVV95cUxQb3FRU3FENS1MSkFKVVdMR1QxTmNpTmpqUFk4NDRHcV9rZDBMYmZpU1k0dEVmQkViSWNaYmtsbkVjcDJiU0NXY3FFeTFYSzczcWNJV1c3cXdkUzBTSk8ybHlyVGhjUmZHSGVyWDdlSnNIeFBzNEdpMHRZU19mZWpMeHdwX1phN3NSb0NFd2VYYXZyNEJ5WU5lWllzUjNPaFdHUkd6c2FENmdWMXlHWlkta3l3T3Ntc1ZjOXRIbdIBwgFBVV95cUxQSFdkV0xOQzg2UzNwQ3dDRkhsMGVWUTFvWDhOcUt4allkZHY4Nms4VHFGWDMzS1Izal9pbWFHRGtZcThwT0dBbnNFTFc0djhXMDlzVEhnN3d1MmpGOEliZ2ZZYklfZWgwQi1UMDUzNDNQMmRrZmFjSXhxanZTSy1NS1NaejBrYnV3VU9Fek52X3o3TlRlVzh2YWRiek51X2tVWHVoMEtzMUpqX0hLbUpEVHVRR0NGczJqRVBYak52X3k3Zw?oc=5","Al Arabiya","Arab","1783432020000"
"Another tanker hit by unidentified projectile in Strait of Hormuz, says UK military","https://news.google.com/rss/articles/CBMixwFBVV95cUxPYlJuV3V2SnJnQnpzX18xS29YcWotdWxlQ05ONlBQNi1pbTJzUE03eWtNMHlJNUNjZkVqcXFuM0FqTER1ZTUwb21yRHNsVWtHdTlVemwxYUY1Y3BVRTZpUmN4emd6ZF9BV0o2LVcwYnJjYndleEpaRElsd3QtamJ2T2pjMkRGbzRTcDR0bXRPdWZQYndYblpjV1lHNXNfNmVZVjRfSWViT0dsRGh3RDJTeU5KR1ZBT3NiR3ZuenlDTEIybmNzQzhB?oc=5","The Times of Israel","Israel","1783431362000"
"BP Drove Up European Jet Fuel Output by 30% During Iran Conflict","https://news.google.com/rss/articles/CBMitAFBVV95cUxNRGtIXzBlbmw0UXh0YWRhLWlFRVp1QW1vUGtKazZTVFFJQWRNNmJ2N3pHU2tqWldqUkRWODAyVk03LWRVb3ZwM2hpQTBZNWcyOExWUWJKdWxrbXFRQ1JLMGVxWjVISDFsdW93NmRaRDhzSVFMY0FZOVkwRG53LVF3a3p2eGlueFo4clNIaklIY3pHNWhQU1lybDZoSGpTU0pLMEI4c2FjSHE3ZDZvaGthY24tTVg?oc=5","Bloomberg","Global","1783431531000"
"Lawsuit says US illegally shared confidential information on Iranian asylum seekers with Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQUGVNUlZFWkE4dkZoM1dOZkNla1RjY2QxQjJGQnVDcjNWM2hKV2hGakVkWTZmZlFlNlRFVFJ0OFBnblA3a0l0VElhcEJuZkNzQ1ltX3g4azZnSW5EcnJYSnVEN1lielpIdkJxSmI3OEozczQxUzBQRVFwanhYS2ZTQmNJNWZnR29ZaFFNclJ2UXJ5NTh6YlpxWlNlRFBzVXQyb2ZJY1hYN2lDQQ?oc=5","Associated Press","Global","1783431360000"
"Trump says he was 'testing' NATO allies after Iran operation, says Italy, Germany and France turned him down","https://news.google.com/rss/articles/CBMiVkFVX3lxTE04RUlVMXBlclR0Q3IwWnNWVVlDVGhCUlZaQy1hTXdiQ2dLWnRQb05LVWpnRk41YWFKcUIzdVdWNkxCREUzLVB6VlFCNm8ybnpXMG15b29R?oc=5","Fox News","US","1783432379000"
"Lawsuit says US illegally shared confidential information on Iranian asylum seekers with Iran","https://news.google.com/rss/articles/CBMivwFBVV95cUxNa3c4RnpyTWw1R3NLc3RhVWt4eHAtTVVXT0hGMkctV2tIYlFTcFQzb0VWYlJpVFUyVUxwSzRya2hMTm45Ri1BeFZQazVRU1BmeWpLVmhtZ3VJY1JkaHB4MUhSOFktWnczS3hZck9HOUhEQUNPUWFJejNCTDN4ZEx3QTM1RWNJaVBZckhCeVRpM1VxLXZfN1lZZmNfZjRPU2E5aXpFWHY3LVlNVjMyT19aNDFLalQ4X2phRXpwZ3ZlOA?oc=5","The Independent","UK","1783431360000"
"Iran’s Attacks on Ships Betray Its Concern Over Losing Its Grip on Hormuz","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUEhmQjdVM1Vva3VRV0JDSUQtZE80NHVFemlMbmw0a3JfRW92SkZKQmt5SWJUOVhFellfdHUycEpQb2hzVUpocm14eWVSZlZOSlNfMjN0VzBKV3hveEUwV2wyQ2xRc1lwUGh3UUJscHF4WDJsSW5xWjVweFNvMXk1NXd5YnZlX3lIYUZ4dVVuc296d3BacjIydEtOU2xfWWRUU05ST1pqa2hBVm9PS2VkVEx3c0NCdEtkWXpj?oc=5","The Wall Street Journal","US","1783433280000"
"Two tankers struck in Strait of Hormuz after Iran reportedly attacks Qatari ship","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5TM0s4OTBBX0lVWjkwRE5KV0pHazRjOW1EMjNPR2F3M0dRanZfMVdfQ01oOVJjNzU4Z3p2N1p6dWVyODRudWFEZTU5SVJWNy16cWsteXRZSDdlalAx?oc=5","The Jerusalem Post","Israel","1783434377000"
"Tehran categorically rejects UAE anti-Iran IMO proposal as politically motivated, legally baseless","https://news.google.com/rss/articles/CBMi2gFBVV95cUxQdUd5SkdOU18xZWRTRGhPcUM5VzM2ai1BVmp5ZmhKcXhZLVJveTFTM00xa2xfYzFKcVlMY1pCR1dyUUNWS2FWVjRKX1oxbFNvelF2ZVZFcU1GZmRKM1YtQkhpY1k5eldhTm5EZ1IyY01pWHVlbG4zRXVCREJaTmppa0xIa0pwMUpQamxvYzBPZ1JLdzZSbWE2UHphZ3RPQjFsdmFWZXRHSEFMSUVaQ2tUNVJEcUNWWW40RDJlRUpMRmRsOU9jaWRVSi1VNUFtSGlTS1FiZUZscTYwdw?oc=5","Press TV","Iran","1783434120000"
"Iran FM spokesman: Martyred Leader dedicated his life to Iran's dignity, independence","https://news.google.com/rss/articles/CBMijAFBVV95cUxNblFmalZ1VW0zZmtGUWlVUmMtTU1PTnN0dXQzUGd5Y0F4WnBZV3RLSmNWVGp2NlNaLUZ6Z1A1N3M0NEloSGhpUlR5R09YZEppTGFnVFVrMUNXQUVOQ05xemtLcWFrZFVKNWZRU3oyU0RZZW9Xbk10QnRZRzFkUVdyVS00QVNkZ2Zja0tVVg?oc=5","Press TV","Iran","1783433820000"
"Drone hits another tanker in Strait of Hormuz: UKMTO","https://news.google.com/rss/articles/CBMijgFBVV95cUxNV0M4SFRMWHJ2QnNQR1BqaFl2eGtUcWhGblhRZGZHaDdxMjhTYVJSX1c3Mng0SUpBSjk3MExUN09OTFkwS2pHSnNMN0VQdktHOEFYOEFXaTdQOWlSWko2bUR2QXlyWjQ1RWJZUkR5SnVfS2I1aU9Cc1lfb0RQTS1kLWZCUGhZSnNrTU9JZ0ZB?oc=5","Dawn","Pakistan","1783433406000"
"UKMTO says tanker hit by unidentified projectile in Strait of Hormuz","https://news.google.com/rss/articles/CBMipAFBVV95cUxON2ZMNm5FRFltRmJnSDlLQjRMd0xNdU9rT0NlSkpQM3hzczh6akwxV0VqM0Fld1RidVFVSURoY2t5VzQxdDI4Q2gyaE9MS2NzcHhaNUx6M2dhM0NBaGJESTYwazgwYUI4YWpVTFMyTkE5MTBKX29fdnczWFZWSVFoc1lYaEQ2b0dwWlo1UWJUSUVYWDNhWF9NcVlvaVVrYm9ocldjMA?oc=5","Dawn","Pakistan","1783431134000"
"Visiting German FM says Iran’s missiles, proxies must be part of US-Iran talks","https://news.google.com/rss/articles/CBMivwFBVV95cUxQQVhQRW1ZVjZxcGJZb0VZZFFsRGVPbHZBOHRzRy1Kdm8wa2c3V1hBc3l3R1RLd1pIRUNpRF8ta0JnalFPUzJGVG5iTkJtSXVFVVU2b2hsSHVBNkt6ODZTZHp1ZWRCekFDN2xLVldjODhjd2dhTkJudmd6VmVtNWhVd0U0U0pTQm93VmdORS1QTnFiMVI5bVBXal9ZZnBaX0hyOVJ1dENpRm1ZRDZJOXhfU2V1V1NUTWRtQlhoQ2d0NA?oc=5","The Times of Israel","Israel","1783436162000"
"Trump Questions NATO Allies’ Loyalty After Iran War","https://news.google.com/rss/articles/CBMipgFBVV95cUxQQXc2NkFDbTFZSTludmE0aTVXSnE2Tm8tMU5NN0JveXNaTFB0QS10X2JXY05NaGN3eFJsYkQteUdhMVFQc3hubE51aEhxQ1pLcUhxUlhVeWVSUVZxbmRKdFJoVHNsR05kNGJqeGVCNVo4YXJveUkwWm9zdmJlRDhSbUhVaTJJMVFkcThWVjYzSGxWVVhNWnAwdVJ5OFRCbVJnc05FR2F30gGrAUFVX3lxTE4zWUNrZWlweVdPNG5aYkduMGY3bkdWQXA1UWhldmNmREV0MVhSYWdtOXVBeHpTQzlQeGRRRDYwZnBsRVBOb0NaOEdqUDdSNGdDaFdWaER1NzFtbndnTkdLWUpRV3R1VHpTNEZiNzhHajUxWEEtME1ISmh6djE2bkViY3ctclZUYklhRENkdjBVQWlMYUc2b0x6YjJVa2lxdW9ibVg1bGN4YmhoZw?oc=5","Al Arabiya","Arab","1783435894000"
"Third tanker struck in Hormuz in 24 hours, says UK maritime agency","https://news.google.com/rss/articles/CBMisAFBVV95cUxNdmFLVjBmbjJvcXdBdmVybkZmbmVvWEFQenYxNkxubXR1WjBrU1VJU1dQR1BhdnoxT2VKbUVnWDB3WTlXTEFodmFCVXdra2FkTTM1WThpTjZhUmQ3M3piLW0taFY0UlNyMndCRk1rUU5EMllna2VQX1ZpLWFkb0ZDTzkxNVFsRmhrOUxsa3JRaUJ0NzZycDhZWFgzaC00ZDI0YUFpdmQ4bVVnRDlKRzRVTw?oc=5","The Times of Israel","Israel","1783434962000"
"Iran executions surge as rights group warns of crackdown","https://news.google.com/rss/articles/CBMiakFVX3lxTE02alVZb1NhQmJMeEZhc3NHRFloUUtzcHB3dERYc1JqMEd3WU5jblhjQXpkZkJ3VGJ3VjBDQV9sZzRBX0xpQkJuTlBQdHFBbFJiNFpNUFZRMzU4RV9tMHhvR0JqRWUyS1dNTUE?oc=5","The Jerusalem Post","Israel","1783434823000"
"Iran strikes 2 tankers seeking to transit Hormuz via U.S.-backed route; Qatar condemns attack","https://news.google.com/rss/articles/CBMifEFVX3lxTE4zTUFaVVVpeHlHNERnMjNFcUlmSzVrdUNleEVMR1lfM29fRWF3ZUxNWkZqREo1OWdYOThuenJlWXZfZ3FsbVRaZi1QNkdsektWa2ZkNi10bDVwRmhQQWE2QUpsQVhCTmM4OVdmYXA0VnFvOEF1dGItRTRaSzQ?oc=5","Xinhua","China","1783434720000"
"Ayatollah Khamenei’s martyrdom strengthens Islamic unity, resistance will not retreat: Yemen","https://news.google.com/rss/articles/CBMi4wFBVV95cUxONVlzbHpCQzUxclRKZXFlWGxFMnhyUWY5Wk9kdzM0SzJqeWVBQWZuY0FTY3lVZ2tabXlEelpmOU56RmVOMHNhWU9wYjV1TUJhcTFGNlpydUw5Qkl1N25jTmpWUWhfM3VVODkyV2t4eHgyTVRxbk0yTWxiZmxQSFJBVWdvRkhlMEFuaW5OcUlYYjVIazUwYnl2aHBmLTU0LWlNZ2xLb1NxRmVMSG5JcjFsRDlJVXZrN0p0SVI2bVgxSFZFUHU5Z0VaMUJrNWQ3anhxbzhtNzI5WnJ1MHJfMmlKVTlFUQ?oc=5","Press TV","Iran","1783434540000"
"Israel's energy minister touts oil pipeline to bypass Hormuz","https://news.google.com/rss/articles/CBMirAFBVV95cUxOc19EWTZjNnJMdWRaQTBFQlFsVDhJZl9CRmFGVHVGWlpBbHV5YWVsZEg0THdfLWs5VzNYUHhzZ3A5VHhPZWZHTGNvU3ROMzFXQ2VseHVaNWhVQUhCQXdFMXBtN0toV3EzUEhxYlhOR1NtWS03RXRvemZJS2lZZGFuR1dKR0I4YXNIZzFsbjF1N3p0XzAta09BaU5MdVc5ZkdmN1ZqT0ZUVzRWS29j?oc=5","Reuters","Global","1783434242000"
"Three tankers hit in latest attacks in Strait of Hormuz, British military says","https://news.google.com/rss/articles/CBMipgFBVV95cUxQYmlKd0x5R2Z2dk40SkwxT2NXdUxNcjA0SnZRd0hBeFczRVlBM1kwMUpNUHBBWkZ1ZDFhNjdJck1ja0NCUEVZb2ZSQnVoNEtaSGhVTnYzRDg1TU15azdnQzlwUnRaU18yZGdvVTNoQzVfc0xubWhkZmJnWFQtcXgzMi1LRlpXc0xjcUQtTGF5ZE5QSjdEelM2anFZOFBkbXVQaDMxaFdB?oc=5","The Independent","UK","1783436460000"
"BREAKING: Audio reveals Iran threatening ships in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9nTFNVd1pZbDQyeDJTSVVkY2xSSzNyTlFMNHY0aENZamM2WDIyRTBDbGktUWd0Ym1BRUY1YWdyaHRBYlFpUl9BZWZLODl6dmFMaFdPclBR?oc=5","Fox News","US","1783436144000"
"British couple detained in Iran continue hunger strike amid urgent health fears","https://news.google.com/rss/articles/CBMirAFBVV95cUxPVS0zUXFVZjBoaXBta0VpdFcwTVZVdnUtcENPTzZseWFYaFZiajFHNlhRVGJOVGM5UXdjQlMzZUJPLXJESVRkWk0yZHhSZnpIRGlxdS0zNm1sMVNEQ1VTTWp6Sl92ZzdVTkw1V1pQSVAtQWl0X2x5LUcwWnYzNkZqdno5TzhQUVFkOFdUbzVCLXBHejZScEhGOWZQaGUyQUhCZEpmVURKUnFXMHNE?oc=5","The Independent","UK","1783434840000"
"Gen Keane WARNS: Iran deal could be BROKEN","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9DMklXN3g2dmRfM3JlaWdic3NyaVJWX0syRjVNdVZEemVjMlZlSlM2NVFaWkx3MmdXZzFFalhGaGpTTmhvb2NsZXM2WWgxWjFaSHN4UWNn?oc=5","Fox News","US","1783433888000"
"Third tanker hit in Strait of Hormuz in 24 hours, UKMTO says","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNak9RUTkyalRXZDR5ZWV3SGJQTTdIT0F3RHE0bmtlOW5qeXc0N2dHMHFCNDBxckQycFc0VXgyU2NMRkJPYy1UcGpDRjZFN3ZBM3Njb3lPQ2h2ZDc0eDBkRXRqMWpHX18yNlpYLTZJNkZUZ0Ytcmg3QkFwWkMyTWhKeFI4V3Uyc0VYZHRwZ3JFQVpvb1hLcFNjUE1GYmZnWDg4U0lpTmkzYVU?oc=5","Euronews","Europe","1783436507000"
"Trump: Italy’s PM Is a ‘nice person’ but she ‘refused to help us’ in Iran war","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOMElpbUgyN1AweGxCV2ppdmV3X2pZTmVOZElrZjJfR1BVMmtNUV9YVHplRGlZOTRlN3ZFOXBXWTV1dGZFY1lYUzhiWXRfNHlsYTk2c0pRVDdTaDlwdVU0ejlrQ1VlSEdhQnFUSGRVXzFZYVRiOGV4SXFURHRlbHNiOEljWWt4N2NGQ1I5V0ZGS0hMMmRhbUdmMlJfaDZOQkJZVldmYnRTSm9jMTQ5Q3pmRlJYbGx0U3R5?oc=5","The Times of Israel","Israel","1783437962000"
"Trump Calls Italy’s Meloni a ‘Nice Person’ but Blames Her for Not Helping with Iran","https://news.google.com/rss/articles/CBMizgFBVV95cUxNeWdvS05TSzRDUGJxNUFXbUZVeXJ1bHZfeDJybVlRaHJvOFJtOGQ1OVBiblZ6YWNmaTB2bHVXbVJrdlF5bWNlQUxEaXA5LWY1YlJKc09hS3JpSE1NT0pMT3BfV25YNktnQ0dxVTZqSHB2UnNJV2YxRFdVRnZGWk1iZktDYWlCTlRkNjdIanFlNkl0VGpXNmN3WEFjOUhleVhteFBRYjk3dERDa0hlcmZXOFB2OW44UVZMOWpuaE9fMDZzSU01TnVfTFRjdktjUQ?oc=5","Asharq Al-Awsat","Arab","1783437686000"
"Nato allies to discuss Hormuz tensions, maritime mission with Gulf Arab foreign ministers","https://news.google.com/rss/articles/CBMivwFBVV95cUxNSjh4SDFreGVnM29SUVVVOXJWNUc5UjYyZi1EMElNYkk1RnJ4MFRTTDc4VUdlZjhZcU85dVR6RU9ocjBSUmpnUDJjaUt2VDFxT2xZclNKclVFNVJFaEhucUZVdUhUeEFCRU1BZGZQUWY1QnFPTWJTYnlDNWs5T2FsNWlLMTc2cjFVcU9mQ09GWDlfNmFSa3NqSmhmLTJjRzVfd2JXVUs0OW1XT1ZHdEd3UUVTeFlRa2ZLSjZLeXYzZw?oc=5","Dawn","Pakistan","1783437432000"
"Energy Minister Cohen proposes oil pipeline to bypass Hormuz","https://news.google.com/rss/articles/CBMiXEFVX3lxTFA5YXNRZ01pdzhPZmdYeTROb0hickhCOTN1OFdKUTBFdXhpVjcwN29KWGFjY2lueldCMlN1TXBYY1RqQkRsWGJCQWpsempBcVJpSUhEaVJMT25GYmJM?oc=5","The Jerusalem Post","Israel","1783436988000"
"Massive Tehran funeral of martyred leader signals public support and defiance","https://news.google.com/rss/articles/CBMixAFBVV95cUxQeUZ2MUxLeVd0Z1J4RDFLNFlSTDNLQm9MLTRhVG9mRnFrTE5QeUFNSE5pREFIQmN3NGlzZUVWbkFXXzZYTVZuRlJzNlhXaTdBSWxBc1FZX2dxR0VoLTZsZXEyYVBXN1hoalk0OUFLVXRVNmU3ZzZYNmhCU0VvdzNJSnotT1FRQVFSWFRxcTZnUGZPM1E1NjV0R2U0ODNzeW13OHc1VS1QTlVqMTVKYndkY2RNajY2V3hZWGl1bk1KbEJscjBv?oc=5","Press TV","Iran","1783436700000"
"Iran vows response to any aggression, hails self-reliant defense as legacy of martyred Leader","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQU1N5UEl3cWFXR3E3QmE0XzJac3VlZDZEM19tZkFpUHhSeG83ZVBiWFJxeEs4cUdOLXRlV0JEMmVUMDl1Y1EzbTBzMThJN01rSldOVmJMZklibHB2ZWdJajcxcmhQNC1QUHdkLW8zck1OWFg5aGR5d210bmM5aGZhNVo4aWN3aVgtTENLZGZnUi1KM0YwUkJmMENCT001MTUtcnpiSTg5bTFtYU5JcWVuUzFtSjZaMmZXMU5pZFJUczBzd2M?oc=5","Press TV","Iran","1783437900000"
"Iran Tells UN It Has Right to Control ‘Parts’ of Hormuz Strait","https://news.google.com/rss/articles/CBMisAFBVV95cUxPb0gxUHV3YWM3Y1lRRDloOEE1MDJhR1gyRlF6X1BpSmF1eVFtdjFER1JKaWlVd0ZSMy1iampfUklScEV0S3JMMU14SkhOZXA1amlfaTNMNWJ1MFVvV0lpNW45alRpZTFTbHdOMVU5RU93Vkd1U3IwbGRIeTQ3N1phSDRnWmUyZXN1OS1ZbHp2RW5DREhCS2RQTTU3em8zb1lKZ1QtNXFnSWlVaDRKbFZYOQ?oc=5","Bloomberg","Global","1783439274000"
"Lawsuit Accuses US of Giving Secret Data to Iran on Asylum Seekers","https://news.google.com/rss/articles/CBMitAFBVV95cUxQOF93ZDJqbzNyR25rNTR3NFhzcGFjaWdfOVlaME9rNTYxS05nUzZ1cnpzMEUwcFQzdFF2VEgxLUcyNlpPTjVvQXpmZ1BnTTJITGNBRE5hVDJiYXB5TnlUdDlGbWxneEVhNWMwS1hES2lwcndfX2lBVGJsaGI4Y3hBQ29wUGlTa0pmOEVjYnI5T2FiRTJWOWMtTzJzUHBPekpZYk5IenVXdHRpODlLUnFGQ3RGZTY?oc=5","Bloomberg","Global","1783438958000"
"Trump calls Italy's Meloni a 'nice person' but blames her for not helping with Iran","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPbUIzT3luM0t5aGs0MGdjamhjZ25sRHk1VXdFN0xlUmdub3pJWUVhYVNhUUZMRHV3SDQzb29MNHRuX1ZHYV9sa2xkN0E5RHFXaHAxYTF5aTJzQ3pBZzJVUEhXQXN3RkVPcERmR3hJNC1lZ3M1SmFadlFURThEZkhFOXZqNFNHU1pOOExqeTRadVl6MFpLVnB1V0JGa0Y3WjRyX0hQMHlkSkZuOURKZWtsRWZ0M2RoTzVRZ3lSVUJkWWZ5R3RCTEhVWA?oc=5","Reuters","Global","1783436747000"
"Trump on Italy’s Meloni: Relationship ‘soured’ over Iran war","https://news.google.com/rss/articles/CBMingFBVV95cUxOOElPWi1oQTFqbERyZ1hJN0YxQ3dmRHhWLUxJdXNra21qeVlYdGdoclNPRVBVWGpKQ2w4VFNtYnZQMkNFaHZnTGxfWVNQeThVMFhQVnRVakdNakRmSndkcHIzeGtRUWNNdUJZRk43RnpGMTFhdHVrNElUdmZDZldEekVBcjM0X0ZkSlk4STZQMmJYVVlDU3Y5RHpNbUdrZw?oc=5","CNN","US","1783438920000"
"Iran Is Again Attacking Ships Near the Strait of Hormuz","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPcnMtdFNWbUFWUWhGOS1OMFBzSVhxcmZsUTVfRm5JdW1QZWJ6eTNkb2pJWnNTVFJvdFFFOExZc3J4UUtkcUM3Y2RjdG03eTE4MDBFYXQ0My1wcy1qMW1ITTQ1TVJZWkVra2hXQllZMHBlbXhMTFZQNTR0MFZWWHliNGdUajZaa29jekJEY2o0RllVZHlXRHdfa3plUnVFLTZ3NXF4cEcweVkyT2tPV3lVQ0tpRGtwNU8yQVNCR3Y4RnBQX0NxOHlDQWxUUGhiQXhFa1k4?oc=5","The Wall Street Journal","US","1783438560000"
"Iran threatens ships in Hormuz Strait after striking oil tanker","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9McDBOQlF2M0xaM2FjMEpqT3FYLWpxZnZlNkJsVlJGd0xjT2NvMnBRbHJlVFFmY1ZiZ3dlVjV2X2JDLXZTenEwejZFVUxUU2pBTHI4eEln?oc=5","Fox News","US","1783437252000"
