headline,link,source,region,published_at
"Iran's Top Negotiator Says Tehran Will Not Compromise in Talks With U.S.","https://news.google.com/rss/articles/CBMihgJBVV95cUxOUGcxc0F0eno0SEJKekI1R0h2S1ZGbGJUZ01rR0xhN0ZjejF1U1c4ZFNkVFZkMGFjb0ZZMHptakhwU1FzUEh3X09JeE5ZUkpRZkRTWG9qLXVzQ0otS2JEcGZ4UG1BcFBncC1WVEFtS1NXWWNURXAyN3lVRURVcFB0U2ZGTFRxRENKSlFhNjNQdlVWMUstVGhYWHVHT0VGRjNrNHpvTXJZYlVPekRCWEMxWG43SmFJTk1yaWs4R0NabEhacnEtcnhTQng1a2FDTUVWbmh3cHdwZWJZQmEyazcyc2xzSTdSVF9xZ1M3X3NvR0IyRWRTN25DTUtxQkZoR0V2UXFVbWR3?oc=5","Haaretz","Israel","1779546360000"
"Flash: Rubio says progress made in Iran talks","https://news.google.com/rss/articles/CBMijgFBVV95cUxQd2gtbkFUWkk4Z1NnelVZdTJfREhfVDBxQnJYb1psRW5HVkdQUk00SWVySE1LTzllT3JRc052MHJBbHFYb3BnRS04VWExVzBrVE9lTmVTeE9mdWZmcGpoczRFcTVYR1lWc2JKNHp3NUI0V3d5cTlJM05KemdtOGdVeVYzU18zd05iVTVTbnlR?oc=5","Xinhua","China","1779546195000"
"Iran offers to reopen Strait of Hormuz in exchange for US compensation, sources say","https://news.google.com/rss/articles/CBMi1wFBVV95cUxPVjJRVXBodk1xZ2lzaG1ndHE2LXlJb1pSeURlbkZRNmFGdHdOdlo2enlvSS1Gb1BxMFI4LVhmdlk5M2Jqb09UNHZHVW1taXlnOHNRWGNfaWNxN3pkbnZyaG9sajZyUEpRenhPanktc0tkUFhWY2pwWjQ5clhUazNZYmJlYzJLYVk2NFhqdzBmb1pkRm5wUWJUNG5kMXp5XzU2OGpNd01BUUdlOEl0Tk5NdmRxSURCd0F0T2t0TFRiLTc2SVFUVi1QclloeGNnY3RuMzktbGNNQdIB3AFBVV95cUxPd00xTGlKSnBEM01NS3ltSGprVjRlNG9hZ1JNSUdDMWp4N29DRzJveWpUMDlfeHEzSXRUSkZ0NnBrZlNJWTItb1Y5eTFXTEdBTGVfNFVSRVZ3blNMSkQyM0N0cGQ1UUtmZVRqQTBJaXRkNnNoZEtERzEzbzVsX0RUYjR5b29oMHJDem0tV2RweXhDRUtpbW9GSlZFd05tM3Fvbk5IenB3RE1PQ3pabTVUMzZuRDB3c0pKZE1rSTd5S3RkZ2t6cnNVX2F5ZmxMcjVFeGU5VjE0Q0RLOFJW?oc=5","Al Arabiya","Arab","1779546060000"
"Urgent: Iranian foreign spokesperson says Tehran, Washington working to finalize MoU","https://news.google.com/rss/articles/CBMifEFVX3lxTE94cTBnMk5IZkhEVml3cGVsV2FrVkdqSDVxeG44bzJVcEJ0TkFleThNYm1XLVlWcHN0YjNBRjRvM18tdVctMHU0bXl0a3VGR092SlBMM19XcmIwcmpiV1Z4aDA2Z3FXVENJSDhUWllBN1Q3SjgxaHF3MlBYbm8?oc=5","Xinhua","China","1779546045000"
"Hezbollah Says Message from Iran Shows it 'Will Not Give up' on Group","https://news.google.com/rss/articles/CBMipAFBVV95cUxObVNlWEZvNF92NFc0WDBRSlBXNHdlU2swUllhdHU5c25wWm1tUDNxY3U1blJzODlIZVk1c1ZhWW9Xay1oRmplcG9EazRoNzdXanNDaEt3QVVYRWlXMGhCdXRkQjd5Sjl3MlYzRWtFa1V2MVZ4MnJPVExtek9pS1V3QzBWbEc4Tm9QenUwcHowbXdLLUI3bU9KczVhNU90ZzlmQXpsaQ?oc=5","Asharq Al-Awsat","Arab","1779545466000"
"Iran says in 'final stage' of drafting framework for deal with US","https://news.google.com/rss/articles/CBMibkFVX3lxTE9nVlZYeWRZakxQS000NG1MVHM5RmIyMTh1bk5lRUJKRXRTcVNIZzdOX3BpRHNqUVFxODBfSkpFc1FmMjFBdEFQQzdxcWIyN2pOYlJROUJZVlpqRVlaczhTUUR4QWhNYlhRX1RSbGV3?oc=5","CGTN","China","1779545451000"
"Iranian parliament speaker, Pakistan's army chief discuss Tehran-Washington negotiations","https://news.google.com/rss/articles/CBMifEFVX3lxTE15aUlSVmF0YzdHUWNiTXhEb2xaV0NZX1BEZ2RDRjlmUGM5NFRNS1d2Q1B1T0VDX0JQZEVPZjYzRVJLMVZnTEhDSldQUlNNUFZubW4tSk5mOGI5SDY1UVFObS1ScmttMEJsa3drVy1JWGJBaWNvV0NqV3hVTk4?oc=5","Xinhua","China","1779545415000"
"Rubio Says Progress Made on Iran","https://news.google.com/rss/articles/CBMiekFVX3lxTE9pQzB4clVKRVBxUEw3N3FQenZTWjVyNXpidGptY0x0TDJKcjliYk13aERJRDQ4SkR3ODZSR2ZyWGJpWmtlQ2psaW4xYzVPX0xvLW4wNUxrbGhIR0dqU2pVTGd6RmlibUllWkZIbkZJS3pDODduY0Ixb0d3?oc=5","Asharq Al-Awsat","Arab","1779545274000"
"Rubio says 'chance' of Iran accepting deal as soon as Saturday","https://news.google.com/rss/articles/CBMimgFBVV95cUxQdFBSUjEwYmVNeENWUGxDUGtIS3JuaGQtSUdRNUs1TkUwcE4yUDg0bkZOdlE4anh0YU4xeVJldHhibFAtR0JhaXhZM2VMUTgyZmE2QWRIdnBFQlU1bGNSNWhnVXBxcTdicFNHT2ZqNTBOV1VXU3NQakdacnZXUU43TjMtRVVadGVRaVN2bWgycThSWElZMUdPd3dB?oc=5","Dawn","Pakistan","1779545198000"
"Rubio says 'chance' Iran accepts deal as soon as today; Iran says its focused on finalizing 'memorandum of understanding' with US","https://news.google.com/rss/articles/CBMi_wFBVV95cUxNc3ZVZE9wTzZ3RkUzNGFKcHoyMDB5MlBDcm5fa2FhRjQxc052TXU4NF9NYl9VaFJUQjUzdEZDRm43VmFfX0JtT3NPalJnSlAxRmVSQjdSVHlDb1ZaX0w0QlFYYmhUTGNrYkVEVlRJZGFlZVA5MTE4Skx4MkRORGtnQlJzMzdjdV92dlpMOUxfYlBMcFpOMlBscV85U0FSamhSUWxMT1FxaF9lckNxdG5zVmlNRkM5LVpSeTBSd3NVUDVZdVNiUGEycDRYTFYzUEFJVUZWYm55Z2FhVXZzeERYVW95ZHZpWW1zSlhBQVNMVWxfRl9tNnA1c05zQTVUVkk?oc=5","The Times of Israel","Israel","1779545115000"
"Flash: Iran, U.S. working to finalize an MoU, and developments are expected within the next 3 to 4 days -- foreign ministry spokesperson","https://news.google.com/rss/articles/CBMifEFVX3lxTE01RnlPMkEzeGMxS2JNTWdSOTR5UkZ0XzZmWDZocFVIYndWWjlkSlZwYTByWG82UDdLek55bFdpWkMwajl5RTBoTmNsMWh3aUNwdE8xeXRZajBZUVpKeG4ybTB4MUgtM292eTBpSTJMYi01c21zSzFEUFJQdUU?oc=5","Xinhua","China","1779544920000"
"US Says Its Blockade Against Iran Has Redirected 100 Vessels","https://news.google.com/rss/articles/CBMisAFBVV95cUxOdVZMTXAtZ1J1SkdBSnM0T0xtRE9LaENmbEVKb0RwQmRJOGJ1SGNKWVEtaEhnZHpFLXI1SnJGaGs5Skc2alZnNmpJNFNjLVp1cTlPOUFzUHNhM21YNHpYbVlZRDZJa21YNmhyZWh0dWxYRnFKcmpaSVBraHNtOG96ck5jTEJlRi1yM1RjZk5pOHkweEh1ZWM5V1NpaHpxMVVONlhEZE1BbHB2U0VyUzAxYw?oc=5","Bloomberg","Global","1779544324000"
"Iran ready for historic fight against new aggression: Army commander","https://news.google.com/rss/articles/CBMitAFBVV95cUxQTERBcGFyLVd5cEhmTi1XaXpzd21wTDF6ZjdfeEF5LVoyUm5FaDNRTFljUnVUUEtNRmxZb1hjN0JaS2Y3Ry10LUNMR08xQ0NUb3F3OG9TUDZHYzEzcU9rM0V2b0FMWTlMSmp4alNfOG16TXJHTFplWVNkSnpqaU94MnJBN0JkdUxEUThCZS02SGtBM0w2UmRtODkzdzF6dnlrUURwbi1tRHVwZmUtclpxMWp0cFE?oc=5","Press TV","Iran","1779544140000"
"Gulf Allies Push for Iran Peace Deal, Gas Prices Soar, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZkd1THlCOTRObkExNG1jZkdKNjA2RkVEN3hrRkI3cGhCT2xKaUxGMjNRZnk3ejBVSUNHMzVhU25XYWIwdnpkdE1abWRGenE1N2k1bXlDSFJNQlhhTjY0ZXZmOWxadERWZnNaLWgtOXp6UEFwdFNMTnhuUjNVd2ZVal8yRl8wOHJ5NG5ZU2h2cWpZTlFFRU9oZWVULURhczVmN3lCZlBrYXk?oc=5","Bloomberg","Global","1779543742000"
"Iran's IRGC says 25 ships transit Hormuz Strait in past 24 hrs in coordination with its navy","https://news.google.com/rss/articles/CBMifEFVX3lxTE1zb3FZY3B0V3JfYzlYX3kydklvYkptR1pJTTNPV3RIMnhMWGwwelB0S0hhYkM4TjEySWJTUFdFUk1MUVlaaTVWQ1N1ZTJhdFU0RWRhUXFTVl9valdYeGYwanlicThYWG9vRUtteVplQWoxenZTeC1HV0p2MEY?oc=5","Xinhua","China","1779543720000"
"Iranian FM spokesperson: At this stage, we do not discuss the details of the nuclear issue. We have responsibly and wisely decided to focus the negotiations on ending the war on all fronts, including Lebanon.","https://news.google.com/rss/articles/CBMibkFVX3lxTE1ubV80VlF1REU2NzRGbXpnYU1rNFJnT2lfX1h0Y0FmV0YzUlEzLXp2N2dBRWdXVmVza3NqSldXblRkYjNFazNaV2V0NVdyN1cxSExuUUpJc2w3R3NqRHJWZ0RDM3Q3MWhtUmUzVDF3?oc=5","CGTN","China","1779543487000"
"Rubio: There is a ""chance"" of Iran accepting a deal with the United States today","https://news.google.com/rss/articles/CBMibkFVX3lxTE9pS3VzLWdmVm5ua3lUWTVYYWJ6S3VXUUNaX1Z0RUJXR2ZDUUdDeU50X1QzZGJTSF9JUzczeXN3UlVCRGZ6Y1FSS3c4VEEyenRjVk4zeUpZUFg0V0VrQklVU1M4YTBnbExDYzR0ejBB?oc=5","CGTN","China","1779543402000"
"Iran says US committing ‘crimes against humanity’ in Cuba","https://news.google.com/rss/articles/CBMirwFBVV95cUxNQjlfUWdPNEdaYVd3MU5zd09xM3J5dENNR1gzRXh0UVo4b2xDNHYwbllnUHlmV2szU2RpbFlXWEplSDU3MnJ0dGMydHljSGFrekZRNlFTUS1ra2YxMi1ZYUVvdHphejRxM05zVEJPOHRRYzRtZVlKRVMwTHRIYU5CaGd2NEJnNkJYTm4yMF81OFE5Y3ptTEZwV1oybTFoUWZ6Tzd4bGFGVVp5WUFRTzEw?oc=5","Press TV","Iran","1779543240000"
"Trump said weighing new Iran strikes as he seeks ‘decisive’ victory; Netanyahu frozen out of talks","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNNHk2dXpzaHNCNC1JM3pmWmxIeU1Md05yc2FCWUZ5cjhZb3JaQWdnWm9MTnNHMzl3REs5U3ljb2pIUERiUWpxYjhfNm5KM0poLUtnN0pTMWJ6Q2RZeGNQbXBfUklOWll5cV9IY3pmZ0pYRzUxTGNudEg5WDdlbXNBWVdFMHdTSjlCeExtdFJ1Mm9RaHZXTTNNT0IzSUJITWQzcEJzMm5jVllObmotcUc5U2kwZlV3MVpFRWRrTHJZQmJqd9IBxwFBVV95cUxNcEFPNWJpbXJXR0JUQ0dFUE1BU1R6MmR3aWdtdGxJOTdnY1MwdGcyNUlkejN5LUg5Z2tUWXZLeVQ3ZEdyZnZ1NVA1M0ROMHFWMVU5Z2VrYVJ2X19oaWlvbjJMb0ZvWmVmd1VITmMzdmRsYk5vOWtXbU9yWHkwMWt2VnpCczRVeGJUQnJLMnl6eG1yVUNxSGhtMzdCckxVU01qNjZQRmV0S3MtOW9GRl91Um1sVGd4VWp1SURxcWpORU4yQ21aVnJz?oc=5","The Times of Israel","Israel","1779543000000"
"Live Updates Pakistan's Army Chief Meets Top Iranian Officials in Tehran, State Media Reports","https://news.google.com/rss/articles/CBMinAJBVV95cUxNUUlDUUJuTlBXck9wdlhXODlCb0ozU3pPYXFNUmdnNGJqN2stTGJjV3B4QXBaZnZNVUIzUFdBeWhEdWVyRWZZMW83NkpKVEFqWWJPazVBZ2stdjVyVDhWYWFycF9ublYxNEVzcDdiYUdia3o4WmVrQnhkTkFveFFCX3pXaDlub1J0N0w4NEkzWnRfMVRJTGd3NTdkZTFKU2w4R0hZWW84cjRZN2VsaXFxbjh1VGVJbW9obFJGdkx3YzI3SjBBTVB3X1YybEF6aHFacGN0Z0hWVTZqRU43Rm5tZ1JERWoxZG00NnJIWU12cW9qT1NkMldKRU5LN0ZFalVjQ0Q3VHVwbXYySkVlT1hrbnAtSmhFTlR5ZTRNbQ?oc=5","Haaretz","Israel","1779542640000"
"Iran has no trust in US, will never back down from its rights: Qalibaf","https://news.google.com/rss/articles/CBMigAFBVV95cUxNbEpHempseWdoQU9ZYkNEYnA2OXhHVEpMbkI1TWRWblJBYnNRSTFSN0dpY2wxc3NVOFAzMFNWQm1hX3NvckZCX3lFUl84QjR2SEJiOHNhbU9iVjNzdHlyUWVTcVNOZlhtemhxVnNOVmxXMUo1YVJpWW5tSmprT3VmMg?oc=5","Press TV","Iran","1779542520000"
"PHOTOS: Field Marshal Asim Munir in a meeting with Iranian President Masoud Pezeshkian","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQWTNRR3g4aEF6YnR6d0ZRUExpUVVSa3hibWM4RDF6YU1wVXRlUmZVRE9JdG1tOVhITU5memw4WUdLV2R5Z3JTQ09Ici1USmJBc0pfUFNWWldld3dFNFZfQUY4N3hHTFpyd3o1VUpLSzZlS1kxNmZBWTdsN1NRcGdLRUhhUDBfYVFIallaMDFrSnltRkxEZHA5UWV2U0pwSm1taXc5VkwyNlRVX2xFSkE4STZHdFg1Yi1na2Fr?oc=5","Dawn","Pakistan","1779542140000"
"Iran chief negotiator vows 'crushing' response if US returns to war","https://news.google.com/rss/articles/CBMisgFBVV95cUxPWmdQMGFidzQ5WjhRZUJDYlc0X3RwaThiQjczREc4TjdwY3ZGeEFDcGZfM1lEaW5ScWVqRFJKWmFFcVNYbFpUU1k1NWlabEhKaUZVYjdHRVJfMHp6N1h0Y1ZrdGVNUGpsYTNESmNyZFpmZTdPRjllUzh0emppN2VUZ2RGYVdQaXA2SExYUkc1Tm92VHhDdWd1V0hPeFlzTlp2VTNsSXNkUU1XTl9VWnI4dzJ3?oc=5","France 24","Europe","1779541389000"
"Iran Meets Mediators for Talks as Cease-Fire Hangs in Balance","https://news.google.com/rss/articles/CBMikAFBVV95cUxPZkVERUhXcGpEcWpTQVd3cWJTbTNCS1ZJbnF5RzQzSXBqZVlXZFdwcGhMcWRSUzAtSlZ5ZGN6U3h4ckxIMFNIZlVTSGs0djVBVmJwa054Tm50UERCYjI1Vk8tSjQwWVN1NFNGaWNHY2U2OXZvWmtOeGp2aXpkU1VGcUJwZDQtbWNmdGdtTzljeHU?oc=5","The New York Times","US","1779541293000"
"U.S. Central Command (CENTCOM) forces reached the milestone of redirecting more than 100 commercial vessels, May 23, while enforcing a maritime blockade against Iran.","https://news.google.com/rss/articles/CBMibkFVX3lxTE5NM2lHeU93OVdzbXhCT2tBa3B5THBlaGdSanpib2ZRQUY1dnRfV3ByTUxiSTNHMkctVzJVblVkcmlWczBpLWFLUjY1TTU3ZUNkLWNkZW1GaUI1VmdoV1JUR05lbktnUDByZDJERV9B?oc=5","CGTN","China","1779540980000"
"Is Iran Controlling the Negotiations?","https://news.google.com/rss/articles/CBMikwFBVV95cUxNYkZiMVRjaWRYb3dSdk9ubGZ1elItM1VzZm9WNWU3MjVHSzZWQ0luT3ItZFVDb25zOUthS0JRVUpsZFVOTVI2M2FTQ3pFQmhEVWZHaTFiTG16OWNWNnotMHNqczRMcS1sNl9McWpUYXl3Mk9fZElZOFdIcE9jU2d1VGdkY3V3YVlaUXl2NnZvVnRsZmfSAZgBQVVfeXFMTVpnVUpSNHJQakdHVUNiWVp0c3dUdzlDY2xLSlhOenBPdjJaQlI4WkhDdWltUGNjb0s4Ym9NNzFBdzNJZnB5OFhjdF9ma2FmaHBpbEJhdFlIZDA3RHo5NHE4VS1veHIxX1J1Zk04WmtMTVg4YUVoMHoyZXhtUXBtRUdUUUMzWW11WGNSTC16b0NSbUtBSXRzMXo?oc=5","Al Arabiya","Arab","1779540856000"
"NYT: Benjamin Netanyahu 'sidelined' by Donald Trump on Iran talks","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBWb0JxRVg5eE9fWmg4RWRld05tWER5QzRNVzF1QkRfNmNSLXdxU1RUUHRYdEhMaGRCa0NYYkxHRkV4M3l5cWZxaTZZWWhqTG9FTDRPVWpUVk9HZ2Q3?oc=5","The Jerusalem Post","Israel","1779540515000"
"May 22: Iran hosts Pakistani army chief, oversees transit of more vessels through Strait of Hormuz","https://news.google.com/rss/articles/CBMi-AFBVV95cUxOUll1V29ERG1vV0NOMWV2dHRjQXJyUGw2eXdPY2d4UHBmYTRTVldRZFFfV1paQm1jUDlVOVlqb2hzR09aZ0pTaVhRbnVxNU1FcllOSnZscTRveGRyeVZrelM1d0VueEtVSkFVMUVaRGpiMFZ5V3R5TzlCbGp0OXhwN1VPVW9PQVp2R2llS3hyRFhhUUs4S0laWEc4N2tHVjF1NWFkWldEemxxY3pIVC1HOXRhaDg4MXVaV1pPeUFCMWR3dW5ScjQycExJMnh2N3NfSVJNYTIxUnNUWVFaVkhCT2N0UlNSOTNJNW9RU3NfZmY0NG9yMDZQbQ?oc=5","Press TV","Iran","1779540420000"
"Congressional report details losses of 42 US aircraft in Iran campaign","https://news.google.com/rss/articles/CBMipwFBVV95cUxQUnFWaXR5aGtHWjl3WWFtU3hBSnFWNlFpMVR4d2pDRWVfQzFLUjZGZzNXR2lUSUUyRWdGVUYxdlNPanBOSUFfM2NfTXZkdG1xQjItQTJPUy1Lcjc4enlQSEZWbl8xY3VuLWhLRjZuOFNtMlR5Sk8yYmtBLUFqTzN6anhMYmEwRVk3RWdPWlZBMnc1QWFkWDJoU2F0RHhIZ0NUaUdYVEhLRQ?oc=5","Dawn","Pakistan","1779540272000"
"Iran's top negotiator says Tehran will not compromise in talks with US","https://news.google.com/rss/articles/CBMivgFBVV95cUxQVExWX2MyUk1sTzlRTnkwWmFrUG84NURsOVY3SWlhNS1MM0pMekR4N0lmV3cwcC1xLTM3T2MweFdndzJyajlabXh2UEh4VTdGN3J4bmwtaE9jc1p4WGVOOWh5RURtTHhuTURfNV9MNlRUVEVNZjFiYkpHZy03LVBCUjRGT1BkVzJmX3FOVjcwUXo5d0puN1E2eERxbm5md2UwQlRpN082d0N6MWJYN2lBZ2tCTGw3bWtxcWRKVHdn?oc=5","Reuters","Global","1779539863000"
"Iranian embassies using humour and satire to respond to Trump's threats","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPRTdhc2gtajNoVjBjd0hiT0UwcmhpZVl5Q1hLV2tid25XaHdfQUF5am1sRF9GV3lLRTVMRXVNRDRBMXpPajVJZmxPTm5LeWVLbWVOVVljcGtGaV9ERk1rdXV1VzBfbFlLTF9VWF9WVU5US2xfR2FWUXVXT2xWRVBZdnlXU0U3UmpGekVRbTAyWUdHdWZOWGhsRHVuRllIOFJDSGd1azU5bmVsR2vSAbMBQVVfeXFMUGRtM0wtYXBDdmJCSC1wTTkwbXNuaUVoQmZKNGtuVzNmeU5TdUk2ajUtMVVyQnRrTTAzclBSZWpCR3NsSkRneUxES2JXdi0wUXRPX3FmVVRTbVVLVmRRV282NGVfQXdzd0pMeFVHZ29vck1fd05GV2NtSUxRT3BmWXVUdVY1NVFVVmVwYUROd2RfQUJRczZ1WWppX2FpQ24wVGF2d0JITHpKTmo1Qm1JbTd4UXc?oc=5","The Express Tribune","Pakistan","1779539728000"
"Empire at its nadir: Trump’s hollow threats mask America’s descent as Iran stamps its authority","https://news.google.com/rss/articles/CBMixgFBVV95cUxNNnNhaDhzQXdOc2xyRUp2c21jUE9SSEhDSHNVUG9PemZSZE84dXFlU3h4eVdyNHZNbEF1LV81MjJHTnMzazBmck1BazFoRG1QeDlwR2N0RUNKOHN0MjRSZWtmbWdyd2I0ZzBTU2hEdFJCRG5sb2E4MzV6TkVrSS1SRDFNc0EzU21XeElVLWFVZ3I2VEt1M3VhRVNUZ0w2TXBldDN6aDZiLTIyUUZaM1QtN2RBSmxCX2VqVU1ac2Jwd2VnSEFfSWc?oc=5","Press TV","Iran","1779539520000"
"Rubio Meetingwith India's Modi, Iran Peace Deal Push, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxPRTRuT19oZjlCUnVrbGhLWmgtZFg1dXh2T040d3d0RExXTW5mNGZWTFFJcW5UanY4S21GbTlwdy1sOG02cDBaX0FiSVBJc2NtRlg5b0Z3Y1cxRGxNcHQwS2NoMlpCUnRnNWRNbk5iQlJMTEhNN09YOUdnbFVIWFNZSjRueDNQT2NtSjBYOHJtYmhfOHJ1UWx2MGFfc3hSRXQxTFBPVHlXaw?oc=5","Bloomberg","Global","1779539000000"
"‘Only a matter of time’ before US resumes attacks on Iran, former Navy commander says","https://news.google.com/rss/articles/CBMitgFBVV95cUxPNWQ3M2pWdEFmeURoOG5jQjFYSnhvbm5hVzlmaFVXdVRPaXMtTW9hdWxDNjh6Y3RHNkdBTnVwR0dMdnQ0dmlTUDBVQV95WmRrY3MySE9lZU0xVWZtOTNzTFNqdE03Y2Rsam9JVF9BeGxwck5HbW14NVZmQU9uTzh1NnVxdHAxNncza1pWMHU3MjlCZnU1X2ZuOUdnaDNhRVBmQ09IM25kOF93N0JLSlhQU1dwQ1lSZw?oc=5","New York Post","US","1779538440000"
"Iran marks second martyrdom anniv. of foreign minister Amir Abdollahian","https://news.google.com/rss/articles/CBMivAFBVV95cUxQSHJFVFFBM2VGMTE4dkJsUW80Vzgyekxqc1c3Ullmdm1OUE01NDBPQmlzcFBsV2x6Y1l2SG9ZZnpWdGNKZk03SWlvSC15S19vVzVYWnJiZ1JNdUowSnBKbkpPQ2lncjVYeEFxUXA5dDctV0JxR2Jibmc4QWlleFlVVmVDWlQ4aTdyOG83RlVoQk93djh2b2lYOGlwT1JpR3pmMzlUOFZSYWljR2M2UVB4QS1JcEFwNlhFUEtWbw?oc=5","Press TV","Iran","1779538080000"
"Pakistan PM arrives for China visit overshadowed by Iran war","https://news.google.com/rss/articles/CBMisgFBVV95cUxNMG5YS085VGNucDBjZGh3Z0RGQnlqbFV1SWtodkx4SWppdFRLWEU2RHkxaTVfRENZT0VWVk5tRGlYTDdzRGxFVGNPNmIxM3YyYnVnRXQ4M0hCNTJDdUdIV2xxR1dmTlc0LUozbVVadkg0LUJ4TFBVVmJ3MDhZZTBRbWJLbVEzck16RTdfZlVkSkloZ0RFNW5abkRxMFMyOEwyeUJZaFZvLXB1UktPYm9LbHd30gG3AUFVX3lxTFBtOGhQYUNzN3hsb1pubV80d05MVW1BQ3V3WWVaYUoxUFFnTlNWMl96UkgyaVk1NDEzejJzN053WG1jWHE3SmhXWXJxTEFLYjVIc0pKSGhTRE9zRWVxTFlXSzdSTFhISUR5M2wwVHR2UVdwY0tEdUV2anI3dXZJX09Ha1poRFZhaVJieHgyUHZ5bi1mVFplS19lVmd3YldtRHhMNWpuMDBQZXA4N2k4TS1zYmNuNXZ5bw?oc=5","Al Arabiya","Arab","1779538020000"
"Trump weighs new Iran strikes as officials call US demands ‘unreasonable’","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9Mel9hRVptN2FyOXFndnRHY3ZvczdacEVObm5qQ0ZCMTZyWkpJWlhPd0tZUXpTcUVZQ2NNMTAwWUZhUEJCS2FEbDV4cDRVeTFZaWtVTTFB?oc=5","Fox News","US","1779537861000"
"Iran accuses US of making excessive demands in peace talks","https://news.google.com/rss/articles/CBMirAFBVV95cUxPSWgwTjViR3p3VjhCX25Qcm91VnlNZG0tYUpwWl9RNG13SHJkaHdFRXVvam1ET2lqS2xsa1pvZmEyOWpFZENscUJUazRwSldsVTRzZzZoZm5CN3Fyd0FEelplTUJaME1iVEJkVW03Qk1kdGg1X0hCbjY4MGQ1bm13RG4wNkpyNnZFOVpyQ3NjaTcxcGVxX29QWjhqTzZ6SFZXUGYtdjdwTDZGMmot?oc=5","The Telegraph","UK","1779537840000"
"Iran’s chief negotiator says Tehran rebuilt its armed forces during the ceasefire","https://news.google.com/rss/articles/CBMixAFBVV95cUxNTzRBQWNVdWRoVGoxQzBmMEsyVTlkUU5DSThDcHFhMHl6VFVUUU1faGJRT2VtLWhMSVkwY0ZOSUFUaXp1SnZaU0JrTmFiMmhWeVlwaTNKdUhYNndkMDI3elpGdFBNU1dYWWhFM2RqZTVua1lEbHdMZ2R1c19RenBXa2x1V1NHdjU2MFMweTBPNUN0am9EM1k5YXpBZ1lMaVhLcDUwblZDempBM29nQTFFeFlicWgyWjFUOGdpYWlyOE14LTlV?oc=5","The Times of Israel","Israel","1779537315000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTFA3MUdFX1JORXhiczJXbmZycGZRS3lqM0ZkNC1PSlpWYU5MWUNveHFfb3lUaDJzWnEzRW9zQ1A1eGUtOHdLQ3dIUDF2Mkp5ODFQS0lYOXlZdXdFV0NUTUhIS2FKVXNsVW1DYmQ0cXVEOV91c05ESG1QaFhmR0lQVDQ?oc=5","The Jerusalem Post","Israel","1779537250000"
"Iran FM Meets Pakistani Army Chief","https://news.google.com/rss/articles/CBMikAFBVV95cUxPTDVGdE9BT1NXeFBQNDF1Vk1pV1FESktHbGtZa2dzdU5sTW5VaDFXcXJPR2tLbzlidGF5cV95Y1NNZk03ZWtXdzUzZlFUeXhBX0piam1sSmZKbEVhaWRzN2ZpWjR3aDN2cGwwZ2FKeHJ4QzJubHVuU293VEFyMkdCeWpvaERuclhrM29YcHdoTkTSAZYBQVVfeXFMTllWRTBRRmw5QXV0eVBvQzB1MWZkMzFVZHFtUXpQYVBVWGRna0pQTnN3di1UOEdzcTd1T1p0YzF6NWtGTmhfVEVic2J1X3g5NUtwS2dGNVQxZjVRcHd1dUpmVG52cUNnVnRvZUY4S2hqLTM4RDFWNUNCeU5DSHctRURaaXpFSERfMEpla2hZWVdFRjVBMTNR?oc=5","Al Arabiya","Arab","1779536878000"
"Iran weighs peace proposal, accuses US of 'excessive demands'","https://news.google.com/rss/articles/CBMiugFBVV95cUxQUjlyU2RseE1tWmpwWlVSRzU2cG82b1dGRzFWa2twX25pWVh4NjdLUzBiY2Z2WTB4ZzVzUjl5cHlXS3RuVWNrX2VWbmZyR0J2RmJNallTZ3kzSGFIRDRIOFJfenZvMVdvYy0tbGpZUVIyQWt0WjF5MmhGR1FKQlQ3b2h4UWk3S1plUzRycXoxQW1HaVVIMV80ZUhOa0IxMlFIV1ZYM2FfZG9rYkVfQmxTb0hVVDMxQmZVcXc?oc=5","CGTN","China","1779536517000"
"Iran's FM discusses diplomatic initiatives with Pakistan army chief to end war","https://news.google.com/rss/articles/CBMifEFVX3lxTE43MXg3U00zTzlSSEFaelVpamNjajdGdV9UeUdIUEY0alhrcGpUZjdmczh4S3pHTWxMNFhsQjluV2piOC1YVDBpQ3JLQVpNNW9rUXE1dmVHbUVsSlFTRHJxT1lwNUVZNS1lY3pwQkFSZnJUVlI5ZmdBUXh0UHM?oc=5","Xinhua","China","1779536355000"
"PHOTOS: CDF Munir meets with Iran's foreign minister","https://news.google.com/rss/articles/CBMijAFBVV95cUxORFVPa2ZXR2t4dDlZZFBFanB2WmZuR1J1NjY3ZGV5bTBOTkVQMTZGcWx0OWNvLUJnNVlzTi1LUHBRaEx5alZheHpxRy12MTctNVNsMjZSODVnUWhYVWIxLUFzVVpYcUdOLWdFbWlVSy1rTmxrV0pQVThCRmxaeDRqNjk5ZFY5MFZiVDZXSQ?oc=5","Dawn","Pakistan","1779536221000"
